weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014619 	 0.005612 	 0.040000 	 0.092437 	 0.010000 
380000000.000000 	 1473.000000 	 0.014694 	 0.014992 	  0.014439 	 0.005447 	 0.040000 	 0.092438 	 0.010000 
370000000.000000 	 1473.000000 	 0.014513 	 0.014831 	  0.014255 	 0.005284 	 0.040002 	 0.092442 	 0.010000 
360000000.000000 	 1473.000000 	 0.014330 	 0.014671 	  0.014070 	 0.005122 	 0.040008 	 0.092455 	 0.010000 
350000000.000000 	 1473.000000 	 0.014146 	 0.014513 	  0.013885 	 0.004962 	 0.040026 	 0.092493 	 0.010000 
340000000.000000 	 1473.000000 	 0.013965 	 0.014356 	  0.013701 	 0.004804 	 0.040067 	 0.092584 	 0.010001 
330000000.000000 	 1473.000000 	 0.013790 	 0.014200 	  0.013524 	 0.004647 	 0.040154 	 0.092773 	 0.010001 
320000000.000000 	 1473.000000 	 0.013629 	 0.014045 	  0.013359 	 0.004490 	 0.040312 	 0.093119 	 0.010003 
310000000.000000 	 1473.000000 	 0.013487 	 0.013889 	  0.013213 	 0.004333 	 0.040574 	 0.093691 	 0.010006 
300000000.000000 	 1473.000000 	 0.013369 	 0.013733 	  0.013090 	 0.004176 	 0.040970 	 0.094553 	 0.010009 
290000000.000000 	 1473.000000 	 0.013279 	 0.013577 	  0.012993 	 0.004018 	 0.041522 	 0.095756 	 0.010015 
280000000.000000 	 1473.000000 	 0.013217 	 0.013420 	  0.012923 	 0.003860 	 0.042244 	 0.097325 	 0.010022 
270000000.000000 	 1473.000000 	 0.013180 	 0.013263 	  0.012876 	 0.003702 	 0.043136 	 0.099259 	 0.010030 
260000000.000000 	 1473.000000 	 0.013162 	 0.013106 	  0.012848 	 0.003545 	 0.044187 	 0.101532 	 0.010040 
250000000.000000 	 1473.000000 	 0.013157 	 0.012950 	  0.012830 	 0.003388 	 0.045376 	 0.104097 	 0.010052 
240000000.000000 	 1473.000000 	 0.013156 	 0.012795 	  0.012816 	 0.003233 	 0.046679 	 0.106897 	 0.010065 
230000000.000000 	 1473.000000 	 0.013152 	 0.012642 	  0.012796 	 0.003079 	 0.048066 	 0.109868 	 0.010079 
220000000.000000 	 1473.000000 	 0.013135 	 0.012492 	  0.012765 	 0.002928 	 0.049510 	 0.112948 	 0.010093 
210000000.000000 	 1473.000000 	 0.013101 	 0.012344 	  0.012714 	 0.002780 	 0.050984 	 0.116079 	 0.010107 
200000000.000000 	 1473.000000 	 0.013043 	 0.012199 	  0.012640 	 0.002635 	 0.052463 	 0.119210 	 0.010122 
190000000.000000 	 1473.000000 	 0.012957 	 0.012058 	  0.012537 	 0.002493 	 0.053928 	 0.122298 	 0.010137 
180000000.000000 	 1473.000000 	 0.012839 	 0.011919 	  0.012402 	 0.002354 	 0.055361 	 0.125308 	 0.010151 
170000000.000000 	 1473.000000 	 0.012685 	 0.011783 	  0.012233 	 0.002217 	 0.056750 	 0.128212 	 0.010165 
160000000.000000 	 1473.000000 	 0.012494 	 0.011651 	  0.012025 	 0.002084 	 0.058083 	 0.130992 	 0.010179 
150000000.000000 	 1473.000000 	 0.012263 	 0.011521 	  0.011779 	 0.001954 	 0.059354 	 0.133632 	 0.010192 
140000000.000000 	 1473.000000 	 0.011991 	 0.011394 	  0.011491 	 0.001826 	 0.060558 	 0.136124 	 0.010204 
130000000.000000 	 1473.000000 	 0.011676 	 0.011269 	  0.011160 	 0.001701 	 0.061692 	 0.138464 	 0.010216 
120000000.000000 	 1473.000000 	 0.011315 	 0.011147 	  0.010783 	 0.001578 	 0.062755 	 0.140651 	 0.010227 
110000000.000000 	 1473.000000 	 0.010906 	 0.011027 	  0.010360 	 0.001457 	 0.063746 	 0.142685 	 0.010237 
100000000.000000 	 1473.000000 	 0.010446 	 0.010909 	  0.009885 	 0.001338 	 0.064666 	 0.144568 	 0.010247 
90000000.000000 	 1473.000000 	 0.009931 	 0.010792 	  0.009355 	 0.001221 	 0.065515 	 0.146303 	 0.010255 
80000000.000000 	 1473.000000 	 0.009356 	 0.010676 	  0.008765 	 0.001104 	 0.066294 	 0.147891 	 0.010264 
70000000.000000 	 1473.000000 	 0.008713 	 0.010561 	  0.008108 	 0.000988 	 0.067004 	 0.149334 	 0.010271 
60000000.000000 	 1473.000000 	 0.007994 	 0.010445 	  0.007374 	 0.000871 	 0.067642 	 0.150630 	 0.010278 
50000000.000000 	 1473.000000 	 0.007185 	 0.010329 	  0.006551 	 0.000754 	 0.068207 	 0.151774 	 0.010284 
40000000.000000 	 1473.000000 	 0.006270 	 0.010209 	  0.005621 	 0.000634 	 0.068692 	 0.152758 	 0.010289 
30000000.000000 	 1473.000000 	 0.005221 	 0.010086 	  0.004557 	 0.000509 	 0.069091 	 0.153565 	 0.010293 
20000000.000000 	 1473.000000 	 0.003999 	 0.009953 	  0.003319 	 0.000375 	 0.069390 	 0.154168 	 0.010296 
