weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015558 	 0.015278 	  0.015291 	 0.005737 	 0.041944 	 0.096673 	 0.010019 
390000000.000000 	 1473.000000 	 0.016468 	 0.015025 	  0.016164 	 0.005486 	 0.046297 	 0.106077 	 0.010060 
380000000.000000 	 1473.000000 	 0.017558 	 0.014765 	  0.017209 	 0.005228 	 0.051722 	 0.117642 	 0.010113 
370000000.000000 	 1473.000000 	 0.018485 	 0.014524 	  0.018091 	 0.004988 	 0.056804 	 0.128326 	 0.010164 
360000000.000000 	 1473.000000 	 0.019121 	 0.014309 	  0.018691 	 0.004775 	 0.060854 	 0.136735 	 0.010204 
350000000.000000 	 1473.000000 	 0.019488 	 0.014117 	  0.019030 	 0.004582 	 0.063826 	 0.142850 	 0.010234 
340000000.000000 	 1473.000000 	 0.019664 	 0.013940 	  0.019184 	 0.004405 	 0.065996 	 0.147284 	 0.010256 
330000000.000000 	 1473.000000 	 0.019726 	 0.013772 	  0.019228 	 0.004238 	 0.067688 	 0.150723 	 0.010274 
320000000.000000 	 1473.000000 	 0.019726 	 0.013611 	  0.019213 	 0.004076 	 0.069150 	 0.153683 	 0.010289 
310000000.000000 	 1473.000000 	 0.019697 	 0.013454 	  0.019167 	 0.003918 	 0.070533 	 0.156473 	 0.010303 
300000000.000000 	 1473.000000 	 0.019652 	 0.013300 	  0.019107 	 0.003763 	 0.071918 	 0.159256 	 0.010317 
290000000.000000 	 1473.000000 	 0.019598 	 0.013147 	  0.019037 	 0.003610 	 0.073343 	 0.162109 	 0.010332 
280000000.000000 	 1473.000000 	 0.019537 	 0.012997 	  0.018959 	 0.003460 	 0.074827 	 0.165069 	 0.010348 
270000000.000000 	 1473.000000 	 0.019470 	 0.012849 	  0.018874 	 0.003311 	 0.076380 	 0.168154 	 0.010364 
260000000.000000 	 1473.000000 	 0.019397 	 0.012703 	  0.018782 	 0.003165 	 0.078008 	 0.171377 	 0.010381 
250000000.000000 	 1473.000000 	 0.019316 	 0.012559 	  0.018682 	 0.003020 	 0.079719 	 0.174746 	 0.010399 
240000000.000000 	 1473.000000 	 0.019227 	 0.012417 	  0.018571 	 0.002878 	 0.081516 	 0.178271 	 0.010418 
230000000.000000 	 1473.000000 	 0.019129 	 0.012277 	  0.018450 	 0.002738 	 0.083407 	 0.181961 	 0.010438 
220000000.000000 	 1473.000000 	 0.019019 	 0.012139 	  0.018317 	 0.002600 	 0.085396 	 0.185824 	 0.010460 
210000000.000000 	 1473.000000 	 0.018897 	 0.012003 	  0.018170 	 0.002464 	 0.087489 	 0.189868 	 0.010482 
200000000.000000 	 1473.000000 	 0.018760 	 0.011869 	  0.018007 	 0.002330 	 0.089692 	 0.194101 	 0.010506 
190000000.000000 	 1473.000000 	 0.018606 	 0.011737 	  0.017825 	 0.002198 	 0.092011 	 0.198530 	 0.010531 
180000000.000000 	 1473.000000 	 0.018433 	 0.011608 	  0.017622 	 0.002069 	 0.094449 	 0.203160 	 0.010558 
170000000.000000 	 1473.000000 	 0.018238 	 0.011481 	  0.017395 	 0.001942 	 0.097012 	 0.207994 	 0.010586 
160000000.000000 	 1473.000000 	 0.018016 	 0.011355 	  0.017139 	 0.001817 	 0.099700 	 0.213033 	 0.010616 
150000000.000000 	 1473.000000 	 0.017763 	 0.011233 	  0.016851 	 0.001695 	 0.102516 	 0.218272 	 0.010648 
140000000.000000 	 1473.000000 	 0.017475 	 0.011112 	  0.016525 	 0.001575 	 0.105455 	 0.223704 	 0.010681 
130000000.000000 	 1473.000000 	 0.017145 	 0.010994 	  0.016155 	 0.001457 	 0.108514 	 0.229313 	 0.010716 
120000000.000000 	 1473.000000 	 0.016766 	 0.010879 	  0.015734 	 0.001342 	 0.111681 	 0.235076 	 0.010752 
110000000.000000 	 1473.000000 	 0.016329 	 0.010765 	  0.015253 	 0.001229 	 0.114941 	 0.240961 	 0.010789 
100000000.000000 	 1473.000000 	 0.015825 	 0.010655 	  0.014703 	 0.001119 	 0.118272 	 0.246925 	 0.010828 
90000000.000000 	 1473.000000 	 0.015241 	 0.010547 	  0.014072 	 0.001012 	 0.121643 	 0.252912 	 0.010868 
80000000.000000 	 1473.000000 	 0.014565 	 0.010441 	  0.013347 	 0.000907 	 0.125017 	 0.258853 	 0.010908 
70000000.000000 	 1473.000000 	 0.013777 	 0.010338 	  0.012509 	 0.000804 	 0.128345 	 0.264667 	 0.010947 
60000000.000000 	 1473.000000 	 0.012858 	 0.010236 	  0.011539 	 0.000703 	 0.131569 	 0.270252 	 0.010986 
50000000.000000 	 1473.000000 	 0.011780 	 0.010137 	  0.010411 	 0.000604 	 0.134617 	 0.275494 	 0.011023 
40000000.000000 	 1473.000000 	 0.010506 	 0.010037 	  0.009088 	 0.000505 	 0.137404 	 0.280253 	 0.011057 
30000000.000000 	 1473.000000 	 0.008985 	 0.009936 	  0.007518 	 0.000404 	 0.139824 	 0.284360 	 0.011087 
20000000.000000 	 1473.000000 	 0.007130 	 0.009831 	  0.005618 	 0.000298 	 0.141737 	 0.287590 	 0.011111 
