weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040001 	 0.092439 	 0.010000 
390000000.000000 	 1473.000000 	 0.014876 	 0.015155 	  0.014622 	 0.005611 	 0.040011 	 0.092461 	 0.010000 
380000000.000000 	 1473.000000 	 0.014708 	 0.014991 	  0.014452 	 0.005446 	 0.040054 	 0.092555 	 0.010001 
370000000.000000 	 1473.000000 	 0.014560 	 0.014827 	  0.014301 	 0.005280 	 0.040186 	 0.092842 	 0.010002 
360000000.000000 	 1473.000000 	 0.014450 	 0.014661 	  0.014187 	 0.005113 	 0.040487 	 0.093500 	 0.010005 
350000000.000000 	 1473.000000 	 0.014400 	 0.014492 	  0.014130 	 0.004943 	 0.041049 	 0.094726 	 0.010010 
340000000.000000 	 1473.000000 	 0.014422 	 0.014320 	  0.014143 	 0.004769 	 0.041944 	 0.096673 	 0.010019 
330000000.000000 	 1473.000000 	 0.014518 	 0.014143 	  0.014227 	 0.004592 	 0.043200 	 0.099397 	 0.010031 
320000000.000000 	 1473.000000 	 0.014677 	 0.013964 	  0.014371 	 0.004412 	 0.044795 	 0.102845 	 0.010046 
310000000.000000 	 1473.000000 	 0.014878 	 0.013784 	  0.014555 	 0.004232 	 0.046673 	 0.106883 	 0.010064 
300000000.000000 	 1473.000000 	 0.015100 	 0.013606 	  0.014757 	 0.004054 	 0.048752 	 0.111331 	 0.010085 
290000000.000000 	 1473.000000 	 0.015319 	 0.013430 	  0.014955 	 0.003877 	 0.050947 	 0.116000 	 0.010106 
280000000.000000 	 1473.000000 	 0.015518 	 0.013258 	  0.015132 	 0.003705 	 0.053177 	 0.120717 	 0.010128 
270000000.000000 	 1473.000000 	 0.015682 	 0.013090 	  0.015275 	 0.003538 	 0.055377 	 0.125340 	 0.010150 
260000000.000000 	 1473.000000 	 0.015803 	 0.012928 	  0.015375 	 0.003375 	 0.057495 	 0.129766 	 0.010172 
250000000.000000 	 1473.000000 	 0.015876 	 0.012770 	  0.015427 	 0.003217 	 0.059496 	 0.133925 	 0.010192 
240000000.000000 	 1473.000000 	 0.015898 	 0.012618 	  0.015429 	 0.003065 	 0.061361 	 0.137781 	 0.010211 
230000000.000000 	 1473.000000 	 0.015871 	 0.012470 	  0.015383 	 0.002917 	 0.063083 	 0.141326 	 0.010228 
220000000.000000 	 1473.000000 	 0.015796 	 0.012327 	  0.015290 	 0.002773 	 0.064667 	 0.144572 	 0.010245 
210000000.000000 	 1473.000000 	 0.015676 	 0.012188 	  0.015153 	 0.002633 	 0.066124 	 0.147543 	 0.010260 
200000000.000000 	 1473.000000 	 0.015514 	 0.012052 	  0.014975 	 0.002497 	 0.067467 	 0.150275 	 0.010273 
190000000.000000 	 1473.000000 	 0.015314 	 0.011920 	  0.014759 	 0.002365 	 0.068715 	 0.152804 	 0.010286 
180000000.000000 	 1473.000000 	 0.015078 	 0.011790 	  0.014507 	 0.002235 	 0.069885 	 0.155167 	 0.010299 
170000000.000000 	 1473.000000 	 0.014807 	 0.011664 	  0.014221 	 0.002107 	 0.070992 	 0.157396 	 0.010310 
160000000.000000 	 1473.000000 	 0.014502 	 0.011540 	  0.013902 	 0.001983 	 0.072049 	 0.159518 	 0.010321 
150000000.000000 	 1473.000000 	 0.014163 	 0.011418 	  0.013548 	 0.001860 	 0.073066 	 0.161556 	 0.010332 
140000000.000000 	 1473.000000 	 0.013790 	 0.011298 	  0.013160 	 0.001740 	 0.074052 	 0.163525 	 0.010342 
130000000.000000 	 1473.000000 	 0.013380 	 0.011180 	  0.012736 	 0.001621 	 0.075011 	 0.165435 	 0.010352 
120000000.000000 	 1473.000000 	 0.012931 	 0.011064 	  0.012272 	 0.001505 	 0.075945 	 0.167292 	 0.010362 
110000000.000000 	 1473.000000 	 0.012440 	 0.010950 	  0.011764 	 0.001390 	 0.076855 	 0.169095 	 0.010372 
100000000.000000 	 1473.000000 	 0.011900 	 0.010837 	  0.011210 	 0.001276 	 0.077738 	 0.170843 	 0.010381 
90000000.000000 	 1473.000000 	 0.011308 	 0.010726 	  0.010601 	 0.001164 	 0.078592 	 0.172528 	 0.010391 
80000000.000000 	 1473.000000 	 0.010654 	 0.010615 	  0.009932 	 0.001052 	 0.079411 	 0.174142 	 0.010399 
70000000.000000 	 1473.000000 	 0.009931 	 0.010505 	  0.009192 	 0.000941 	 0.080189 	 0.175671 	 0.010408 
60000000.000000 	 1473.000000 	 0.009125 	 0.010394 	  0.008370 	 0.000830 	 0.080917 	 0.177098 	 0.010416 
50000000.000000 	 1473.000000 	 0.008222 	 0.010283 	  0.007449 	 0.000718 	 0.081584 	 0.178405 	 0.010423 
40000000.000000 	 1473.000000 	 0.007198 	 0.010170 	  0.006407 	 0.000604 	 0.082177 	 0.179564 	 0.010429 
30000000.000000 	 1473.000000 	 0.006022 	 0.010052 	  0.005214 	 0.000485 	 0.082678 	 0.180541 	 0.010435 
20000000.000000 	 1473.000000 	 0.004645 	 0.009926 	  0.003818 	 0.000358 	 0.083062 	 0.181290 	 0.010439 
