weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014619 	 0.005612 	 0.040000 	 0.092437 	 0.010000 
380000000.000000 	 1473.000000 	 0.014694 	 0.014992 	  0.014439 	 0.005447 	 0.040000 	 0.092437 	 0.010000 
370000000.000000 	 1473.000000 	 0.014512 	 0.014831 	  0.014255 	 0.005284 	 0.040000 	 0.092437 	 0.010000 
360000000.000000 	 1473.000000 	 0.014328 	 0.014671 	  0.014068 	 0.005122 	 0.040000 	 0.092437 	 0.010000 
350000000.000000 	 1473.000000 	 0.014140 	 0.014513 	  0.013878 	 0.004963 	 0.040000 	 0.092438 	 0.010000 
340000000.000000 	 1473.000000 	 0.013948 	 0.014357 	  0.013685 	 0.004805 	 0.040001 	 0.092439 	 0.010000 
330000000.000000 	 1473.000000 	 0.013754 	 0.014203 	  0.013489 	 0.004649 	 0.040003 	 0.092443 	 0.010000 
320000000.000000 	 1473.000000 	 0.013556 	 0.014050 	  0.013289 	 0.004495 	 0.040007 	 0.092453 	 0.010000 
310000000.000000 	 1473.000000 	 0.013355 	 0.013899 	  0.013086 	 0.004343 	 0.040018 	 0.092475 	 0.010000 
300000000.000000 	 1473.000000 	 0.013153 	 0.013750 	  0.012881 	 0.004192 	 0.040038 	 0.092519 	 0.010000 
290000000.000000 	 1473.000000 	 0.012949 	 0.013601 	  0.012675 	 0.004042 	 0.040075 	 0.092601 	 0.010001 
280000000.000000 	 1473.000000 	 0.012746 	 0.013455 	  0.012469 	 0.003894 	 0.040138 	 0.092739 	 0.010001 
270000000.000000 	 1473.000000 	 0.012545 	 0.013309 	  0.012266 	 0.003746 	 0.040239 	 0.092959 	 0.010002 
260000000.000000 	 1473.000000 	 0.012349 	 0.013164 	  0.012066 	 0.003600 	 0.040389 	 0.093287 	 0.010004 
250000000.000000 	 1473.000000 	 0.012159 	 0.013020 	  0.011871 	 0.003455 	 0.040602 	 0.093751 	 0.010006 
240000000.000000 	 1473.000000 	 0.011976 	 0.012876 	  0.011683 	 0.003310 	 0.040887 	 0.094372 	 0.010009 
230000000.000000 	 1473.000000 	 0.011799 	 0.012733 	  0.011501 	 0.003166 	 0.041252 	 0.095168 	 0.010012 
220000000.000000 	 1473.000000 	 0.011629 	 0.012591 	  0.011325 	 0.003023 	 0.041702 	 0.096147 	 0.010016 
210000000.000000 	 1473.000000 	 0.011463 	 0.012450 	  0.011151 	 0.002880 	 0.042237 	 0.097309 	 0.010022 
200000000.000000 	 1473.000000 	 0.011298 	 0.012310 	  0.010978 	 0.002739 	 0.042853 	 0.098646 	 0.010028 
190000000.000000 	 1473.000000 	 0.011130 	 0.012170 	  0.010802 	 0.002599 	 0.043543 	 0.100140 	 0.010034 
180000000.000000 	 1473.000000 	 0.010957 	 0.012033 	  0.010619 	 0.002460 	 0.044298 	 0.101773 	 0.010042 
170000000.000000 	 1473.000000 	 0.010773 	 0.011896 	  0.010424 	 0.002323 	 0.045107 	 0.103517 	 0.010050 
160000000.000000 	 1473.000000 	 0.010574 	 0.011762 	  0.010214 	 0.002188 	 0.045957 	 0.105346 	 0.010058 
150000000.000000 	 1473.000000 	 0.010355 	 0.011629 	  0.009984 	 0.002054 	 0.046836 	 0.107234 	 0.010067 
140000000.000000 	 1473.000000 	 0.010113 	 0.011497 	  0.009730 	 0.001922 	 0.047732 	 0.109153 	 0.010076 
130000000.000000 	 1473.000000 	 0.009843 	 0.011368 	  0.009448 	 0.001792 	 0.048633 	 0.111079 	 0.010085 
120000000.000000 	 1473.000000 	 0.009540 	 0.011240 	  0.009132 	 0.001663 	 0.049529 	 0.112988 	 0.010094 
110000000.000000 	 1473.000000 	 0.009200 	 0.011114 	  0.008780 	 0.001537 	 0.050409 	 0.114858 	 0.010103 
100000000.000000 	 1473.000000 	 0.008819 	 0.010990 	  0.008386 	 0.001411 	 0.051263 	 0.116671 	 0.010111 
90000000.000000 	 1473.000000 	 0.008391 	 0.010867 	  0.007945 	 0.001287 	 0.052083 	 0.118407 	 0.010120 
80000000.000000 	 1473.000000 	 0.007911 	 0.010744 	  0.007451 	 0.001164 	 0.052862 	 0.120051 	 0.010128 
70000000.000000 	 1473.000000 	 0.007370 	 0.010623 	  0.006897 	 0.001041 	 0.053589 	 0.121585 	 0.010135 
60000000.000000 	 1473.000000 	 0.006761 	 0.010500 	  0.006274 	 0.000918 	 0.054259 	 0.122993 	 0.010142 
50000000.000000 	 1473.000000 	 0.006072 	 0.010377 	  0.005572 	 0.000794 	 0.054860 	 0.124257 	 0.010148 
40000000.000000 	 1473.000000 	 0.005288 	 0.010251 	  0.004774 	 0.000667 	 0.055384 	 0.125355 	 0.010153 
30000000.000000 	 1473.000000 	 0.004388 	 0.010120 	  0.003860 	 0.000534 	 0.055817 	 0.126262 	 0.010158 
20000000.000000 	 1473.000000 	 0.003341 	 0.009979 	  0.002799 	 0.000392 	 0.056141 	 0.126940 	 0.010161 
