weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040003 	 0.092443 	 0.010000 
390000000.000000 	 1473.000000 	 0.014880 	 0.015155 	  0.014626 	 0.005611 	 0.040025 	 0.092491 	 0.010000 
380000000.000000 	 1473.000000 	 0.014724 	 0.014990 	  0.014467 	 0.005444 	 0.040115 	 0.092688 	 0.010001 
370000000.000000 	 1473.000000 	 0.014605 	 0.014823 	  0.014345 	 0.005276 	 0.040363 	 0.093229 	 0.010003 
360000000.000000 	 1473.000000 	 0.014549 	 0.014653 	  0.014283 	 0.005105 	 0.040882 	 0.094361 	 0.010008 
350000000.000000 	 1473.000000 	 0.014577 	 0.014478 	  0.014301 	 0.004929 	 0.041770 	 0.096294 	 0.010017 
340000000.000000 	 1473.000000 	 0.014693 	 0.014298 	  0.014405 	 0.004749 	 0.043074 	 0.099125 	 0.010029 
330000000.000000 	 1473.000000 	 0.014886 	 0.014115 	  0.014583 	 0.004565 	 0.044776 	 0.102803 	 0.010046 
320000000.000000 	 1473.000000 	 0.015132 	 0.013930 	  0.014810 	 0.004380 	 0.046805 	 0.107167 	 0.010066 
310000000.000000 	 1473.000000 	 0.015402 	 0.013746 	  0.015059 	 0.004196 	 0.049061 	 0.111990 	 0.010088 
300000000.000000 	 1473.000000 	 0.015669 	 0.013565 	  0.015304 	 0.004015 	 0.051436 	 0.117037 	 0.010111 
290000000.000000 	 1473.000000 	 0.015911 	 0.013389 	  0.015523 	 0.003838 	 0.053833 	 0.122098 	 0.010135 
280000000.000000 	 1473.000000 	 0.016112 	 0.013217 	  0.015701 	 0.003667 	 0.056172 	 0.127005 	 0.010158 
270000000.000000 	 1473.000000 	 0.016262 	 0.013052 	  0.015828 	 0.003501 	 0.058396 	 0.131643 	 0.010181 
260000000.000000 	 1473.000000 	 0.016356 	 0.012892 	  0.015901 	 0.003341 	 0.060470 	 0.135941 	 0.010202 
250000000.000000 	 1473.000000 	 0.016395 	 0.012737 	  0.015920 	 0.003187 	 0.062377 	 0.139874 	 0.010221 
240000000.000000 	 1473.000000 	 0.016380 	 0.012588 	  0.015886 	 0.003037 	 0.064118 	 0.143447 	 0.010239 
230000000.000000 	 1473.000000 	 0.016315 	 0.012443 	  0.015803 	 0.002892 	 0.065704 	 0.146688 	 0.010255 
220000000.000000 	 1473.000000 	 0.016205 	 0.012302 	  0.015676 	 0.002750 	 0.067155 	 0.149641 	 0.010270 
210000000.000000 	 1473.000000 	 0.016054 	 0.012165 	  0.015509 	 0.002613 	 0.068492 	 0.152353 	 0.010284 
200000000.000000 	 1473.000000 	 0.015866 	 0.012032 	  0.015306 	 0.002479 	 0.069740 	 0.154874 	 0.010297 
190000000.000000 	 1473.000000 	 0.015645 	 0.011901 	  0.015069 	 0.002347 	 0.070918 	 0.157248 	 0.010309 
180000000.000000 	 1473.000000 	 0.015392 	 0.011773 	  0.014801 	 0.002218 	 0.072045 	 0.159511 	 0.010321 
170000000.000000 	 1473.000000 	 0.015109 	 0.011647 	  0.014503 	 0.002092 	 0.073136 	 0.161695 	 0.010332 
160000000.000000 	 1473.000000 	 0.014795 	 0.011524 	  0.014174 	 0.001968 	 0.074200 	 0.163819 	 0.010343 
150000000.000000 	 1473.000000 	 0.014450 	 0.011403 	  0.013814 	 0.001846 	 0.075244 	 0.165899 	 0.010354 
140000000.000000 	 1473.000000 	 0.014072 	 0.011283 	  0.013420 	 0.001727 	 0.076274 	 0.167944 	 0.010365 
130000000.000000 	 1473.000000 	 0.013658 	 0.011166 	  0.012991 	 0.001609 	 0.077289 	 0.169955 	 0.010376 
120000000.000000 	 1473.000000 	 0.013205 	 0.011051 	  0.012522 	 0.001493 	 0.078290 	 0.171933 	 0.010387 
110000000.000000 	 1473.000000 	 0.012710 	 0.010937 	  0.012010 	 0.001378 	 0.079274 	 0.173872 	 0.010397 
100000000.000000 	 1473.000000 	 0.012166 	 0.010824 	  0.011450 	 0.001265 	 0.080237 	 0.175765 	 0.010408 
90000000.000000 	 1473.000000 	 0.011567 	 0.010713 	  0.010834 	 0.001153 	 0.081174 	 0.177601 	 0.010418 
80000000.000000 	 1473.000000 	 0.010906 	 0.010603 	  0.010156 	 0.001042 	 0.082076 	 0.179366 	 0.010428 
70000000.000000 	 1473.000000 	 0.010174 	 0.010494 	  0.009406 	 0.000932 	 0.082937 	 0.181045 	 0.010437 
60000000.000000 	 1473.000000 	 0.009356 	 0.010384 	  0.008571 	 0.000822 	 0.083744 	 0.182618 	 0.010446 
50000000.000000 	 1473.000000 	 0.008437 	 0.010274 	  0.007634 	 0.000711 	 0.084487 	 0.184061 	 0.010454 
40000000.000000 	 1473.000000 	 0.007394 	 0.010162 	  0.006572 	 0.000598 	 0.085148 	 0.185344 	 0.010461 
30000000.000000 	 1473.000000 	 0.006194 	 0.010045 	  0.005353 	 0.000480 	 0.085708 	 0.186428 	 0.010467 
20000000.000000 	 1473.000000 	 0.004786 	 0.009920 	  0.003925 	 0.000354 	 0.086138 	 0.187261 	 0.010472 
