weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015050 	 0.015321 	  0.014798 	 0.005778 	 0.040000 	 0.092438 	 0.010000 
390000000.000000 	 1473.000000 	 0.014874 	 0.015155 	  0.014620 	 0.005611 	 0.040003 	 0.092443 	 0.010000 
380000000.000000 	 1473.000000 	 0.014698 	 0.014992 	  0.014442 	 0.005446 	 0.040016 	 0.092471 	 0.010000 
370000000.000000 	 1473.000000 	 0.014528 	 0.014829 	  0.014270 	 0.005282 	 0.040060 	 0.092569 	 0.010001 
360000000.000000 	 1473.000000 	 0.014372 	 0.014667 	  0.014112 	 0.005119 	 0.040178 	 0.092825 	 0.010002 
350000000.000000 	 1473.000000 	 0.014246 	 0.014505 	  0.013981 	 0.004955 	 0.040427 	 0.093369 	 0.010004 
340000000.000000 	 1473.000000 	 0.014162 	 0.014340 	  0.013892 	 0.004789 	 0.040875 	 0.094345 	 0.010008 
330000000.000000 	 1473.000000 	 0.014133 	 0.014173 	  0.013856 	 0.004621 	 0.041578 	 0.095877 	 0.010015 
320000000.000000 	 1473.000000 	 0.014162 	 0.014003 	  0.013874 	 0.004450 	 0.042568 	 0.098027 	 0.010025 
310000000.000000 	 1473.000000 	 0.014243 	 0.013832 	  0.013943 	 0.004278 	 0.043844 	 0.100791 	 0.010037 
300000000.000000 	 1473.000000 	 0.014364 	 0.013659 	  0.014049 	 0.004105 	 0.045376 	 0.104097 	 0.010052 
290000000.000000 	 1473.000000 	 0.014510 	 0.013487 	  0.014179 	 0.003932 	 0.047114 	 0.107829 	 0.010069 
280000000.000000 	 1473.000000 	 0.014664 	 0.013316 	  0.014314 	 0.003761 	 0.048997 	 0.111854 	 0.010087 
270000000.000000 	 1473.000000 	 0.014810 	 0.013149 	  0.014441 	 0.003593 	 0.050964 	 0.116038 	 0.010107 
260000000.000000 	 1473.000000 	 0.014936 	 0.012985 	  0.014547 	 0.003429 	 0.052959 	 0.120257 	 0.010127 
250000000.000000 	 1473.000000 	 0.015031 	 0.012824 	  0.014622 	 0.003269 	 0.054934 	 0.124412 	 0.010146 
240000000.000000 	 1473.000000 	 0.015090 	 0.012669 	  0.014661 	 0.003113 	 0.056852 	 0.128425 	 0.010165 
230000000.000000 	 1473.000000 	 0.015106 	 0.012517 	  0.014658 	 0.002961 	 0.058684 	 0.132241 	 0.010184 
220000000.000000 	 1473.000000 	 0.015080 	 0.012370 	  0.014612 	 0.002814 	 0.060415 	 0.135829 	 0.010202 
210000000.000000 	 1473.000000 	 0.015009 	 0.012227 	  0.014523 	 0.002670 	 0.062036 	 0.139172 	 0.010218 
200000000.000000 	 1473.000000 	 0.014894 	 0.012088 	  0.014391 	 0.002531 	 0.063544 	 0.142272 	 0.010233 
190000000.000000 	 1473.000000 	 0.014736 	 0.011953 	  0.014216 	 0.002395 	 0.064944 	 0.145137 	 0.010248 
180000000.000000 	 1473.000000 	 0.014537 	 0.011821 	  0.014001 	 0.002263 	 0.066243 	 0.147787 	 0.010261 
170000000.000000 	 1473.000000 	 0.014298 	 0.011692 	  0.013746 	 0.002133 	 0.067451 	 0.150243 	 0.010274 
160000000.000000 	 1473.000000 	 0.014020 	 0.011566 	  0.013453 	 0.002006 	 0.068579 	 0.152528 	 0.010286 
150000000.000000 	 1473.000000 	 0.013704 	 0.011443 	  0.013122 	 0.001882 	 0.069637 	 0.154666 	 0.010297 
140000000.000000 	 1473.000000 	 0.013349 	 0.011321 	  0.012753 	 0.001761 	 0.070634 	 0.156675 	 0.010307 
130000000.000000 	 1473.000000 	 0.012955 	 0.011202 	  0.012344 	 0.001641 	 0.071578 	 0.158574 	 0.010317 
120000000.000000 	 1473.000000 	 0.012519 	 0.011085 	  0.011894 	 0.001523 	 0.072477 	 0.160376 	 0.010326 
110000000.000000 	 1473.000000 	 0.012040 	 0.010970 	  0.011399 	 0.001407 	 0.073333 	 0.162088 	 0.010335 
100000000.000000 	 1473.000000 	 0.011512 	 0.010856 	  0.010858 	 0.001292 	 0.074149 	 0.163717 	 0.010344 
90000000.000000 	 1473.000000 	 0.010932 	 0.010743 	  0.010263 	 0.001179 	 0.074925 	 0.165264 	 0.010352 
80000000.000000 	 1473.000000 	 0.010293 	 0.010632 	  0.009608 	 0.001066 	 0.075660 	 0.166725 	 0.010360 
70000000.000000 	 1473.000000 	 0.009585 	 0.010520 	  0.008886 	 0.000954 	 0.076350 	 0.168096 	 0.010368 
60000000.000000 	 1473.000000 	 0.008799 	 0.010409 	  0.008084 	 0.000842 	 0.076990 	 0.169364 	 0.010374 
50000000.000000 	 1473.000000 	 0.007918 	 0.010296 	  0.007188 	 0.000729 	 0.077573 	 0.170516 	 0.010381 
40000000.000000 	 1473.000000 	 0.006923 	 0.010182 	  0.006176 	 0.000613 	 0.078087 	 0.171533 	 0.010386 
30000000.000000 	 1473.000000 	 0.005782 	 0.010062 	  0.005018 	 0.000492 	 0.078520 	 0.172386 	 0.010391 
20000000.000000 	 1473.000000 	 0.004449 	 0.009934 	  0.003668 	 0.000363 	 0.078850 	 0.173036 	 0.010395 
