weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015060 	 0.015320 	  0.014808 	 0.005777 	 0.040040 	 0.092525 	 0.010000 
390000000.000000 	 1473.000000 	 0.014943 	 0.015150 	  0.014687 	 0.005606 	 0.040269 	 0.093024 	 0.010003 
380000000.000000 	 1473.000000 	 0.014932 	 0.014972 	  0.014669 	 0.005428 	 0.040925 	 0.094454 	 0.010009 
370000000.000000 	 1473.000000 	 0.015071 	 0.014785 	  0.014796 	 0.005239 	 0.042215 	 0.097261 	 0.010021 
360000000.000000 	 1473.000000 	 0.015363 	 0.014588 	  0.015071 	 0.005042 	 0.044194 	 0.101547 	 0.010040 
350000000.000000 	 1473.000000 	 0.015767 	 0.014385 	  0.015452 	 0.004840 	 0.046751 	 0.107052 	 0.010065 
340000000.000000 	 1473.000000 	 0.016221 	 0.014182 	  0.015880 	 0.004637 	 0.049675 	 0.113299 	 0.010094 
330000000.000000 	 1473.000000 	 0.016667 	 0.013983 	  0.016298 	 0.004439 	 0.052734 	 0.119781 	 0.010124 
320000000.000000 	 1473.000000 	 0.017061 	 0.013791 	  0.016664 	 0.004247 	 0.055729 	 0.126078 	 0.010153 
310000000.000000 	 1473.000000 	 0.017378 	 0.013608 	  0.016955 	 0.004064 	 0.058522 	 0.131903 	 0.010181 
300000000.000000 	 1473.000000 	 0.017608 	 0.013433 	  0.017161 	 0.003889 	 0.061036 	 0.137111 	 0.010207 
290000000.000000 	 1473.000000 	 0.017753 	 0.013266 	  0.017283 	 0.003721 	 0.063252 	 0.141673 	 0.010229 
280000000.000000 	 1473.000000 	 0.017822 	 0.013105 	  0.017331 	 0.003561 	 0.065190 	 0.145640 	 0.010249 
270000000.000000 	 1473.000000 	 0.017825 	 0.012951 	  0.017316 	 0.003407 	 0.066894 	 0.149110 	 0.010266 
260000000.000000 	 1473.000000 	 0.017777 	 0.012802 	  0.017251 	 0.003257 	 0.068417 	 0.152201 	 0.010282 
250000000.000000 	 1473.000000 	 0.017687 	 0.012657 	  0.017145 	 0.003111 	 0.069814 	 0.155024 	 0.010297 
240000000.000000 	 1473.000000 	 0.017565 	 0.012515 	  0.017007 	 0.002969 	 0.071130 	 0.157674 	 0.010310 
230000000.000000 	 1473.000000 	 0.017416 	 0.012377 	  0.016842 	 0.002830 	 0.072403 	 0.160227 	 0.010323 
220000000.000000 	 1473.000000 	 0.017243 	 0.012241 	  0.016654 	 0.002694 	 0.073657 	 0.162736 	 0.010337 
210000000.000000 	 1473.000000 	 0.017050 	 0.012107 	  0.016445 	 0.002559 	 0.074911 	 0.165237 	 0.010350 
200000000.000000 	 1473.000000 	 0.016837 	 0.011976 	  0.016215 	 0.002428 	 0.076177 	 0.167752 	 0.010363 
190000000.000000 	 1473.000000 	 0.016602 	 0.011847 	  0.015964 	 0.002298 	 0.077461 	 0.170295 	 0.010377 
180000000.000000 	 1473.000000 	 0.016345 	 0.011720 	  0.015689 	 0.002170 	 0.078765 	 0.172870 	 0.010390 
170000000.000000 	 1473.000000 	 0.016063 	 0.011595 	  0.015390 	 0.002045 	 0.080092 	 0.175479 	 0.010405 
160000000.000000 	 1473.000000 	 0.015755 	 0.011472 	  0.015063 	 0.001922 	 0.081438 	 0.178119 	 0.010419 
150000000.000000 	 1473.000000 	 0.015417 	 0.011352 	  0.014706 	 0.001801 	 0.082803 	 0.180785 	 0.010434 
140000000.000000 	 1473.000000 	 0.015046 	 0.011233 	  0.014316 	 0.001682 	 0.084182 	 0.183468 	 0.010448 
130000000.000000 	 1473.000000 	 0.014637 	 0.011117 	  0.013887 	 0.001565 	 0.085569 	 0.186160 	 0.010464 
120000000.000000 	 1473.000000 	 0.014188 	 0.011002 	  0.013417 	 0.001450 	 0.086960 	 0.188848 	 0.010479 
110000000.000000 	 1473.000000 	 0.013691 	 0.010889 	  0.012899 	 0.001336 	 0.088346 	 0.191517 	 0.010494 
100000000.000000 	 1473.000000 	 0.013141 	 0.010778 	  0.012328 	 0.001225 	 0.089718 	 0.194150 	 0.010509 
90000000.000000 	 1473.000000 	 0.012530 	 0.010668 	  0.011695 	 0.001115 	 0.091066 	 0.196728 	 0.010524 
80000000.000000 	 1473.000000 	 0.011850 	 0.010560 	  0.010992 	 0.001006 	 0.092377 	 0.199227 	 0.010538 
70000000.000000 	 1473.000000 	 0.011088 	 0.010453 	  0.010208 	 0.000898 	 0.093637 	 0.201621 	 0.010552 
60000000.000000 	 1473.000000 	 0.010231 	 0.010346 	  0.009328 	 0.000791 	 0.094829 	 0.203878 	 0.010565 
50000000.000000 	 1473.000000 	 0.009260 	 0.010239 	  0.008334 	 0.000683 	 0.095932 	 0.205961 	 0.010578 
40000000.000000 	 1473.000000 	 0.008149 	 0.010131 	  0.007199 	 0.000574 	 0.096922 	 0.207825 	 0.010589 
30000000.000000 	 1473.000000 	 0.006860 	 0.010018 	  0.005887 	 0.000461 	 0.097765 	 0.209409 	 0.010598 
20000000.000000 	 1473.000000 	 0.005335 	 0.009899 	  0.004337 	 0.000340 	 0.098418 	 0.210634 	 0.010606 
