weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040001 	 0.092439 	 0.010000 
390000000.000000 	 1473.000000 	 0.014876 	 0.015155 	  0.014622 	 0.005611 	 0.040011 	 0.092461 	 0.010000 
380000000.000000 	 1473.000000 	 0.014709 	 0.014991 	  0.014453 	 0.005445 	 0.040056 	 0.092559 	 0.010001 
370000000.000000 	 1473.000000 	 0.014561 	 0.014827 	  0.014302 	 0.005280 	 0.040191 	 0.092854 	 0.010002 
360000000.000000 	 1473.000000 	 0.014453 	 0.014661 	  0.014190 	 0.005112 	 0.040500 	 0.093528 	 0.010005 
350000000.000000 	 1473.000000 	 0.014406 	 0.014492 	  0.014136 	 0.004942 	 0.041074 	 0.094780 	 0.010010 
340000000.000000 	 1473.000000 	 0.014432 	 0.014319 	  0.014153 	 0.004768 	 0.041985 	 0.096761 	 0.010019 
330000000.000000 	 1473.000000 	 0.014532 	 0.014142 	  0.014241 	 0.004591 	 0.043258 	 0.099523 	 0.010031 
320000000.000000 	 1473.000000 	 0.014694 	 0.013963 	  0.014388 	 0.004411 	 0.044872 	 0.103010 	 0.010047 
310000000.000000 	 1473.000000 	 0.014899 	 0.013783 	  0.014575 	 0.004231 	 0.046766 	 0.107084 	 0.010065 
300000000.000000 	 1473.000000 	 0.015123 	 0.013604 	  0.014779 	 0.004052 	 0.048859 	 0.111561 	 0.010086 
290000000.000000 	 1473.000000 	 0.015343 	 0.013428 	  0.014979 	 0.003876 	 0.051065 	 0.116250 	 0.010108 
280000000.000000 	 1473.000000 	 0.015543 	 0.013256 	  0.015156 	 0.003704 	 0.053302 	 0.120980 	 0.010130 
270000000.000000 	 1473.000000 	 0.015707 	 0.013088 	  0.015299 	 0.003536 	 0.055505 	 0.125609 	 0.010152 
260000000.000000 	 1473.000000 	 0.015827 	 0.012926 	  0.015398 	 0.003374 	 0.057623 	 0.130033 	 0.010173 
250000000.000000 	 1473.000000 	 0.015899 	 0.012769 	  0.015448 	 0.003216 	 0.059622 	 0.134186 	 0.010193 
240000000.000000 	 1473.000000 	 0.015920 	 0.012616 	  0.015450 	 0.003064 	 0.061483 	 0.138033 	 0.010212 
230000000.000000 	 1473.000000 	 0.015891 	 0.012469 	  0.015402 	 0.002916 	 0.063200 	 0.141566 	 0.010230 
220000000.000000 	 1473.000000 	 0.015814 	 0.012326 	  0.015307 	 0.002772 	 0.064779 	 0.144799 	 0.010246 
210000000.000000 	 1473.000000 	 0.015693 	 0.012187 	  0.015169 	 0.002633 	 0.066230 	 0.147760 	 0.010261 
200000000.000000 	 1473.000000 	 0.015530 	 0.012051 	  0.014990 	 0.002497 	 0.067569 	 0.150481 	 0.010274 
190000000.000000 	 1473.000000 	 0.015329 	 0.011919 	  0.014773 	 0.002364 	 0.068813 	 0.153002 	 0.010287 
180000000.000000 	 1473.000000 	 0.015092 	 0.011790 	  0.014520 	 0.002234 	 0.069980 	 0.155359 	 0.010300 
170000000.000000 	 1473.000000 	 0.014820 	 0.011663 	  0.014234 	 0.002107 	 0.071085 	 0.157583 	 0.010311 
160000000.000000 	 1473.000000 	 0.014515 	 0.011539 	  0.013914 	 0.001982 	 0.072142 	 0.159704 	 0.010322 
150000000.000000 	 1473.000000 	 0.014176 	 0.011417 	  0.013560 	 0.001860 	 0.073159 	 0.161742 	 0.010333 
140000000.000000 	 1473.000000 	 0.013802 	 0.011298 	  0.013171 	 0.001739 	 0.074146 	 0.163713 	 0.010343 
130000000.000000 	 1473.000000 	 0.013392 	 0.011180 	  0.012746 	 0.001621 	 0.075107 	 0.165626 	 0.010353 
120000000.000000 	 1473.000000 	 0.012943 	 0.011064 	  0.012282 	 0.001504 	 0.076043 	 0.167486 	 0.010363 
110000000.000000 	 1473.000000 	 0.012451 	 0.010950 	  0.011775 	 0.001389 	 0.076955 	 0.169294 	 0.010373 
100000000.000000 	 1473.000000 	 0.011911 	 0.010837 	  0.011220 	 0.001276 	 0.077842 	 0.171047 	 0.010383 
90000000.000000 	 1473.000000 	 0.011318 	 0.010725 	  0.010611 	 0.001163 	 0.078699 	 0.172738 	 0.010392 
80000000.000000 	 1473.000000 	 0.010665 	 0.010614 	  0.009941 	 0.001052 	 0.079521 	 0.174357 	 0.010401 
70000000.000000 	 1473.000000 	 0.009941 	 0.010504 	  0.009201 	 0.000941 	 0.080302 	 0.175892 	 0.010409 
60000000.000000 	 1473.000000 	 0.009135 	 0.010394 	  0.008378 	 0.000830 	 0.081033 	 0.177325 	 0.010417 
50000000.000000 	 1473.000000 	 0.008230 	 0.010283 	  0.007456 	 0.000718 	 0.081703 	 0.178637 	 0.010424 
40000000.000000 	 1473.000000 	 0.007206 	 0.010170 	  0.006414 	 0.000604 	 0.082299 	 0.179800 	 0.010431 
30000000.000000 	 1473.000000 	 0.006029 	 0.010052 	  0.005219 	 0.000485 	 0.082802 	 0.180782 	 0.010436 
20000000.000000 	 1473.000000 	 0.004651 	 0.009926 	  0.003822 	 0.000358 	 0.083188 	 0.181534 	 0.010440 
