weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040001 	 0.092439 	 0.010000 
390000000.000000 	 1473.000000 	 0.014876 	 0.015155 	  0.014622 	 0.005611 	 0.040010 	 0.092458 	 0.010000 
380000000.000000 	 1473.000000 	 0.014707 	 0.014991 	  0.014451 	 0.005446 	 0.040049 	 0.092544 	 0.010000 
370000000.000000 	 1473.000000 	 0.014556 	 0.014827 	  0.014297 	 0.005280 	 0.040170 	 0.092808 	 0.010002 
360000000.000000 	 1473.000000 	 0.014441 	 0.014662 	  0.014178 	 0.005113 	 0.040450 	 0.093419 	 0.010004 
350000000.000000 	 1473.000000 	 0.014382 	 0.014494 	  0.014113 	 0.004944 	 0.040978 	 0.094571 	 0.010009 
340000000.000000 	 1473.000000 	 0.014394 	 0.014322 	  0.014116 	 0.004771 	 0.041827 	 0.096419 	 0.010017 
330000000.000000 	 1473.000000 	 0.014478 	 0.014146 	  0.014189 	 0.004595 	 0.043030 	 0.099029 	 0.010029 
320000000.000000 	 1473.000000 	 0.014625 	 0.013968 	  0.014322 	 0.004416 	 0.044571 	 0.102362 	 0.010044 
310000000.000000 	 1473.000000 	 0.014817 	 0.013789 	  0.014496 	 0.004237 	 0.046398 	 0.106294 	 0.010062 
300000000.000000 	 1473.000000 	 0.015031 	 0.013611 	  0.014691 	 0.004058 	 0.048435 	 0.110654 	 0.010082 
290000000.000000 	 1473.000000 	 0.015246 	 0.013435 	  0.014885 	 0.003882 	 0.050597 	 0.115258 	 0.010103 
280000000.000000 	 1473.000000 	 0.015443 	 0.013263 	  0.015061 	 0.003710 	 0.052806 	 0.119934 	 0.010125 
270000000.000000 	 1473.000000 	 0.015608 	 0.013095 	  0.015204 	 0.003542 	 0.054995 	 0.124539 	 0.010147 
260000000.000000 	 1473.000000 	 0.015731 	 0.012932 	  0.015306 	 0.003379 	 0.057111 	 0.128966 	 0.010168 
250000000.000000 	 1473.000000 	 0.015807 	 0.012775 	  0.015361 	 0.003222 	 0.059118 	 0.133141 	 0.010188 
240000000.000000 	 1473.000000 	 0.015833 	 0.012622 	  0.015368 	 0.003069 	 0.060994 	 0.137025 	 0.010207 
230000000.000000 	 1473.000000 	 0.015811 	 0.012474 	  0.015326 	 0.002920 	 0.062732 	 0.140604 	 0.010225 
220000000.000000 	 1473.000000 	 0.015740 	 0.012330 	  0.015237 	 0.002776 	 0.064332 	 0.143885 	 0.010241 
210000000.000000 	 1473.000000 	 0.015624 	 0.012191 	  0.015104 	 0.002636 	 0.065804 	 0.146892 	 0.010256 
200000000.000000 	 1473.000000 	 0.015466 	 0.012055 	  0.014930 	 0.002500 	 0.067161 	 0.149654 	 0.010270 
190000000.000000 	 1473.000000 	 0.015269 	 0.011922 	  0.014717 	 0.002367 	 0.068421 	 0.152209 	 0.010283 
180000000.000000 	 1473.000000 	 0.015036 	 0.011793 	  0.014468 	 0.002237 	 0.069599 	 0.154590 	 0.010296 
170000000.000000 	 1473.000000 	 0.014767 	 0.011666 	  0.014184 	 0.002109 	 0.070711 	 0.156832 	 0.010307 
160000000.000000 	 1473.000000 	 0.014464 	 0.011542 	  0.013866 	 0.001985 	 0.071771 	 0.158960 	 0.010318 
150000000.000000 	 1473.000000 	 0.014126 	 0.011420 	  0.013514 	 0.001862 	 0.072788 	 0.160999 	 0.010329 
140000000.000000 	 1473.000000 	 0.013754 	 0.011300 	  0.013127 	 0.001741 	 0.073771 	 0.162964 	 0.010339 
130000000.000000 	 1473.000000 	 0.013345 	 0.011182 	  0.012703 	 0.001623 	 0.074725 	 0.164866 	 0.010349 
120000000.000000 	 1473.000000 	 0.012897 	 0.011066 	  0.012240 	 0.001506 	 0.075653 	 0.166712 	 0.010359 
110000000.000000 	 1473.000000 	 0.012406 	 0.010952 	  0.011734 	 0.001391 	 0.076555 	 0.168502 	 0.010369 
100000000.000000 	 1473.000000 	 0.011867 	 0.010839 	  0.011180 	 0.001277 	 0.077431 	 0.170235 	 0.010378 
90000000.000000 	 1473.000000 	 0.011275 	 0.010727 	  0.010572 	 0.001165 	 0.078276 	 0.171904 	 0.010387 
80000000.000000 	 1473.000000 	 0.010623 	 0.010616 	  0.009904 	 0.001053 	 0.079086 	 0.173501 	 0.010396 
70000000.000000 	 1473.000000 	 0.009901 	 0.010506 	  0.009165 	 0.000942 	 0.079855 	 0.175013 	 0.010404 
60000000.000000 	 1473.000000 	 0.009097 	 0.010396 	  0.008345 	 0.000831 	 0.080574 	 0.176424 	 0.010412 
50000000.000000 	 1473.000000 	 0.008195 	 0.010284 	  0.007426 	 0.000719 	 0.081232 	 0.177715 	 0.010419 
40000000.000000 	 1473.000000 	 0.007174 	 0.010171 	  0.006387 	 0.000605 	 0.081817 	 0.178860 	 0.010426 
30000000.000000 	 1473.000000 	 0.006001 	 0.010053 	  0.005196 	 0.000486 	 0.082311 	 0.179825 	 0.010431 
20000000.000000 	 1473.000000 	 0.004628 	 0.009927 	  0.003805 	 0.000358 	 0.082690 	 0.180565 	 0.010435 
