weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015052 	 0.015320 	  0.014800 	 0.005778 	 0.040008 	 0.092455 	 0.010000 
390000000.000000 	 1473.000000 	 0.014891 	 0.015154 	  0.014637 	 0.005610 	 0.040068 	 0.092586 	 0.010001 
380000000.000000 	 1473.000000 	 0.014767 	 0.014986 	  0.014509 	 0.005441 	 0.040281 	 0.093051 	 0.010003 
370000000.000000 	 1473.000000 	 0.014715 	 0.014814 	  0.014451 	 0.005267 	 0.040796 	 0.094173 	 0.010008 
360000000.000000 	 1473.000000 	 0.014765 	 0.014636 	  0.014492 	 0.005088 	 0.041749 	 0.096250 	 0.010017 
350000000.000000 	 1473.000000 	 0.014926 	 0.014451 	  0.014640 	 0.004902 	 0.043208 	 0.099415 	 0.010031 
340000000.000000 	 1473.000000 	 0.015182 	 0.014261 	  0.014878 	 0.004712 	 0.045144 	 0.103596 	 0.010049 
330000000.000000 	 1473.000000 	 0.015499 	 0.014069 	  0.015174 	 0.004520 	 0.047453 	 0.108556 	 0.010072 
320000000.000000 	 1473.000000 	 0.015839 	 0.013878 	  0.015490 	 0.004330 	 0.049997 	 0.113983 	 0.010097 
310000000.000000 	 1473.000000 	 0.016166 	 0.013692 	  0.015793 	 0.004144 	 0.052633 	 0.119568 	 0.010123 
300000000.000000 	 1473.000000 	 0.016454 	 0.013511 	  0.016057 	 0.003963 	 0.055238 	 0.125049 	 0.010149 
290000000.000000 	 1473.000000 	 0.016687 	 0.013336 	  0.016266 	 0.003788 	 0.057722 	 0.130240 	 0.010174 
280000000.000000 	 1473.000000 	 0.016856 	 0.013168 	  0.016412 	 0.003620 	 0.060027 	 0.135025 	 0.010197 
270000000.000000 	 1473.000000 	 0.016959 	 0.013007 	  0.016493 	 0.003459 	 0.062126 	 0.139357 	 0.010218 
260000000.000000 	 1473.000000 	 0.017000 	 0.012851 	  0.016513 	 0.003303 	 0.064016 	 0.143240 	 0.010237 
250000000.000000 	 1473.000000 	 0.016983 	 0.012701 	  0.016478 	 0.003152 	 0.065716 	 0.146713 	 0.010255 
240000000.000000 	 1473.000000 	 0.016916 	 0.012555 	  0.016394 	 0.003006 	 0.067252 	 0.149839 	 0.010271 
230000000.000000 	 1473.000000 	 0.016806 	 0.012413 	  0.016267 	 0.002864 	 0.068657 	 0.152687 	 0.010285 
220000000.000000 	 1473.000000 	 0.016659 	 0.012275 	  0.016104 	 0.002725 	 0.069963 	 0.155324 	 0.010299 
210000000.000000 	 1473.000000 	 0.016479 	 0.012140 	  0.015909 	 0.002590 	 0.071199 	 0.157811 	 0.010311 
200000000.000000 	 1473.000000 	 0.016270 	 0.012008 	  0.015685 	 0.002457 	 0.072388 	 0.160197 	 0.010324 
190000000.000000 	 1473.000000 	 0.016034 	 0.011879 	  0.015434 	 0.002327 	 0.073548 	 0.162519 	 0.010336 
180000000.000000 	 1473.000000 	 0.015772 	 0.011752 	  0.015156 	 0.002199 	 0.074693 	 0.164803 	 0.010348 
170000000.000000 	 1473.000000 	 0.015483 	 0.011627 	  0.014852 	 0.002074 	 0.075832 	 0.167067 	 0.010360 
160000000.000000 	 1473.000000 	 0.015167 	 0.011504 	  0.014519 	 0.001950 	 0.076968 	 0.169320 	 0.010372 
150000000.000000 	 1473.000000 	 0.014821 	 0.011383 	  0.014157 	 0.001829 	 0.078104 	 0.171566 	 0.010384 
140000000.000000 	 1473.000000 	 0.014442 	 0.011264 	  0.013762 	 0.001709 	 0.079240 	 0.173805 	 0.010396 
130000000.000000 	 1473.000000 	 0.014028 	 0.011147 	  0.013330 	 0.001592 	 0.080373 	 0.176032 	 0.010408 
120000000.000000 	 1473.000000 	 0.013575 	 0.011032 	  0.012859 	 0.001476 	 0.081500 	 0.178240 	 0.010421 
110000000.000000 	 1473.000000 	 0.013077 	 0.010919 	  0.012344 	 0.001362 	 0.082616 	 0.180420 	 0.010433 
100000000.000000 	 1473.000000 	 0.012529 	 0.010807 	  0.011778 	 0.001250 	 0.083714 	 0.182559 	 0.010444 
90000000.000000 	 1473.000000 	 0.011925 	 0.010697 	  0.011155 	 0.001139 	 0.084787 	 0.184643 	 0.010456 
80000000.000000 	 1473.000000 	 0.011255 	 0.010587 	  0.010467 	 0.001029 	 0.085825 	 0.186655 	 0.010467 
70000000.000000 	 1473.000000 	 0.010511 	 0.010479 	  0.009703 	 0.000920 	 0.086818 	 0.188574 	 0.010478 
60000000.000000 	 1473.000000 	 0.009678 	 0.010370 	  0.008850 	 0.000811 	 0.087753 	 0.190376 	 0.010489 
50000000.000000 	 1473.000000 	 0.008739 	 0.010261 	  0.007892 	 0.000701 	 0.088615 	 0.192033 	 0.010498 
40000000.000000 	 1473.000000 	 0.007670 	 0.010150 	  0.006803 	 0.000589 	 0.089384 	 0.193510 	 0.010507 
30000000.000000 	 1473.000000 	 0.006437 	 0.010035 	  0.005549 	 0.000473 	 0.090037 	 0.194762 	 0.010514 
20000000.000000 	 1473.000000 	 0.004985 	 0.009912 	  0.004076 	 0.000349 	 0.090541 	 0.195725 	 0.010519 
