weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015050 	 0.015321 	  0.014798 	 0.005778 	 0.040000 	 0.092438 	 0.010000 
390000000.000000 	 1473.000000 	 0.014874 	 0.015155 	  0.014620 	 0.005611 	 0.040004 	 0.092446 	 0.010000 
380000000.000000 	 1473.000000 	 0.014700 	 0.014992 	  0.014444 	 0.005446 	 0.040022 	 0.092485 	 0.010000 
370000000.000000 	 1473.000000 	 0.014533 	 0.014829 	  0.014275 	 0.005282 	 0.040082 	 0.092617 	 0.010001 
360000000.000000 	 1473.000000 	 0.014387 	 0.014666 	  0.014126 	 0.005118 	 0.040235 	 0.092950 	 0.010002 
350000000.000000 	 1473.000000 	 0.014276 	 0.014502 	  0.014010 	 0.004952 	 0.040548 	 0.093633 	 0.010005 
340000000.000000 	 1473.000000 	 0.014216 	 0.014336 	  0.013944 	 0.004785 	 0.041093 	 0.094822 	 0.010010 
330000000.000000 	 1473.000000 	 0.014216 	 0.014167 	  0.013936 	 0.004614 	 0.041924 	 0.096630 	 0.010018 
320000000.000000 	 1473.000000 	 0.014277 	 0.013994 	  0.013985 	 0.004442 	 0.043062 	 0.099099 	 0.010029 
310000000.000000 	 1473.000000 	 0.014390 	 0.013821 	  0.014085 	 0.004267 	 0.044494 	 0.102194 	 0.010043 
300000000.000000 	 1473.000000 	 0.014540 	 0.013646 	  0.014219 	 0.004092 	 0.046175 	 0.105814 	 0.010060 
290000000.000000 	 1473.000000 	 0.014709 	 0.013473 	  0.014370 	 0.003918 	 0.048045 	 0.109822 	 0.010078 
280000000.000000 	 1473.000000 	 0.014879 	 0.013301 	  0.014520 	 0.003747 	 0.050037 	 0.114067 	 0.010098 
270000000.000000 	 1473.000000 	 0.015035 	 0.013133 	  0.014656 	 0.003579 	 0.052085 	 0.118410 	 0.010118 
260000000.000000 	 1473.000000 	 0.015163 	 0.012969 	  0.014764 	 0.003415 	 0.054134 	 0.122730 	 0.010138 
250000000.000000 	 1473.000000 	 0.015257 	 0.012810 	  0.014837 	 0.003255 	 0.056136 	 0.126929 	 0.010158 
240000000.000000 	 1473.000000 	 0.015309 	 0.012655 	  0.014869 	 0.003100 	 0.058058 	 0.130940 	 0.010178 
230000000.000000 	 1473.000000 	 0.015316 	 0.012504 	  0.014857 	 0.002949 	 0.059878 	 0.134716 	 0.010196 
220000000.000000 	 1473.000000 	 0.015278 	 0.012358 	  0.014800 	 0.002802 	 0.061581 	 0.138236 	 0.010213 
210000000.000000 	 1473.000000 	 0.015195 	 0.012216 	  0.014699 	 0.002660 	 0.063166 	 0.141496 	 0.010229 
200000000.000000 	 1473.000000 	 0.015068 	 0.012078 	  0.014555 	 0.002522 	 0.064634 	 0.144503 	 0.010245 
190000000.000000 	 1473.000000 	 0.014898 	 0.011944 	  0.014369 	 0.002387 	 0.065993 	 0.147278 	 0.010259 
180000000.000000 	 1473.000000 	 0.014688 	 0.011812 	  0.014143 	 0.002255 	 0.067254 	 0.149843 	 0.010272 
170000000.000000 	 1473.000000 	 0.014440 	 0.011684 	  0.013879 	 0.002126 	 0.068429 	 0.152226 	 0.010284 
160000000.000000 	 1473.000000 	 0.014153 	 0.011559 	  0.013577 	 0.002000 	 0.069531 	 0.154452 	 0.010295 
150000000.000000 	 1473.000000 	 0.013830 	 0.011436 	  0.013239 	 0.001876 	 0.070569 	 0.156545 	 0.010306 
140000000.000000 	 1473.000000 	 0.013469 	 0.011315 	  0.012863 	 0.001755 	 0.071554 	 0.158526 	 0.010316 
130000000.000000 	 1473.000000 	 0.013069 	 0.011196 	  0.012449 	 0.001636 	 0.072494 	 0.160410 	 0.010326 
120000000.000000 	 1473.000000 	 0.012629 	 0.011080 	  0.011994 	 0.001518 	 0.073393 	 0.162209 	 0.010336 
110000000.000000 	 1473.000000 	 0.012145 	 0.010965 	  0.011496 	 0.001402 	 0.074256 	 0.163931 	 0.010345 
100000000.000000 	 1473.000000 	 0.011614 	 0.010851 	  0.010950 	 0.001288 	 0.075082 	 0.165577 	 0.010354 
90000000.000000 	 1473.000000 	 0.011030 	 0.010739 	  0.010351 	 0.001175 	 0.075873 	 0.167148 	 0.010362 
80000000.000000 	 1473.000000 	 0.010386 	 0.010627 	  0.009692 	 0.001063 	 0.076624 	 0.168639 	 0.010370 
70000000.000000 	 1473.000000 	 0.009674 	 0.010516 	  0.008965 	 0.000951 	 0.077333 	 0.170042 	 0.010378 
60000000.000000 	 1473.000000 	 0.008883 	 0.010405 	  0.008158 	 0.000839 	 0.077992 	 0.171344 	 0.010385 
50000000.000000 	 1473.000000 	 0.007996 	 0.010293 	  0.007255 	 0.000726 	 0.078593 	 0.172530 	 0.010391 
40000000.000000 	 1473.000000 	 0.006993 	 0.010179 	  0.006235 	 0.000610 	 0.079125 	 0.173578 	 0.010397 
30000000.000000 	 1473.000000 	 0.005843 	 0.010060 	  0.005068 	 0.000490 	 0.079573 	 0.174459 	 0.010402 
20000000.000000 	 1473.000000 	 0.004499 	 0.009932 	  0.003706 	 0.000362 	 0.079915 	 0.175132 	 0.010406 
