weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014619 	 0.005612 	 0.040000 	 0.092437 	 0.010000 
380000000.000000 	 1473.000000 	 0.014695 	 0.014992 	  0.014439 	 0.005447 	 0.040001 	 0.092440 	 0.010000 
370000000.000000 	 1473.000000 	 0.014514 	 0.014831 	  0.014257 	 0.005283 	 0.040006 	 0.092451 	 0.010000 
360000000.000000 	 1473.000000 	 0.014333 	 0.014671 	  0.014074 	 0.005122 	 0.040023 	 0.092487 	 0.010000 
350000000.000000 	 1473.000000 	 0.014156 	 0.014512 	  0.013894 	 0.004962 	 0.040066 	 0.092581 	 0.010001 
340000000.000000 	 1473.000000 	 0.013988 	 0.014354 	  0.013723 	 0.004802 	 0.040161 	 0.092788 	 0.010002 
330000000.000000 	 1473.000000 	 0.013836 	 0.014196 	  0.013568 	 0.004643 	 0.040342 	 0.093183 	 0.010003 
320000000.000000 	 1473.000000 	 0.013709 	 0.014038 	  0.013437 	 0.004484 	 0.040648 	 0.093852 	 0.010006 
310000000.000000 	 1473.000000 	 0.013614 	 0.013879 	  0.013336 	 0.004323 	 0.041117 	 0.094873 	 0.010011 
300000000.000000 	 1473.000000 	 0.013554 	 0.013719 	  0.013268 	 0.004162 	 0.041775 	 0.096305 	 0.010017 
290000000.000000 	 1473.000000 	 0.013529 	 0.013558 	  0.013234 	 0.004000 	 0.042634 	 0.098171 	 0.010025 
280000000.000000 	 1473.000000 	 0.013534 	 0.013397 	  0.013228 	 0.003838 	 0.043689 	 0.100456 	 0.010036 
270000000.000000 	 1473.000000 	 0.013562 	 0.013235 	  0.013244 	 0.003676 	 0.044922 	 0.103118 	 0.010048 
260000000.000000 	 1473.000000 	 0.013603 	 0.013075 	  0.013271 	 0.003515 	 0.046303 	 0.106089 	 0.010061 
250000000.000000 	 1473.000000 	 0.013647 	 0.012916 	  0.013299 	 0.003356 	 0.047798 	 0.109293 	 0.010076 
240000000.000000 	 1473.000000 	 0.013684 	 0.012760 	  0.013320 	 0.003199 	 0.049371 	 0.112651 	 0.010091 
230000000.000000 	 1473.000000 	 0.013707 	 0.012606 	  0.013326 	 0.003045 	 0.050988 	 0.116087 	 0.010107 
220000000.000000 	 1473.000000 	 0.013707 	 0.012456 	  0.013309 	 0.002894 	 0.052617 	 0.119534 	 0.010124 
210000000.000000 	 1473.000000 	 0.013679 	 0.012308 	  0.013263 	 0.002746 	 0.054232 	 0.122937 	 0.010140 
200000000.000000 	 1473.000000 	 0.013619 	 0.012164 	  0.013186 	 0.002602 	 0.055812 	 0.126251 	 0.010156 
190000000.000000 	 1473.000000 	 0.013523 	 0.012024 	  0.013073 	 0.002461 	 0.057339 	 0.129442 	 0.010171 
180000000.000000 	 1473.000000 	 0.013390 	 0.011887 	  0.012923 	 0.002324 	 0.058802 	 0.132486 	 0.010186 
170000000.000000 	 1473.000000 	 0.013218 	 0.011753 	  0.012733 	 0.002189 	 0.060193 	 0.135369 	 0.010200 
160000000.000000 	 1473.000000 	 0.013004 	 0.011622 	  0.012504 	 0.002058 	 0.061506 	 0.138081 	 0.010213 
150000000.000000 	 1473.000000 	 0.012749 	 0.011494 	  0.012233 	 0.001929 	 0.062740 	 0.140621 	 0.010226 
140000000.000000 	 1473.000000 	 0.012451 	 0.011369 	  0.011919 	 0.001804 	 0.063896 	 0.142992 	 0.010238 
130000000.000000 	 1473.000000 	 0.012110 	 0.011246 	  0.011562 	 0.001680 	 0.064974 	 0.145199 	 0.010249 
120000000.000000 	 1473.000000 	 0.011723 	 0.011126 	  0.011160 	 0.001559 	 0.065978 	 0.147248 	 0.010260 
110000000.000000 	 1473.000000 	 0.011288 	 0.011008 	  0.010711 	 0.001440 	 0.066912 	 0.149147 	 0.010269 
100000000.000000 	 1473.000000 	 0.010803 	 0.010891 	  0.010211 	 0.001323 	 0.067777 	 0.150904 	 0.010278 
90000000.000000 	 1473.000000 	 0.010263 	 0.010776 	  0.009657 	 0.001207 	 0.068577 	 0.152524 	 0.010287 
80000000.000000 	 1473.000000 	 0.009663 	 0.010661 	  0.009043 	 0.001092 	 0.069313 	 0.154013 	 0.010295 
70000000.000000 	 1473.000000 	 0.008997 	 0.010547 	  0.008362 	 0.000977 	 0.069986 	 0.155371 	 0.010302 
60000000.000000 	 1473.000000 	 0.008253 	 0.010433 	  0.007603 	 0.000862 	 0.070595 	 0.156597 	 0.010308 
50000000.000000 	 1473.000000 	 0.007419 	 0.010318 	  0.006755 	 0.000746 	 0.071137 	 0.157687 	 0.010314 
40000000.000000 	 1473.000000 	 0.006475 	 0.010201 	  0.005796 	 0.000627 	 0.071606 	 0.158629 	 0.010319 
30000000.000000 	 1473.000000 	 0.005396 	 0.010078 	  0.004701 	 0.000504 	 0.071994 	 0.159407 	 0.010323 
20000000.000000 	 1473.000000 	 0.004139 	 0.009947 	  0.003428 	 0.000371 	 0.072285 	 0.159992 	 0.010326 
