weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015201 	 0.015308 	  0.014944 	 0.005766 	 0.040575 	 0.093691 	 0.010005 
390000000.000000 	 1473.000000 	 0.015508 	 0.015103 	  0.015235 	 0.005560 	 0.042460 	 0.097793 	 0.010023 
380000000.000000 	 1473.000000 	 0.016135 	 0.014875 	  0.015834 	 0.005334 	 0.045740 	 0.104881 	 0.010055 
370000000.000000 	 1473.000000 	 0.016914 	 0.014641 	  0.016578 	 0.005100 	 0.049866 	 0.113704 	 0.010095 
360000000.000000 	 1473.000000 	 0.017665 	 0.014413 	  0.017292 	 0.004874 	 0.054131 	 0.122725 	 0.010137 
350000000.000000 	 1473.000000 	 0.018276 	 0.014201 	  0.017868 	 0.004663 	 0.058016 	 0.130851 	 0.010176 
340000000.000000 	 1473.000000 	 0.018710 	 0.014005 	  0.018271 	 0.004467 	 0.061273 	 0.137600 	 0.010209 
330000000.000000 	 1473.000000 	 0.018979 	 0.013823 	  0.018515 	 0.004285 	 0.063887 	 0.142975 	 0.010235 
320000000.000000 	 1473.000000 	 0.019118 	 0.013652 	  0.018632 	 0.004114 	 0.065974 	 0.147240 	 0.010256 
310000000.000000 	 1473.000000 	 0.019166 	 0.013489 	  0.018662 	 0.003951 	 0.067696 	 0.150739 	 0.010274 
300000000.000000 	 1473.000000 	 0.019155 	 0.013331 	  0.018634 	 0.003793 	 0.069200 	 0.153784 	 0.010290 
290000000.000000 	 1473.000000 	 0.019108 	 0.013178 	  0.018572 	 0.003639 	 0.070598 	 0.156603 	 0.010304 
280000000.000000 	 1473.000000 	 0.019038 	 0.013028 	  0.018486 	 0.003489 	 0.071962 	 0.159345 	 0.010318 
270000000.000000 	 1473.000000 	 0.018953 	 0.012881 	  0.018386 	 0.003341 	 0.073337 	 0.162098 	 0.010332 
260000000.000000 	 1473.000000 	 0.018857 	 0.012736 	  0.018273 	 0.003195 	 0.074748 	 0.164911 	 0.010347 
250000000.000000 	 1473.000000 	 0.018750 	 0.012593 	  0.018148 	 0.003052 	 0.076206 	 0.167810 	 0.010362 
240000000.000000 	 1473.000000 	 0.018632 	 0.012452 	  0.018012 	 0.002910 	 0.077721 	 0.170810 	 0.010378 
230000000.000000 	 1473.000000 	 0.018502 	 0.012313 	  0.017863 	 0.002771 	 0.079298 	 0.173918 	 0.010395 
220000000.000000 	 1473.000000 	 0.018359 	 0.012176 	  0.017700 	 0.002634 	 0.080939 	 0.177141 	 0.010412 
210000000.000000 	 1473.000000 	 0.018201 	 0.012042 	  0.017522 	 0.002499 	 0.082647 	 0.180480 	 0.010431 
200000000.000000 	 1473.000000 	 0.018027 	 0.011909 	  0.017326 	 0.002367 	 0.084424 	 0.183938 	 0.010450 
190000000.000000 	 1473.000000 	 0.017834 	 0.011779 	  0.017110 	 0.002236 	 0.086270 	 0.187516 	 0.010470 
180000000.000000 	 1473.000000 	 0.017620 	 0.011651 	  0.016872 	 0.002108 	 0.088188 	 0.191213 	 0.010490 
170000000.000000 	 1473.000000 	 0.017382 	 0.011525 	  0.016609 	 0.001982 	 0.090175 	 0.195026 	 0.010512 
160000000.000000 	 1473.000000 	 0.017116 	 0.011401 	  0.016317 	 0.001858 	 0.092231 	 0.198949 	 0.010534 
150000000.000000 	 1473.000000 	 0.016819 	 0.011280 	  0.015992 	 0.001737 	 0.094352 	 0.202975 	 0.010558 
140000000.000000 	 1473.000000 	 0.016487 	 0.011161 	  0.015631 	 0.001617 	 0.096533 	 0.207093 	 0.010582 
130000000.000000 	 1473.000000 	 0.016113 	 0.011044 	  0.015227 	 0.001501 	 0.098767 	 0.211288 	 0.010607 
120000000.000000 	 1473.000000 	 0.015693 	 0.010929 	  0.014776 	 0.001386 	 0.101045 	 0.215540 	 0.010632 
110000000.000000 	 1473.000000 	 0.015219 	 0.010817 	  0.014269 	 0.001274 	 0.103353 	 0.219824 	 0.010658 
100000000.000000 	 1473.000000 	 0.014682 	 0.010707 	  0.013700 	 0.001164 	 0.105676 	 0.224110 	 0.010685 
90000000.000000 	 1473.000000 	 0.014075 	 0.010598 	  0.013058 	 0.001055 	 0.107993 	 0.228361 	 0.010711 
80000000.000000 	 1473.000000 	 0.013384 	 0.010492 	  0.012333 	 0.000949 	 0.110280 	 0.232533 	 0.010737 
70000000.000000 	 1473.000000 	 0.012597 	 0.010388 	  0.011510 	 0.000845 	 0.112508 	 0.236573 	 0.010763 
60000000.000000 	 1473.000000 	 0.011694 	 0.010284 	  0.010571 	 0.000742 	 0.114641 	 0.240422 	 0.010788 
50000000.000000 	 1473.000000 	 0.010653 	 0.010182 	  0.009495 	 0.000639 	 0.116639 	 0.244007 	 0.010811 
40000000.000000 	 1473.000000 	 0.009443 	 0.010079 	  0.008249 	 0.000535 	 0.118449 	 0.247241 	 0.010832 
30000000.000000 	 1473.000000 	 0.008018 	 0.009973 	  0.006789 	 0.000429 	 0.120008 	 0.250015 	 0.010851 
20000000.000000 	 1473.000000 	 0.006304 	 0.009862 	  0.005042 	 0.000317 	 0.121231 	 0.252182 	 0.010865 
