weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040003 	 0.092443 	 0.010000 
390000000.000000 	 1473.000000 	 0.014880 	 0.015155 	  0.014626 	 0.005611 	 0.040026 	 0.092493 	 0.010000 
380000000.000000 	 1473.000000 	 0.014725 	 0.014990 	  0.014468 	 0.005444 	 0.040119 	 0.092697 	 0.010001 
370000000.000000 	 1473.000000 	 0.014607 	 0.014823 	  0.014347 	 0.005276 	 0.040373 	 0.093252 	 0.010004 
360000000.000000 	 1473.000000 	 0.014555 	 0.014653 	  0.014288 	 0.005104 	 0.040904 	 0.094410 	 0.010009 
350000000.000000 	 1473.000000 	 0.014586 	 0.014477 	  0.014311 	 0.004928 	 0.041809 	 0.096380 	 0.010017 
340000000.000000 	 1473.000000 	 0.014707 	 0.014297 	  0.014419 	 0.004748 	 0.043134 	 0.099254 	 0.010030 
330000000.000000 	 1473.000000 	 0.014905 	 0.014114 	  0.014601 	 0.004563 	 0.044856 	 0.102977 	 0.010047 
320000000.000000 	 1473.000000 	 0.015154 	 0.013929 	  0.014831 	 0.004378 	 0.046905 	 0.107380 	 0.010067 
310000000.000000 	 1473.000000 	 0.015427 	 0.013745 	  0.015083 	 0.004194 	 0.049176 	 0.112236 	 0.010089 
300000000.000000 	 1473.000000 	 0.015696 	 0.013564 	  0.015329 	 0.004013 	 0.051563 	 0.117305 	 0.010112 
290000000.000000 	 1473.000000 	 0.015938 	 0.013387 	  0.015548 	 0.003837 	 0.053966 	 0.122378 	 0.010136 
280000000.000000 	 1473.000000 	 0.016138 	 0.013216 	  0.015726 	 0.003665 	 0.056307 	 0.127288 	 0.010160 
270000000.000000 	 1473.000000 	 0.016287 	 0.013050 	  0.015852 	 0.003500 	 0.058530 	 0.131920 	 0.010182 
260000000.000000 	 1473.000000 	 0.016380 	 0.012890 	  0.015924 	 0.003340 	 0.060599 	 0.136209 	 0.010203 
250000000.000000 	 1473.000000 	 0.016417 	 0.012736 	  0.015941 	 0.003185 	 0.062500 	 0.140128 	 0.010222 
240000000.000000 	 1473.000000 	 0.016400 	 0.012587 	  0.015905 	 0.003036 	 0.064235 	 0.143686 	 0.010240 
230000000.000000 	 1473.000000 	 0.016333 	 0.012442 	  0.015821 	 0.002890 	 0.065814 	 0.146913 	 0.010256 
220000000.000000 	 1473.000000 	 0.016222 	 0.012301 	  0.015692 	 0.002749 	 0.067259 	 0.149853 	 0.010271 
210000000.000000 	 1473.000000 	 0.016070 	 0.012164 	  0.015524 	 0.002612 	 0.068592 	 0.152555 	 0.010285 
200000000.000000 	 1473.000000 	 0.015881 	 0.012031 	  0.015320 	 0.002478 	 0.069836 	 0.155068 	 0.010298 
190000000.000000 	 1473.000000 	 0.015659 	 0.011900 	  0.015082 	 0.002346 	 0.071012 	 0.157437 	 0.010310 
180000000.000000 	 1473.000000 	 0.015406 	 0.011772 	  0.014814 	 0.002218 	 0.072139 	 0.159699 	 0.010322 
170000000.000000 	 1473.000000 	 0.015122 	 0.011646 	  0.014515 	 0.002092 	 0.073230 	 0.161882 	 0.010333 
160000000.000000 	 1473.000000 	 0.014808 	 0.011523 	  0.014186 	 0.001968 	 0.074295 	 0.164009 	 0.010344 
150000000.000000 	 1473.000000 	 0.014463 	 0.011402 	  0.013826 	 0.001846 	 0.075342 	 0.166093 	 0.010355 
140000000.000000 	 1473.000000 	 0.014084 	 0.011283 	  0.013432 	 0.001726 	 0.076374 	 0.168142 	 0.010366 
130000000.000000 	 1473.000000 	 0.013671 	 0.011165 	  0.013002 	 0.001608 	 0.077393 	 0.170160 	 0.010377 
120000000.000000 	 1473.000000 	 0.013218 	 0.011050 	  0.012534 	 0.001492 	 0.078397 	 0.172144 	 0.010388 
110000000.000000 	 1473.000000 	 0.012722 	 0.010936 	  0.012021 	 0.001377 	 0.079385 	 0.174090 	 0.010398 
100000000.000000 	 1473.000000 	 0.012178 	 0.010824 	  0.011461 	 0.001264 	 0.080352 	 0.175991 	 0.010409 
90000000.000000 	 1473.000000 	 0.011579 	 0.010713 	  0.010845 	 0.001153 	 0.081293 	 0.177834 	 0.010419 
80000000.000000 	 1473.000000 	 0.010918 	 0.010603 	  0.010167 	 0.001042 	 0.082200 	 0.179607 	 0.010429 
70000000.000000 	 1473.000000 	 0.010185 	 0.010493 	  0.009416 	 0.000932 	 0.083064 	 0.181294 	 0.010438 
60000000.000000 	 1473.000000 	 0.009367 	 0.010384 	  0.008580 	 0.000822 	 0.083876 	 0.182874 	 0.010447 
50000000.000000 	 1473.000000 	 0.008447 	 0.010274 	  0.007642 	 0.000711 	 0.084622 	 0.184323 	 0.010455 
40000000.000000 	 1473.000000 	 0.007403 	 0.010161 	  0.006580 	 0.000597 	 0.085286 	 0.185612 	 0.010462 
30000000.000000 	 1473.000000 	 0.006202 	 0.010045 	  0.005360 	 0.000480 	 0.085849 	 0.186702 	 0.010469 
20000000.000000 	 1473.000000 	 0.004793 	 0.009920 	  0.003930 	 0.000354 	 0.086282 	 0.187538 	 0.010473 
