weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015093 	 0.015317 	  0.014840 	 0.005775 	 0.040165 	 0.092797 	 0.010002 
390000000.000000 	 1473.000000 	 0.015104 	 0.015136 	  0.014843 	 0.005593 	 0.040888 	 0.094374 	 0.010008 
380000000.000000 	 1473.000000 	 0.015337 	 0.014939 	  0.015062 	 0.005395 	 0.042522 	 0.097928 	 0.010024 
370000000.000000 	 1473.000000 	 0.015784 	 0.014728 	  0.015486 	 0.005185 	 0.045109 	 0.103520 	 0.010049 
360000000.000000 	 1473.000000 	 0.016358 	 0.014511 	  0.016032 	 0.004968 	 0.048384 	 0.110546 	 0.010081 
350000000.000000 	 1473.000000 	 0.016955 	 0.014296 	  0.016598 	 0.004754 	 0.051957 	 0.118140 	 0.010116 
340000000.000000 	 1473.000000 	 0.017493 	 0.014090 	  0.017104 	 0.004548 	 0.055473 	 0.125541 	 0.010151 
330000000.000000 	 1473.000000 	 0.017925 	 0.013895 	  0.017505 	 0.004354 	 0.058687 	 0.132246 	 0.010183 
320000000.000000 	 1473.000000 	 0.018235 	 0.013711 	  0.017788 	 0.004170 	 0.061483 	 0.138033 	 0.010211 
310000000.000000 	 1473.000000 	 0.018430 	 0.013537 	  0.017960 	 0.003996 	 0.063848 	 0.142895 	 0.010235 
300000000.000000 	 1473.000000 	 0.018529 	 0.013372 	  0.018038 	 0.003831 	 0.065840 	 0.146966 	 0.010255 
290000000.000000 	 1473.000000 	 0.018553 	 0.013214 	  0.018044 	 0.003673 	 0.067546 	 0.150436 	 0.010273 
280000000.000000 	 1473.000000 	 0.018523 	 0.013061 	  0.017998 	 0.003519 	 0.069058 	 0.153497 	 0.010288 
270000000.000000 	 1473.000000 	 0.018454 	 0.012912 	  0.017913 	 0.003370 	 0.070454 	 0.156313 	 0.010303 
260000000.000000 	 1473.000000 	 0.018358 	 0.012766 	  0.017801 	 0.003223 	 0.071793 	 0.159005 	 0.010317 
250000000.000000 	 1473.000000 	 0.018241 	 0.012623 	  0.017669 	 0.003080 	 0.073117 	 0.161657 	 0.010330 
240000000.000000 	 1473.000000 	 0.018108 	 0.012483 	  0.017519 	 0.002939 	 0.074451 	 0.164320 	 0.010344 
230000000.000000 	 1473.000000 	 0.017958 	 0.012345 	  0.017353 	 0.002800 	 0.075812 	 0.167027 	 0.010359 
220000000.000000 	 1473.000000 	 0.017793 	 0.012209 	  0.017171 	 0.002664 	 0.077208 	 0.169795 	 0.010373 
210000000.000000 	 1473.000000 	 0.017612 	 0.012075 	  0.016972 	 0.002530 	 0.078646 	 0.172634 	 0.010389 
200000000.000000 	 1473.000000 	 0.017414 	 0.011943 	  0.016754 	 0.002398 	 0.080126 	 0.175546 	 0.010404 
190000000.000000 	 1473.000000 	 0.017196 	 0.011814 	  0.016517 	 0.002268 	 0.081650 	 0.178533 	 0.010421 
180000000.000000 	 1473.000000 	 0.016956 	 0.011687 	  0.016257 	 0.002140 	 0.083218 	 0.181593 	 0.010437 
170000000.000000 	 1473.000000 	 0.016692 	 0.011562 	  0.015972 	 0.002015 	 0.084828 	 0.184723 	 0.010455 
160000000.000000 	 1473.000000 	 0.016400 	 0.011439 	  0.015659 	 0.001891 	 0.086477 	 0.187915 	 0.010472 
150000000.000000 	 1473.000000 	 0.016078 	 0.011318 	  0.015314 	 0.001770 	 0.088162 	 0.191163 	 0.010491 
140000000.000000 	 1473.000000 	 0.015722 	 0.011199 	  0.014934 	 0.001651 	 0.089877 	 0.194455 	 0.010510 
130000000.000000 	 1473.000000 	 0.015326 	 0.011082 	  0.014514 	 0.001535 	 0.091618 	 0.197781 	 0.010529 
120000000.000000 	 1473.000000 	 0.014886 	 0.010968 	  0.014049 	 0.001420 	 0.093375 	 0.201123 	 0.010548 
110000000.000000 	 1473.000000 	 0.014396 	 0.010855 	  0.013534 	 0.001307 	 0.095138 	 0.204462 	 0.010567 
100000000.000000 	 1473.000000 	 0.013849 	 0.010745 	  0.012960 	 0.001196 	 0.096897 	 0.207777 	 0.010587 
90000000.000000 	 1473.000000 	 0.013236 	 0.010636 	  0.012320 	 0.001087 	 0.098635 	 0.211041 	 0.010606 
80000000.000000 	 1473.000000 	 0.012547 	 0.010529 	  0.011604 	 0.000980 	 0.100338 	 0.214222 	 0.010626 
70000000.000000 	 1473.000000 	 0.011770 	 0.010423 	  0.010800 	 0.000874 	 0.101983 	 0.217284 	 0.010644 
60000000.000000 	 1473.000000 	 0.010890 	 0.010318 	  0.009891 	 0.000769 	 0.103547 	 0.220184 	 0.010662 
50000000.000000 	 1473.000000 	 0.009885 	 0.010213 	  0.008858 	 0.000663 	 0.105003 	 0.222871 	 0.010678 
40000000.000000 	 1473.000000 	 0.008726 	 0.010107 	  0.007672 	 0.000557 	 0.106314 	 0.225284 	 0.010693 
30000000.000000 	 1473.000000 	 0.007374 	 0.009998 	  0.006291 	 0.000447 	 0.107438 	 0.227344 	 0.010706 
20000000.000000 	 1473.000000 	 0.005763 	 0.009882 	  0.004652 	 0.000330 	 0.108312 	 0.228945 	 0.010717 
