weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.018208 	 0.015067 	  0.017855 	 0.005533 	 0.052693 	 0.119694 	 0.010123 
390000000.000000 	 1473.000000 	 0.019812 	 0.014773 	  0.019390 	 0.005243 	 0.060739 	 0.136498 	 0.010203 
380000000.000000 	 1473.000000 	 0.020336 	 0.014564 	  0.019881 	 0.005034 	 0.064288 	 0.143795 	 0.010239 
370000000.000000 	 1473.000000 	 0.020462 	 0.014385 	  0.019989 	 0.004855 	 0.066085 	 0.147465 	 0.010257 
360000000.000000 	 1473.000000 	 0.020482 	 0.014216 	  0.019994 	 0.004685 	 0.067443 	 0.150225 	 0.010271 
350000000.000000 	 1473.000000 	 0.020479 	 0.014050 	  0.019977 	 0.004518 	 0.068752 	 0.152879 	 0.010285 
340000000.000000 	 1473.000000 	 0.020471 	 0.013886 	  0.019955 	 0.004354 	 0.070108 	 0.155616 	 0.010299 
330000000.000000 	 1473.000000 	 0.020463 	 0.013724 	  0.019931 	 0.004192 	 0.071532 	 0.158481 	 0.010313 
320000000.000000 	 1473.000000 	 0.020454 	 0.013564 	  0.019905 	 0.004031 	 0.073034 	 0.161490 	 0.010329 
310000000.000000 	 1473.000000 	 0.020445 	 0.013406 	  0.019879 	 0.003873 	 0.074620 	 0.164658 	 0.010345 
300000000.000000 	 1473.000000 	 0.020435 	 0.013250 	  0.019850 	 0.003717 	 0.076300 	 0.167997 	 0.010363 
290000000.000000 	 1473.000000 	 0.020425 	 0.013096 	  0.019820 	 0.003562 	 0.078083 	 0.171523 	 0.010382 
280000000.000000 	 1473.000000 	 0.020413 	 0.012944 	  0.019787 	 0.003409 	 0.079978 	 0.175255 	 0.010402 
270000000.000000 	 1473.000000 	 0.020401 	 0.012793 	  0.019753 	 0.003259 	 0.081996 	 0.179210 	 0.010423 
260000000.000000 	 1473.000000 	 0.020388 	 0.012644 	  0.019715 	 0.003110 	 0.084152 	 0.183412 	 0.010446 
250000000.000000 	 1473.000000 	 0.020373 	 0.012497 	  0.019674 	 0.002963 	 0.086460 	 0.187884 	 0.010471 
240000000.000000 	 1473.000000 	 0.020357 	 0.012352 	  0.019629 	 0.002818 	 0.088937 	 0.192653 	 0.010498 
230000000.000000 	 1473.000000 	 0.020338 	 0.012209 	  0.019580 	 0.002675 	 0.091603 	 0.197753 	 0.010526 
220000000.000000 	 1473.000000 	 0.020317 	 0.012067 	  0.019526 	 0.002533 	 0.094479 	 0.203216 	 0.010558 
210000000.000000 	 1473.000000 	 0.020293 	 0.011927 	  0.019465 	 0.002394 	 0.097592 	 0.209084 	 0.010592 
200000000.000000 	 1473.000000 	 0.020264 	 0.011789 	  0.019397 	 0.002256 	 0.100970 	 0.215401 	 0.010630 
190000000.000000 	 1473.000000 	 0.020231 	 0.011652 	  0.019320 	 0.002120 	 0.104649 	 0.222218 	 0.010671 
180000000.000000 	 1473.000000 	 0.020191 	 0.011517 	  0.019232 	 0.001987 	 0.108666 	 0.229591 	 0.010716 
170000000.000000 	 1473.000000 	 0.020142 	 0.011384 	  0.019131 	 0.001855 	 0.113068 	 0.237586 	 0.010766 
160000000.000000 	 1473.000000 	 0.020083 	 0.011253 	  0.019013 	 0.001725 	 0.117904 	 0.246268 	 0.010822 
150000000.000000 	 1473.000000 	 0.020010 	 0.011123 	  0.018875 	 0.001597 	 0.123229 	 0.255711 	 0.010884 
140000000.000000 	 1473.000000 	 0.019919 	 0.010995 	  0.018710 	 0.001472 	 0.129111 	 0.265998 	 0.010954 
130000000.000000 	 1473.000000 	 0.019804 	 0.010870 	  0.018512 	 0.001349 	 0.135618 	 0.277208 	 0.011032 
120000000.000000 	 1473.000000 	 0.019657 	 0.010746 	  0.018272 	 0.001228 	 0.142826 	 0.289421 	 0.011120 
110000000.000000 	 1473.000000 	 0.019468 	 0.010624 	  0.017978 	 0.001110 	 0.150800 	 0.302690 	 0.011219 
100000000.000000 	 1473.000000 	 0.019221 	 0.010506 	  0.017612 	 0.000995 	 0.159598 	 0.317041 	 0.011331 
90000000.000000 	 1473.000000 	 0.018897 	 0.010390 	  0.017155 	 0.000883 	 0.169243 	 0.332437 	 0.011456 
80000000.000000 	 1473.000000 	 0.018468 	 0.010277 	  0.016577 	 0.000775 	 0.179695 	 0.348737 	 0.011594 
70000000.000000 	 1473.000000 	 0.017898 	 0.010169 	  0.015843 	 0.000672 	 0.190816 	 0.365656 	 0.011746 
60000000.000000 	 1473.000000 	 0.017140 	 0.010065 	  0.014908 	 0.000574 	 0.202335 	 0.382738 	 0.011908 
50000000.000000 	 1473.000000 	 0.016136 	 0.009967 	  0.013720 	 0.000481 	 0.213837 	 0.399360 	 0.012074 
40000000.000000 	 1473.000000 	 0.014815 	 0.009873 	  0.012214 	 0.000392 	 0.224782 	 0.414791 	 0.012236 
30000000.000000 	 1473.000000 	 0.013085 	 0.009784 	  0.010308 	 0.000307 	 0.234547 	 0.428250 	 0.012385 
20000000.000000 	 1473.000000 	 0.010810 	 0.009697 	  0.007876 	 0.000223 	 0.242427 	 0.438906 	 0.012509 
