weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014620 	 0.005612 	 0.040001 	 0.092439 	 0.010000 
380000000.000000 	 1473.000000 	 0.014695 	 0.014992 	  0.014440 	 0.005447 	 0.040005 	 0.092448 	 0.010000 
370000000.000000 	 1473.000000 	 0.014518 	 0.014830 	  0.014260 	 0.005283 	 0.040021 	 0.092482 	 0.010000 
360000000.000000 	 1473.000000 	 0.014344 	 0.014670 	  0.014085 	 0.005121 	 0.040067 	 0.092584 	 0.010001 
350000000.000000 	 1473.000000 	 0.014183 	 0.014510 	  0.013921 	 0.004959 	 0.040177 	 0.092823 	 0.010002 
340000000.000000 	 1473.000000 	 0.014045 	 0.014349 	  0.013779 	 0.004798 	 0.040395 	 0.093299 	 0.010004 
330000000.000000 	 1473.000000 	 0.013940 	 0.014188 	  0.013669 	 0.004635 	 0.040773 	 0.094124 	 0.010007 
320000000.000000 	 1473.000000 	 0.013877 	 0.014025 	  0.013599 	 0.004471 	 0.041357 	 0.095395 	 0.010013 
310000000.000000 	 1473.000000 	 0.013860 	 0.013860 	  0.013573 	 0.004305 	 0.042175 	 0.097174 	 0.010021 
300000000.000000 	 1473.000000 	 0.013886 	 0.013694 	  0.013588 	 0.004138 	 0.043234 	 0.099472 	 0.010031 
290000000.000000 	 1473.000000 	 0.013947 	 0.013528 	  0.013637 	 0.003971 	 0.044520 	 0.102250 	 0.010044 
280000000.000000 	 1473.000000 	 0.014032 	 0.013361 	  0.013708 	 0.003804 	 0.045998 	 0.105435 	 0.010058 
270000000.000000 	 1473.000000 	 0.014129 	 0.013196 	  0.013788 	 0.003638 	 0.047627 	 0.108929 	 0.010074 
260000000.000000 	 1473.000000 	 0.014225 	 0.013032 	  0.013866 	 0.003475 	 0.049360 	 0.112628 	 0.010091 
250000000.000000 	 1473.000000 	 0.014308 	 0.012872 	  0.013931 	 0.003314 	 0.051151 	 0.116432 	 0.010109 
240000000.000000 	 1473.000000 	 0.014369 	 0.012715 	  0.013974 	 0.003157 	 0.052958 	 0.120253 	 0.010127 
230000000.000000 	 1473.000000 	 0.014401 	 0.012562 	  0.013987 	 0.003003 	 0.054746 	 0.124017 	 0.010145 
220000000.000000 	 1473.000000 	 0.014399 	 0.012412 	  0.013966 	 0.002853 	 0.056489 	 0.127666 	 0.010162 
210000000.000000 	 1473.000000 	 0.014359 	 0.012267 	  0.013908 	 0.002707 	 0.058164 	 0.131159 	 0.010179 
200000000.000000 	 1473.000000 	 0.014278 	 0.012125 	  0.013810 	 0.002565 	 0.059758 	 0.134468 	 0.010195 
190000000.000000 	 1473.000000 	 0.014157 	 0.011987 	  0.013671 	 0.002426 	 0.061262 	 0.137578 	 0.010211 
180000000.000000 	 1473.000000 	 0.013994 	 0.011852 	  0.013492 	 0.002291 	 0.062674 	 0.140485 	 0.010225 
170000000.000000 	 1473.000000 	 0.013790 	 0.011721 	  0.013271 	 0.002159 	 0.063993 	 0.143192 	 0.010239 
160000000.000000 	 1473.000000 	 0.013544 	 0.011592 	  0.013009 	 0.002030 	 0.065224 	 0.145708 	 0.010251 
150000000.000000 	 1473.000000 	 0.013257 	 0.011467 	  0.012706 	 0.001904 	 0.066370 	 0.148045 	 0.010263 
140000000.000000 	 1473.000000 	 0.012928 	 0.011344 	  0.012363 	 0.001781 	 0.067439 	 0.150218 	 0.010274 
130000000.000000 	 1473.000000 	 0.012557 	 0.011223 	  0.011977 	 0.001659 	 0.068437 	 0.152241 	 0.010285 
120000000.000000 	 1473.000000 	 0.012142 	 0.011105 	  0.011547 	 0.001540 	 0.069370 	 0.154127 	 0.010294 
110000000.000000 	 1473.000000 	 0.011682 	 0.010988 	  0.011072 	 0.001423 	 0.070243 	 0.155889 	 0.010304 
100000000.000000 	 1473.000000 	 0.011172 	 0.010873 	  0.010548 	 0.001307 	 0.071061 	 0.157534 	 0.010312 
90000000.000000 	 1473.000000 	 0.010609 	 0.010759 	  0.009970 	 0.001192 	 0.071825 	 0.159070 	 0.010320 
80000000.000000 	 1473.000000 	 0.009986 	 0.010646 	  0.009333 	 0.001079 	 0.072538 	 0.160498 	 0.010328 
70000000.000000 	 1473.000000 	 0.009296 	 0.010534 	  0.008629 	 0.000965 	 0.073197 	 0.161818 	 0.010335 
60000000.000000 	 1473.000000 	 0.008529 	 0.010421 	  0.007847 	 0.000852 	 0.073801 	 0.163025 	 0.010341 
50000000.000000 	 1473.000000 	 0.007670 	 0.010307 	  0.006973 	 0.000737 	 0.074345 	 0.164109 	 0.010347 
40000000.000000 	 1473.000000 	 0.006699 	 0.010191 	  0.005986 	 0.000620 	 0.074821 	 0.165058 	 0.010352 
30000000.000000 	 1473.000000 	 0.005588 	 0.010070 	  0.004859 	 0.000498 	 0.075218 	 0.165847 	 0.010356 
20000000.000000 	 1473.000000 	 0.004293 	 0.009941 	  0.003547 	 0.000367 	 0.075519 	 0.166446 	 0.010360 
