weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015049 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014619 	 0.005612 	 0.040000 	 0.092437 	 0.010000 
380000000.000000 	 1473.000000 	 0.014694 	 0.014992 	  0.014439 	 0.005447 	 0.040000 	 0.092437 	 0.010000 
370000000.000000 	 1473.000000 	 0.014512 	 0.014831 	  0.014255 	 0.005284 	 0.040000 	 0.092437 	 0.010000 
360000000.000000 	 1473.000000 	 0.014328 	 0.014671 	  0.014068 	 0.005122 	 0.040000 	 0.092437 	 0.010000 
350000000.000000 	 1473.000000 	 0.014140 	 0.014513 	  0.013878 	 0.004963 	 0.040000 	 0.092437 	 0.010000 
340000000.000000 	 1473.000000 	 0.013948 	 0.014357 	  0.013685 	 0.004805 	 0.040001 	 0.092438 	 0.010000 
330000000.000000 	 1473.000000 	 0.013754 	 0.014203 	  0.013488 	 0.004649 	 0.040002 	 0.092441 	 0.010000 
320000000.000000 	 1473.000000 	 0.013555 	 0.014050 	  0.013288 	 0.004495 	 0.040005 	 0.092449 	 0.010000 
310000000.000000 	 1473.000000 	 0.013354 	 0.013899 	  0.013085 	 0.004343 	 0.040013 	 0.092466 	 0.010000 
300000000.000000 	 1473.000000 	 0.013150 	 0.013750 	  0.012879 	 0.004192 	 0.040029 	 0.092500 	 0.010000 
290000000.000000 	 1473.000000 	 0.012945 	 0.013602 	  0.012671 	 0.004042 	 0.040058 	 0.092563 	 0.010001 
280000000.000000 	 1473.000000 	 0.012739 	 0.013455 	  0.012463 	 0.003894 	 0.040109 	 0.092674 	 0.010001 
270000000.000000 	 1473.000000 	 0.012535 	 0.013310 	  0.012255 	 0.003747 	 0.040190 	 0.092853 	 0.010002 
260000000.000000 	 1473.000000 	 0.012333 	 0.013165 	  0.012050 	 0.003601 	 0.040315 	 0.093124 	 0.010003 
250000000.000000 	 1473.000000 	 0.012136 	 0.013021 	  0.011849 	 0.003456 	 0.040493 	 0.093514 	 0.010005 
240000000.000000 	 1473.000000 	 0.011944 	 0.012878 	  0.011653 	 0.003312 	 0.040737 	 0.094044 	 0.010007 
230000000.000000 	 1473.000000 	 0.011758 	 0.012736 	  0.011462 	 0.003169 	 0.041053 	 0.094735 	 0.010010 
220000000.000000 	 1473.000000 	 0.011578 	 0.012595 	  0.011276 	 0.003026 	 0.041449 	 0.095596 	 0.010014 
210000000.000000 	 1473.000000 	 0.011402 	 0.012454 	  0.011093 	 0.002884 	 0.041925 	 0.096632 	 0.010019 
200000000.000000 	 1473.000000 	 0.011227 	 0.012314 	  0.010910 	 0.002743 	 0.042480 	 0.097838 	 0.010024 
190000000.000000 	 1473.000000 	 0.011050 	 0.012176 	  0.010726 	 0.002604 	 0.043109 	 0.099202 	 0.010030 
180000000.000000 	 1473.000000 	 0.010869 	 0.012038 	  0.010535 	 0.002465 	 0.043804 	 0.100706 	 0.010037 
170000000.000000 	 1473.000000 	 0.010677 	 0.011902 	  0.010334 	 0.002329 	 0.044556 	 0.102328 	 0.010044 
160000000.000000 	 1473.000000 	 0.010473 	 0.011768 	  0.010118 	 0.002193 	 0.045351 	 0.104044 	 0.010052 
150000000.000000 	 1473.000000 	 0.010250 	 0.011635 	  0.009885 	 0.002059 	 0.046181 	 0.105827 	 0.010061 
140000000.000000 	 1473.000000 	 0.010005 	 0.011504 	  0.009628 	 0.001928 	 0.047031 	 0.107652 	 0.010069 
130000000.000000 	 1473.000000 	 0.009733 	 0.011374 	  0.009344 	 0.001797 	 0.047892 	 0.109494 	 0.010078 
120000000.000000 	 1473.000000 	 0.009430 	 0.011246 	  0.009029 	 0.001669 	 0.048751 	 0.111330 	 0.010086 
110000000.000000 	 1473.000000 	 0.009091 	 0.011120 	  0.008678 	 0.001542 	 0.049600 	 0.113138 	 0.010095 
100000000.000000 	 1473.000000 	 0.008712 	 0.010995 	  0.008287 	 0.001416 	 0.050427 	 0.114897 	 0.010103 
90000000.000000 	 1473.000000 	 0.008288 	 0.010872 	  0.007849 	 0.001292 	 0.051225 	 0.116589 	 0.010111 
80000000.000000 	 1473.000000 	 0.007811 	 0.010749 	  0.007360 	 0.001168 	 0.051983 	 0.118195 	 0.010119 
70000000.000000 	 1473.000000 	 0.007276 	 0.010627 	  0.006812 	 0.001045 	 0.052695 	 0.119700 	 0.010126 
60000000.000000 	 1473.000000 	 0.006673 	 0.010504 	  0.006196 	 0.000922 	 0.053351 	 0.121083 	 0.010133 
50000000.000000 	 1473.000000 	 0.005992 	 0.010381 	  0.005501 	 0.000797 	 0.053943 	 0.122328 	 0.010139 
40000000.000000 	 1473.000000 	 0.005217 	 0.010254 	  0.004712 	 0.000669 	 0.054458 	 0.123413 	 0.010144 
30000000.000000 	 1473.000000 	 0.004327 	 0.010122 	  0.003809 	 0.000536 	 0.054885 	 0.124309 	 0.010148 
20000000.000000 	 1473.000000 	 0.003293 	 0.009981 	  0.002760 	 0.000394 	 0.055204 	 0.124978 	 0.010152 
