weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.016465 	 0.015203 	  0.016170 	 0.005665 	 0.045508 	 0.104381 	 0.010053 
390000000.000000 	 1473.000000 	 0.018074 	 0.014901 	  0.017716 	 0.005366 	 0.053026 	 0.120398 	 0.010126 
380000000.000000 	 1473.000000 	 0.019221 	 0.014643 	  0.018810 	 0.005110 	 0.059102 	 0.133109 	 0.010187 
370000000.000000 	 1473.000000 	 0.019826 	 0.014429 	  0.019379 	 0.004897 	 0.063033 	 0.141222 	 0.010226 
360000000.000000 	 1473.000000 	 0.020079 	 0.014243 	  0.019609 	 0.004711 	 0.065462 	 0.146196 	 0.010251 
350000000.000000 	 1473.000000 	 0.020160 	 0.014071 	  0.019672 	 0.004539 	 0.067151 	 0.149632 	 0.010268 
340000000.000000 	 1473.000000 	 0.020171 	 0.013906 	  0.019668 	 0.004373 	 0.068565 	 0.152501 	 0.010283 
330000000.000000 	 1473.000000 	 0.020157 	 0.013744 	  0.019639 	 0.004211 	 0.069924 	 0.155246 	 0.010297 
320000000.000000 	 1473.000000 	 0.020134 	 0.013585 	  0.019600 	 0.004051 	 0.071311 	 0.158038 	 0.010311 
310000000.000000 	 1473.000000 	 0.020106 	 0.013428 	  0.019557 	 0.003893 	 0.072758 	 0.160939 	 0.010326 
300000000.000000 	 1473.000000 	 0.020076 	 0.013273 	  0.019510 	 0.003738 	 0.074278 	 0.163976 	 0.010342 
290000000.000000 	 1473.000000 	 0.020043 	 0.013119 	  0.019459 	 0.003584 	 0.075879 	 0.167162 	 0.010358 
280000000.000000 	 1473.000000 	 0.020007 	 0.012968 	  0.019403 	 0.003433 	 0.077570 	 0.170510 	 0.010376 
270000000.000000 	 1473.000000 	 0.019967 	 0.012819 	  0.019344 	 0.003283 	 0.079356 	 0.174034 	 0.010395 
260000000.000000 	 1473.000000 	 0.019924 	 0.012672 	  0.019278 	 0.003135 	 0.081248 	 0.177747 	 0.010415 
250000000.000000 	 1473.000000 	 0.019875 	 0.012526 	  0.019207 	 0.002990 	 0.083254 	 0.181664 	 0.010436 
240000000.000000 	 1473.000000 	 0.019822 	 0.012382 	  0.019129 	 0.002846 	 0.085384 	 0.185802 	 0.010459 
230000000.000000 	 1473.000000 	 0.019761 	 0.012241 	  0.019042 	 0.002704 	 0.087650 	 0.190178 	 0.010484 
220000000.000000 	 1473.000000 	 0.019693 	 0.012101 	  0.018946 	 0.002565 	 0.090063 	 0.194811 	 0.010510 
210000000.000000 	 1473.000000 	 0.019617 	 0.011963 	  0.018839 	 0.002427 	 0.092637 	 0.199721 	 0.010538 
200000000.000000 	 1473.000000 	 0.019529 	 0.011828 	  0.018719 	 0.002292 	 0.095385 	 0.204929 	 0.010568 
190000000.000000 	 1473.000000 	 0.019430 	 0.011694 	  0.018584 	 0.002159 	 0.098323 	 0.210456 	 0.010600 
180000000.000000 	 1473.000000 	 0.019315 	 0.011562 	  0.018432 	 0.002027 	 0.101466 	 0.216323 	 0.010635 
170000000.000000 	 1473.000000 	 0.019182 	 0.011432 	  0.018258 	 0.001898 	 0.104830 	 0.222552 	 0.010673 
160000000.000000 	 1473.000000 	 0.019028 	 0.011305 	  0.018060 	 0.001772 	 0.108431 	 0.229162 	 0.010714 
150000000.000000 	 1473.000000 	 0.018847 	 0.011179 	  0.017831 	 0.001647 	 0.112283 	 0.236166 	 0.010758 
140000000.000000 	 1473.000000 	 0.018635 	 0.011056 	  0.017567 	 0.001525 	 0.116397 	 0.243575 	 0.010805 
130000000.000000 	 1473.000000 	 0.018383 	 0.010936 	  0.017259 	 0.001406 	 0.120782 	 0.251387 	 0.010856 
120000000.000000 	 1473.000000 	 0.018085 	 0.010817 	  0.016900 	 0.001289 	 0.125437 	 0.259589 	 0.010911 
110000000.000000 	 1473.000000 	 0.017728 	 0.010702 	  0.016479 	 0.001175 	 0.130354 	 0.268153 	 0.010970 
100000000.000000 	 1473.000000 	 0.017300 	 0.010589 	  0.015981 	 0.001064 	 0.135511 	 0.277025 	 0.011032 
90000000.000000 	 1473.000000 	 0.016786 	 0.010480 	  0.015394 	 0.000956 	 0.140868 	 0.286124 	 0.011097 
80000000.000000 	 1473.000000 	 0.016166 	 0.010373 	  0.014696 	 0.000852 	 0.146361 	 0.295334 	 0.011165 
70000000.000000 	 1473.000000 	 0.015418 	 0.010270 	  0.013867 	 0.000750 	 0.151902 	 0.304504 	 0.011235 
60000000.000000 	 1473.000000 	 0.014513 	 0.010169 	  0.012880 	 0.000651 	 0.157377 	 0.313446 	 0.011304 
50000000.000000 	 1473.000000 	 0.013417 	 0.010072 	  0.011700 	 0.000555 	 0.162640 	 0.321934 	 0.011372 
40000000.000000 	 1473.000000 	 0.012083 	 0.009976 	  0.010285 	 0.000461 	 0.167517 	 0.329706 	 0.011436 
30000000.000000 	 1473.000000 	 0.010447 	 0.009881 	  0.008572 	 0.000367 	 0.171798 	 0.336458 	 0.011493 
20000000.000000 	 1473.000000 	 0.008408 	 0.009784 	  0.006461 	 0.000270 	 0.175218 	 0.341803 	 0.011538 
