weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015518 	 0.015281 	  0.015252 	 0.005740 	 0.041791 	 0.096340 	 0.010017 
390000000.000000 	 1473.000000 	 0.016376 	 0.015032 	  0.016076 	 0.005493 	 0.045925 	 0.105278 	 0.010057 
380000000.000000 	 1473.000000 	 0.017440 	 0.014774 	  0.017095 	 0.005236 	 0.051215 	 0.116568 	 0.010108 
370000000.000000 	 1473.000000 	 0.018371 	 0.014532 	  0.017982 	 0.004996 	 0.056288 	 0.127248 	 0.010159 
360000000.000000 	 1473.000000 	 0.019028 	 0.014316 	  0.018601 	 0.004781 	 0.060414 	 0.135825 	 0.010200 
350000000.000000 	 1473.000000 	 0.019418 	 0.014121 	  0.018963 	 0.004587 	 0.063485 	 0.142151 	 0.010231 
340000000.000000 	 1473.000000 	 0.019613 	 0.013943 	  0.019135 	 0.004408 	 0.065737 	 0.146756 	 0.010254 
330000000.000000 	 1473.000000 	 0.019686 	 0.013775 	  0.019190 	 0.004240 	 0.067481 	 0.150303 	 0.010272 
320000000.000000 	 1473.000000 	 0.019692 	 0.013614 	  0.019180 	 0.004078 	 0.068968 	 0.153315 	 0.010287 
310000000.000000 	 1473.000000 	 0.019664 	 0.013456 	  0.019136 	 0.003920 	 0.070358 	 0.156120 	 0.010301 
300000000.000000 	 1473.000000 	 0.019619 	 0.013302 	  0.019076 	 0.003765 	 0.071739 	 0.158897 	 0.010316 
290000000.000000 	 1473.000000 	 0.019564 	 0.013149 	  0.019005 	 0.003612 	 0.073154 	 0.161731 	 0.010330 
280000000.000000 	 1473.000000 	 0.019502 	 0.012999 	  0.018926 	 0.003462 	 0.074624 	 0.164666 	 0.010346 
270000000.000000 	 1473.000000 	 0.019434 	 0.012851 	  0.018840 	 0.003313 	 0.076162 	 0.167721 	 0.010362 
260000000.000000 	 1473.000000 	 0.019358 	 0.012705 	  0.018746 	 0.003167 	 0.077772 	 0.170910 	 0.010379 
250000000.000000 	 1473.000000 	 0.019275 	 0.012561 	  0.018643 	 0.003022 	 0.079463 	 0.174243 	 0.010396 
240000000.000000 	 1473.000000 	 0.019184 	 0.012419 	  0.018531 	 0.002880 	 0.081238 	 0.177726 	 0.010415 
230000000.000000 	 1473.000000 	 0.019083 	 0.012279 	  0.018408 	 0.002740 	 0.083104 	 0.181371 	 0.010435 
220000000.000000 	 1473.000000 	 0.018970 	 0.012142 	  0.018272 	 0.002602 	 0.085065 	 0.185183 	 0.010456 
210000000.000000 	 1473.000000 	 0.018845 	 0.012006 	  0.018122 	 0.002466 	 0.087127 	 0.189171 	 0.010478 
200000000.000000 	 1473.000000 	 0.018705 	 0.011872 	  0.017956 	 0.002333 	 0.089296 	 0.193341 	 0.010502 
190000000.000000 	 1473.000000 	 0.018549 	 0.011741 	  0.017772 	 0.002201 	 0.091576 	 0.197701 	 0.010527 
180000000.000000 	 1473.000000 	 0.018372 	 0.011611 	  0.017566 	 0.002072 	 0.093971 	 0.202255 	 0.010553 
170000000.000000 	 1473.000000 	 0.018173 	 0.011484 	  0.017335 	 0.001945 	 0.096486 	 0.207004 	 0.010581 
160000000.000000 	 1473.000000 	 0.017947 	 0.011359 	  0.017077 	 0.001820 	 0.099120 	 0.211949 	 0.010610 
150000000.000000 	 1473.000000 	 0.017691 	 0.011236 	  0.016785 	 0.001698 	 0.101876 	 0.217085 	 0.010641 
140000000.000000 	 1473.000000 	 0.017398 	 0.011116 	  0.016456 	 0.001578 	 0.104750 	 0.222404 	 0.010673 
130000000.000000 	 1473.000000 	 0.017064 	 0.010998 	  0.016083 	 0.001460 	 0.107735 	 0.227890 	 0.010707 
120000000.000000 	 1473.000000 	 0.016681 	 0.010883 	  0.015659 	 0.001345 	 0.110823 	 0.233519 	 0.010742 
110000000.000000 	 1473.000000 	 0.016241 	 0.010770 	  0.015175 	 0.001233 	 0.113997 	 0.239261 	 0.010779 
100000000.000000 	 1473.000000 	 0.015733 	 0.010659 	  0.014623 	 0.001123 	 0.117235 	 0.245073 	 0.010816 
90000000.000000 	 1473.000000 	 0.015147 	 0.010551 	  0.013991 	 0.001016 	 0.120508 	 0.250902 	 0.010855 
80000000.000000 	 1473.000000 	 0.014468 	 0.010445 	  0.013264 	 0.000910 	 0.123780 	 0.256680 	 0.010893 
70000000.000000 	 1473.000000 	 0.013680 	 0.010342 	  0.012427 	 0.000808 	 0.127004 	 0.262329 	 0.010931 
60000000.000000 	 1473.000000 	 0.012761 	 0.010240 	  0.011460 	 0.000707 	 0.130123 	 0.267752 	 0.010969 
50000000.000000 	 1473.000000 	 0.011686 	 0.010140 	  0.010335 	 0.000607 	 0.133070 	 0.272838 	 0.011005 
40000000.000000 	 1473.000000 	 0.010417 	 0.010040 	  0.009018 	 0.000507 	 0.135762 	 0.277454 	 0.011037 
30000000.000000 	 1473.000000 	 0.008902 	 0.009939 	  0.007457 	 0.000406 	 0.138099 	 0.281435 	 0.011066 
20000000.000000 	 1473.000000 	 0.007059 	 0.009833 	  0.005569 	 0.000299 	 0.139945 	 0.284564 	 0.011089 
