weight fractions unless otherwise noted
pressure 	 temperature 	 input fluid 	 water 	 CO2 	 dissolved h2o ontot 	 dissolved co2 ontot 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015050 	 0.015320 	  0.014798 	 0.005778 	 0.040002 	 0.092441 	 0.010000 
390000000.000000 	 1473.000000 	 0.014877 	 0.015155 	  0.014623 	 0.005611 	 0.040016 	 0.092471 	 0.010000 
380000000.000000 	 1473.000000 	 0.014714 	 0.014991 	  0.014457 	 0.005445 	 0.040075 	 0.092602 	 0.010001 
370000000.000000 	 1473.000000 	 0.014576 	 0.014826 	  0.014316 	 0.005279 	 0.040249 	 0.092981 	 0.010002 
360000000.000000 	 1473.000000 	 0.014487 	 0.014658 	  0.014222 	 0.005110 	 0.040632 	 0.093817 	 0.010006 
350000000.000000 	 1473.000000 	 0.014467 	 0.014487 	  0.014195 	 0.004938 	 0.041322 	 0.095320 	 0.010013 
340000000.000000 	 1473.000000 	 0.014527 	 0.014311 	  0.014245 	 0.004761 	 0.042382 	 0.097623 	 0.010023 
330000000.000000 	 1473.000000 	 0.014664 	 0.014132 	  0.014368 	 0.004581 	 0.043823 	 0.100745 	 0.010037 
320000000.000000 	 1473.000000 	 0.014861 	 0.013950 	  0.014549 	 0.004399 	 0.045604 	 0.104587 	 0.010054 
310000000.000000 	 1473.000000 	 0.015094 	 0.013769 	  0.014762 	 0.004217 	 0.047649 	 0.108975 	 0.010074 
300000000.000000 	 1473.000000 	 0.015337 	 0.013589 	  0.014985 	 0.004037 	 0.049865 	 0.113702 	 0.010096 
290000000.000000 	 1473.000000 	 0.015569 	 0.013412 	  0.015195 	 0.003861 	 0.052159 	 0.118567 	 0.010118 
280000000.000000 	 1473.000000 	 0.015772 	 0.013240 	  0.015375 	 0.003689 	 0.054450 	 0.123395 	 0.010141 
270000000.000000 	 1473.000000 	 0.015933 	 0.013073 	  0.015514 	 0.003522 	 0.056673 	 0.128052 	 0.010163 
260000000.000000 	 1473.000000 	 0.016044 	 0.012912 	  0.015605 	 0.003360 	 0.058784 	 0.132448 	 0.010185 
250000000.000000 	 1473.000000 	 0.016104 	 0.012756 	  0.015644 	 0.003204 	 0.060755 	 0.136530 	 0.010205 
240000000.000000 	 1473.000000 	 0.016111 	 0.012604 	  0.015631 	 0.003052 	 0.062573 	 0.140278 	 0.010223 
230000000.000000 	 1473.000000 	 0.016068 	 0.012458 	  0.015569 	 0.002906 	 0.064241 	 0.143699 	 0.010240 
220000000.000000 	 1473.000000 	 0.015978 	 0.012316 	  0.015462 	 0.002763 	 0.065769 	 0.146820 	 0.010256 
210000000.000000 	 1473.000000 	 0.015844 	 0.012178 	  0.015311 	 0.002624 	 0.067172 	 0.149676 	 0.010270 
200000000.000000 	 1473.000000 	 0.015670 	 0.012043 	  0.015122 	 0.002489 	 0.068471 	 0.152309 	 0.010284 
190000000.000000 	 1473.000000 	 0.015460 	 0.011911 	  0.014896 	 0.002357 	 0.069684 	 0.154761 	 0.010296 
180000000.000000 	 1473.000000 	 0.015216 	 0.011783 	  0.014636 	 0.002228 	 0.070830 	 0.157069 	 0.010308 
170000000.000000 	 1473.000000 	 0.014938 	 0.011657 	  0.014344 	 0.002101 	 0.071923 	 0.159267 	 0.010320 
160000000.000000 	 1473.000000 	 0.014629 	 0.011533 	  0.014020 	 0.001976 	 0.072978 	 0.161379 	 0.010331 
150000000.000000 	 1473.000000 	 0.014287 	 0.011411 	  0.013663 	 0.001854 	 0.074002 	 0.163424 	 0.010342 
140000000.000000 	 1473.000000 	 0.013911 	 0.011292 	  0.013272 	 0.001734 	 0.075001 	 0.165416 	 0.010352 
130000000.000000 	 1473.000000 	 0.013499 	 0.011174 	  0.012845 	 0.001616 	 0.075980 	 0.167361 	 0.010362 
120000000.000000 	 1473.000000 	 0.013048 	 0.011059 	  0.012378 	 0.001499 	 0.076939 	 0.169263 	 0.010373 
110000000.000000 	 1473.000000 	 0.012554 	 0.010944 	  0.011869 	 0.001385 	 0.077877 	 0.171118 	 0.010383 
100000000.000000 	 1473.000000 	 0.012013 	 0.010832 	  0.011311 	 0.001271 	 0.078792 	 0.172922 	 0.010392 
90000000.000000 	 1473.000000 	 0.011417 	 0.010720 	  0.010700 	 0.001159 	 0.079679 	 0.174668 	 0.010402 
80000000.000000 	 1473.000000 	 0.010761 	 0.010610 	  0.010027 	 0.001048 	 0.080531 	 0.176342 	 0.010411 
70000000.000000 	 1473.000000 	 0.010033 	 0.010500 	  0.009282 	 0.000937 	 0.081342 	 0.177931 	 0.010420 
60000000.000000 	 1473.000000 	 0.009222 	 0.010390 	  0.008454 	 0.000827 	 0.082103 	 0.179418 	 0.010428 
50000000.000000 	 1473.000000 	 0.008312 	 0.010279 	  0.007527 	 0.000715 	 0.082800 	 0.180779 	 0.010436 
40000000.000000 	 1473.000000 	 0.007280 	 0.010166 	  0.006477 	 0.000601 	 0.083421 	 0.181989 	 0.010443 
30000000.000000 	 1473.000000 	 0.006094 	 0.010049 	  0.005272 	 0.000483 	 0.083946 	 0.183010 	 0.010448 
20000000.000000 	 1473.000000 	 0.004704 	 0.009924 	  0.003863 	 0.000356 	 0.084349 	 0.183793 	 0.010453 
