weight fractions unless otherwise noted
pressure 	 temperature 	  	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_onliqal
400000000.000000 	 1473.000000 	 0.015050 	 0.015321 	  0.014797 	 0.005778 	 0.040000 	 0.092437 	 0.010000 
390000000.000000 	 1473.000000 	 0.014873 	 0.015155 	  0.014620 	 0.005612 	 0.040001 	 0.092439 	 0.010000 
380000000.000000 	 1473.000000 	 0.014696 	 0.014992 	  0.014440 	 0.005446 	 0.040007 	 0.092452 	 0.010000 
370000000.000000 	 1473.000000 	 0.014519 	 0.014830 	  0.014262 	 0.005283 	 0.040028 	 0.092497 	 0.010000 
360000000.000000 	 1473.000000 	 0.014350 	 0.014669 	  0.014090 	 0.005121 	 0.040087 	 0.092627 	 0.010001 
350000000.000000 	 1473.000000 	 0.014195 	 0.014509 	  0.013932 	 0.004959 	 0.040224 	 0.092926 	 0.010002 
340000000.000000 	 1473.000000 	 0.014068 	 0.014348 	  0.013801 	 0.004796 	 0.040490 	 0.093507 	 0.010005 
330000000.000000 	 1473.000000 	 0.013980 	 0.014185 	  0.013708 	 0.004632 	 0.040939 	 0.094486 	 0.010009 
320000000.000000 	 1473.000000 	 0.013938 	 0.014020 	  0.013658 	 0.004467 	 0.041616 	 0.095959 	 0.010015 
310000000.000000 	 1473.000000 	 0.013945 	 0.013854 	  0.013655 	 0.004299 	 0.042543 	 0.097974 	 0.010024 
300000000.000000 	 1473.000000 	 0.013995 	 0.013686 	  0.013694 	 0.004131 	 0.043721 	 0.100524 	 0.010036 
290000000.000000 	 1473.000000 	 0.014079 	 0.013518 	  0.013764 	 0.003962 	 0.045123 	 0.103552 	 0.010049 
280000000.000000 	 1473.000000 	 0.014184 	 0.013350 	  0.013853 	 0.003794 	 0.046712 	 0.106967 	 0.010065 
270000000.000000 	 1473.000000 	 0.014296 	 0.013184 	  0.013948 	 0.003627 	 0.048437 	 0.110659 	 0.010082 
260000000.000000 	 1473.000000 	 0.014402 	 0.013020 	  0.014036 	 0.003463 	 0.050248 	 0.114518 	 0.010100 
250000000.000000 	 1473.000000 	 0.014491 	 0.012860 	  0.014107 	 0.003302 	 0.052099 	 0.118441 	 0.010118 
240000000.000000 	 1473.000000 	 0.014554 	 0.012703 	  0.014151 	 0.003145 	 0.053948 	 0.122340 	 0.010137 
230000000.000000 	 1473.000000 	 0.014585 	 0.012550 	  0.014162 	 0.002992 	 0.055761 	 0.126145 	 0.010155 
220000000.000000 	 1473.000000 	 0.014578 	 0.012401 	  0.014137 	 0.002843 	 0.057513 	 0.129804 	 0.010172 
210000000.000000 	 1473.000000 	 0.014532 	 0.012256 	  0.014072 	 0.002697 	 0.059184 	 0.133279 	 0.010189 
200000000.000000 	 1473.000000 	 0.014444 	 0.012115 	  0.013966 	 0.002556 	 0.060765 	 0.136551 	 0.010205 
190000000.000000 	 1473.000000 	 0.014314 	 0.011977 	  0.013819 	 0.002418 	 0.062248 	 0.139610 	 0.010221 
180000000.000000 	 1473.000000 	 0.014142 	 0.011843 	  0.013630 	 0.002283 	 0.063635 	 0.142457 	 0.010235 
170000000.000000 	 1473.000000 	 0.013928 	 0.011713 	  0.013400 	 0.002152 	 0.064927 	 0.145102 	 0.010248 
160000000.000000 	 1473.000000 	 0.013674 	 0.011585 	  0.013130 	 0.002024 	 0.066130 	 0.147556 	 0.010260 
150000000.000000 	 1473.000000 	 0.013379 	 0.011460 	  0.012820 	 0.001898 	 0.067251 	 0.149837 	 0.010272 
140000000.000000 	 1473.000000 	 0.013042 	 0.011338 	  0.012468 	 0.001775 	 0.068298 	 0.151960 	 0.010283 
130000000.000000 	 1473.000000 	 0.012664 	 0.011217 	  0.012076 	 0.001654 	 0.069278 	 0.153942 	 0.010293 
120000000.000000 	 1473.000000 	 0.012243 	 0.011099 	  0.011640 	 0.001536 	 0.070197 	 0.155796 	 0.010303 
110000000.000000 	 1473.000000 	 0.011777 	 0.010983 	  0.011159 	 0.001419 	 0.071061 	 0.157534 	 0.010312 
100000000.000000 	 1473.000000 	 0.011262 	 0.010868 	  0.010630 	 0.001303 	 0.071873 	 0.159165 	 0.010321 
90000000.000000 	 1473.000000 	 0.010694 	 0.010755 	  0.010047 	 0.001189 	 0.072635 	 0.160693 	 0.010329 
80000000.000000 	 1473.000000 	 0.010066 	 0.010642 	  0.009405 	 0.001075 	 0.073348 	 0.162120 	 0.010336 
70000000.000000 	 1473.000000 	 0.009371 	 0.010530 	  0.008696 	 0.000962 	 0.074012 	 0.163444 	 0.010343 
60000000.000000 	 1473.000000 	 0.008599 	 0.010418 	  0.007908 	 0.000849 	 0.074621 	 0.164659 	 0.010350 
50000000.000000 	 1473.000000 	 0.007734 	 0.010304 	  0.007028 	 0.000735 	 0.075171 	 0.165755 	 0.010356 
40000000.000000 	 1473.000000 	 0.006756 	 0.010189 	  0.006035 	 0.000618 	 0.075655 	 0.166715 	 0.010361 
30000000.000000 	 1473.000000 	 0.005638 	 0.010068 	  0.004900 	 0.000496 	 0.076058 	 0.167516 	 0.010365 
20000000.000000 	 1473.000000 	 0.004333 	 0.009939 	  0.003578 	 0.000366 	 0.076365 	 0.168125 	 0.010368 
