weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012718 	 0.015619 	  0.012527 	 0.005980 	 0.031563 	 0.073790 	 0.010015 
390000000.000000 	 1473.000000 	 0.013698 	 0.015347 	  0.013476 	 0.005710 	 0.035597 	 0.082759 	 0.010053 
380000000.000000 	 1473.000000 	 0.015052 	 0.015053 	  0.014783 	 0.005418 	 0.041387 	 0.095462 	 0.010108 
370000000.000000 	 1473.000000 	 0.016401 	 0.014771 	  0.016080 	 0.005138 	 0.047669 	 0.109018 	 0.010169 
360000000.000000 	 1473.000000 	 0.017517 	 0.014515 	  0.017146 	 0.004885 	 0.053452 	 0.121296 	 0.010227 
350000000.000000 	 1473.000000 	 0.018327 	 0.014288 	  0.017913 	 0.004660 	 0.058235 	 0.131307 	 0.010275 
340000000.000000 	 1473.000000 	 0.018849 	 0.014086 	  0.018400 	 0.004458 	 0.061929 	 0.138952 	 0.010312 
330000000.000000 	 1473.000000 	 0.019145 	 0.013902 	  0.018669 	 0.004275 	 0.064699 	 0.144637 	 0.010341 
320000000.000000 	 1473.000000 	 0.019284 	 0.013731 	  0.018786 	 0.004104 	 0.066811 	 0.148942 	 0.010363 
310000000.000000 	 1473.000000 	 0.019325 	 0.013569 	  0.018809 	 0.003941 	 0.068518 	 0.152405 	 0.010380 
300000000.000000 	 1473.000000 	 0.019309 	 0.013412 	  0.018776 	 0.003784 	 0.070012 	 0.155424 	 0.010396 
290000000.000000 	 1473.000000 	 0.019261 	 0.013260 	  0.018712 	 0.003630 	 0.071420 	 0.158257 	 0.010410 
280000000.000000 	 1473.000000 	 0.019193 	 0.013110 	  0.018628 	 0.003480 	 0.072815 	 0.161054 	 0.010425 
270000000.000000 	 1473.000000 	 0.019113 	 0.012962 	  0.018531 	 0.003332 	 0.074236 	 0.163893 	 0.010440 
260000000.000000 	 1473.000000 	 0.019022 	 0.012817 	  0.018423 	 0.003186 	 0.075705 	 0.166815 	 0.010456 
250000000.000000 	 1473.000000 	 0.018922 	 0.012673 	  0.018305 	 0.003042 	 0.077232 	 0.169842 	 0.010472 
240000000.000000 	 1473.000000 	 0.018812 	 0.012532 	  0.018176 	 0.002901 	 0.078824 	 0.172985 	 0.010489 
230000000.000000 	 1473.000000 	 0.018691 	 0.012393 	  0.018034 	 0.002761 	 0.080485 	 0.176252 	 0.010506 
220000000.000000 	 1473.000000 	 0.018557 	 0.012256 	  0.017879 	 0.002624 	 0.082220 	 0.179648 	 0.010525 
210000000.000000 	 1473.000000 	 0.018409 	 0.012121 	  0.017709 	 0.002489 	 0.084032 	 0.183177 	 0.010545 
200000000.000000 	 1473.000000 	 0.018244 	 0.011988 	  0.017522 	 0.002356 	 0.085922 	 0.186843 	 0.010565 
190000000.000000 	 1473.000000 	 0.018062 	 0.011858 	  0.017315 	 0.002225 	 0.087893 	 0.190647 	 0.010587 
180000000.000000 	 1473.000000 	 0.017859 	 0.011729 	  0.017086 	 0.002097 	 0.089947 	 0.194589 	 0.010609 
170000000.000000 	 1473.000000 	 0.017631 	 0.011603 	  0.016831 	 0.001970 	 0.092083 	 0.198668 	 0.010633 
160000000.000000 	 1473.000000 	 0.017377 	 0.011479 	  0.016548 	 0.001846 	 0.094301 	 0.202879 	 0.010657 
150000000.000000 	 1473.000000 	 0.017091 	 0.011357 	  0.016232 	 0.001725 	 0.096598 	 0.207216 	 0.010683 
140000000.000000 	 1473.000000 	 0.016769 	 0.011238 	  0.015879 	 0.001605 	 0.098970 	 0.211667 	 0.010710 
130000000.000000 	 1473.000000 	 0.016406 	 0.011121 	  0.015483 	 0.001488 	 0.101408 	 0.216216 	 0.010737 
120000000.000000 	 1473.000000 	 0.015995 	 0.011006 	  0.015038 	 0.001374 	 0.103904 	 0.220843 	 0.010766 
110000000.000000 	 1473.000000 	 0.015529 	 0.010893 	  0.014537 	 0.001262 	 0.106443 	 0.225520 	 0.010795 
100000000.000000 	 1473.000000 	 0.015000 	 0.010783 	  0.013972 	 0.001152 	 0.109008 	 0.230215 	 0.010824 
90000000.000000 	 1473.000000 	 0.014397 	 0.010675 	  0.013331 	 0.001044 	 0.111576 	 0.234885 	 0.010854 
80000000.000000 	 1473.000000 	 0.013709 	 0.010569 	  0.012604 	 0.000938 	 0.114119 	 0.239481 	 0.010884 
70000000.000000 	 1473.000000 	 0.012919 	 0.010465 	  0.011775 	 0.000834 	 0.116603 	 0.243943 	 0.010913 
60000000.000000 	 1473.000000 	 0.012011 	 0.010363 	  0.010827 	 0.000731 	 0.118989 	 0.248203 	 0.010941 
50000000.000000 	 1473.000000 	 0.010959 	 0.010261 	  0.009736 	 0.000629 	 0.121229 	 0.252179 	 0.010968 
40000000.000000 	 1473.000000 	 0.009731 	 0.010158 	  0.008469 	 0.000527 	 0.123263 	 0.255771 	 0.010992 
30000000.000000 	 1473.000000 	 0.008280 	 0.010054 	  0.006980 	 0.000423 	 0.125020 	 0.258858 	 0.011013 
20000000.000000 	 1473.000000 	 0.006529 	 0.009944 	  0.005192 	 0.000312 	 0.126399 	 0.261274 	 0.011030 
