weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.015705 	 0.015357 	  0.015431 	 0.005725 	 0.042504 	 0.097889 	 0.010119 
390000000.000000 	 1473.000000 	 0.018339 	 0.014972 	  0.017968 	 0.005347 	 0.054158 	 0.122781 	 0.010234 
380000000.000000 	 1473.000000 	 0.019651 	 0.014703 	  0.019220 	 0.005081 	 0.061060 	 0.137161 	 0.010304 
370000000.000000 	 1473.000000 	 0.020153 	 0.014497 	  0.019689 	 0.004876 	 0.064577 	 0.144387 	 0.010340 
360000000.000000 	 1473.000000 	 0.020306 	 0.014319 	  0.019822 	 0.004697 	 0.066552 	 0.148416 	 0.010360 
350000000.000000 	 1473.000000 	 0.020337 	 0.014150 	  0.019837 	 0.004528 	 0.068016 	 0.151387 	 0.010375 
340000000.000000 	 1473.000000 	 0.020333 	 0.013986 	  0.019818 	 0.004363 	 0.069371 	 0.154130 	 0.010389 
330000000.000000 	 1473.000000 	 0.020319 	 0.013825 	  0.019789 	 0.004201 	 0.070749 	 0.156908 	 0.010403 
320000000.000000 	 1473.000000 	 0.020302 	 0.013665 	  0.019756 	 0.004041 	 0.072189 	 0.159798 	 0.010418 
310000000.000000 	 1473.000000 	 0.020284 	 0.013508 	  0.019721 	 0.003883 	 0.073703 	 0.162828 	 0.010434 
300000000.000000 	 1473.000000 	 0.020264 	 0.013352 	  0.019682 	 0.003727 	 0.075301 	 0.166013 	 0.010451 
290000000.000000 	 1473.000000 	 0.020242 	 0.013198 	  0.019642 	 0.003573 	 0.076991 	 0.169366 	 0.010469 
280000000.000000 	 1473.000000 	 0.020218 	 0.013047 	  0.019597 	 0.003421 	 0.078781 	 0.172901 	 0.010488 
270000000.000000 	 1473.000000 	 0.020192 	 0.012897 	  0.019550 	 0.003271 	 0.080681 	 0.176635 	 0.010508 
260000000.000000 	 1473.000000 	 0.020163 	 0.012749 	  0.019498 	 0.003122 	 0.082701 	 0.180585 	 0.010530 
250000000.000000 	 1473.000000 	 0.020131 	 0.012603 	  0.019441 	 0.002976 	 0.084852 	 0.184770 	 0.010553 
240000000.000000 	 1473.000000 	 0.020095 	 0.012458 	  0.019378 	 0.002832 	 0.087149 	 0.189212 	 0.010578 
230000000.000000 	 1473.000000 	 0.020055 	 0.012316 	  0.019310 	 0.002690 	 0.089605 	 0.193933 	 0.010605 
220000000.000000 	 1473.000000 	 0.020009 	 0.012175 	  0.019233 	 0.002549 	 0.092237 	 0.198960 	 0.010634 
210000000.000000 	 1473.000000 	 0.019957 	 0.012036 	  0.019148 	 0.002411 	 0.095064 	 0.204321 	 0.010665 
200000000.000000 	 1473.000000 	 0.019898 	 0.011899 	  0.019052 	 0.002274 	 0.098105 	 0.210047 	 0.010699 
190000000.000000 	 1473.000000 	 0.019829 	 0.011764 	  0.018943 	 0.002140 	 0.101384 	 0.216171 	 0.010736 
180000000.000000 	 1473.000000 	 0.019748 	 0.011631 	  0.018820 	 0.002008 	 0.104925 	 0.222728 	 0.010776 
170000000.000000 	 1473.000000 	 0.019653 	 0.011500 	  0.018679 	 0.001877 	 0.108756 	 0.229755 	 0.010819 
160000000.000000 	 1473.000000 	 0.019541 	 0.011371 	  0.018516 	 0.001749 	 0.112904 	 0.237290 	 0.010867 
150000000.000000 	 1473.000000 	 0.019408 	 0.011243 	  0.018326 	 0.001623 	 0.117399 	 0.245367 	 0.010920 
140000000.000000 	 1473.000000 	 0.019247 	 0.011118 	  0.018103 	 0.001500 	 0.122270 	 0.254018 	 0.010977 
130000000.000000 	 1473.000000 	 0.019052 	 0.010996 	  0.017841 	 0.001379 	 0.127542 	 0.263268 	 0.011040 
120000000.000000 	 1473.000000 	 0.018814 	 0.010875 	  0.017529 	 0.001261 	 0.133238 	 0.273128 	 0.011109 
110000000.000000 	 1473.000000 	 0.018522 	 0.010758 	  0.017156 	 0.001145 	 0.139367 	 0.283587 	 0.011184 
100000000.000000 	 1473.000000 	 0.018162 	 0.010643 	  0.016707 	 0.001033 	 0.145922 	 0.294603 	 0.011265 
90000000.000000 	 1473.000000 	 0.017715 	 0.010531 	  0.016163 	 0.000924 	 0.152869 	 0.306091 	 0.011353 
80000000.000000 	 1473.000000 	 0.017159 	 0.010423 	  0.015504 	 0.000819 	 0.160135 	 0.317907 	 0.011447 
70000000.000000 	 1473.000000 	 0.016466 	 0.010318 	  0.014700 	 0.000717 	 0.167603 	 0.329843 	 0.011544 
60000000.000000 	 1473.000000 	 0.015600 	 0.010217 	  0.013721 	 0.000619 	 0.175101 	 0.341620 	 0.011644 
50000000.000000 	 1473.000000 	 0.014520 	 0.010120 	  0.012525 	 0.000525 	 0.182402 	 0.352895 	 0.011744 
40000000.000000 	 1473.000000 	 0.013173 	 0.010026 	  0.011064 	 0.000433 	 0.189233 	 0.363274 	 0.011838 
30000000.000000 	 1473.000000 	 0.011484 	 0.009934 	  0.009266 	 0.000343 	 0.195270 	 0.372314 	 0.011923 
20000000.000000 	 1473.000000 	 0.009339 	 0.009841 	  0.007023 	 0.000251 	 0.200118 	 0.379483 	 0.011993 
