weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012329 	 0.015655 	  0.012148 	 0.006016 	 0.030236 	 0.070818 	 0.010002 
390000000.000000 	 1473.000000 	 0.012469 	 0.015458 	  0.012279 	 0.005818 	 0.031223 	 0.073029 	 0.010011 
380000000.000000 	 1473.000000 	 0.012919 	 0.015236 	  0.012712 	 0.005595 	 0.033360 	 0.077799 	 0.010032 
370000000.000000 	 1473.000000 	 0.013643 	 0.014994 	  0.013409 	 0.005354 	 0.036644 	 0.085071 	 0.010063 
360000000.000000 	 1473.000000 	 0.014517 	 0.014746 	  0.014250 	 0.005108 	 0.040745 	 0.094063 	 0.010102 
350000000.000000 	 1473.000000 	 0.015411 	 0.014504 	  0.015105 	 0.004866 	 0.045224 	 0.103770 	 0.010146 
340000000.000000 	 1473.000000 	 0.016227 	 0.014273 	  0.015882 	 0.004637 	 0.049687 	 0.113324 	 0.010190 
330000000.000000 	 1473.000000 	 0.016910 	 0.014057 	  0.016528 	 0.004422 	 0.053846 	 0.122124 	 0.010231 
320000000.000000 	 1473.000000 	 0.017438 	 0.013856 	  0.017022 	 0.004222 	 0.057531 	 0.129842 	 0.010268 
310000000.000000 	 1473.000000 	 0.017814 	 0.013669 	  0.017368 	 0.004036 	 0.060683 	 0.136383 	 0.010300 
300000000.000000 	 1473.000000 	 0.018055 	 0.013494 	  0.017582 	 0.003861 	 0.063323 	 0.141817 	 0.010327 
290000000.000000 	 1473.000000 	 0.018184 	 0.013329 	  0.017688 	 0.003695 	 0.065522 	 0.146317 	 0.010350 
280000000.000000 	 1473.000000 	 0.018226 	 0.013171 	  0.017711 	 0.003537 	 0.067380 	 0.150098 	 0.010369 
270000000.000000 	 1473.000000 	 0.018203 	 0.013019 	  0.017670 	 0.003385 	 0.068995 	 0.153369 	 0.010386 
260000000.000000 	 1473.000000 	 0.018134 	 0.012871 	  0.017584 	 0.003237 	 0.070453 	 0.156311 	 0.010401 
250000000.000000 	 1473.000000 	 0.018031 	 0.012727 	  0.017465 	 0.003092 	 0.071822 	 0.159064 	 0.010415 
240000000.000000 	 1473.000000 	 0.017902 	 0.012586 	  0.017320 	 0.002951 	 0.073151 	 0.161726 	 0.010429 
230000000.000000 	 1473.000000 	 0.017752 	 0.012448 	  0.017153 	 0.002812 	 0.074472 	 0.164362 	 0.010443 
220000000.000000 	 1473.000000 	 0.017583 	 0.012312 	  0.016968 	 0.002676 	 0.075805 	 0.167013 	 0.010457 
210000000.000000 	 1473.000000 	 0.017396 	 0.012179 	  0.016764 	 0.002541 	 0.077161 	 0.169703 	 0.010472 
200000000.000000 	 1473.000000 	 0.017191 	 0.012047 	  0.016541 	 0.002410 	 0.078549 	 0.172443 	 0.010487 
190000000.000000 	 1473.000000 	 0.016965 	 0.011918 	  0.016297 	 0.002280 	 0.079970 	 0.175239 	 0.010502 
180000000.000000 	 1473.000000 	 0.016718 	 0.011791 	  0.016030 	 0.002152 	 0.081425 	 0.178093 	 0.010518 
170000000.000000 	 1473.000000 	 0.016446 	 0.011666 	  0.015739 	 0.002027 	 0.082914 	 0.181001 	 0.010534 
160000000.000000 	 1473.000000 	 0.016148 	 0.011543 	  0.015419 	 0.001904 	 0.084434 	 0.183958 	 0.010550 
150000000.000000 	 1473.000000 	 0.015819 	 0.011422 	  0.015069 	 0.001783 	 0.085982 	 0.186958 	 0.010567 
140000000.000000 	 1473.000000 	 0.015455 	 0.011304 	  0.014684 	 0.001664 	 0.087553 	 0.189990 	 0.010584 
130000000.000000 	 1473.000000 	 0.015054 	 0.011187 	  0.014260 	 0.001547 	 0.089141 	 0.193044 	 0.010602 
120000000.000000 	 1473.000000 	 0.014610 	 0.011073 	  0.013792 	 0.001432 	 0.090740 	 0.196105 	 0.010619 
110000000.000000 	 1473.000000 	 0.014116 	 0.010960 	  0.013275 	 0.001319 	 0.092339 	 0.199156 	 0.010637 
100000000.000000 	 1473.000000 	 0.013567 	 0.010849 	  0.012702 	 0.001208 	 0.093930 	 0.202176 	 0.010655 
90000000.000000 	 1473.000000 	 0.012955 	 0.010740 	  0.012064 	 0.001099 	 0.095498 	 0.205142 	 0.010673 
80000000.000000 	 1473.000000 	 0.012269 	 0.010633 	  0.011353 	 0.000991 	 0.097029 	 0.208027 	 0.010690 
70000000.000000 	 1473.000000 	 0.011498 	 0.010526 	  0.010557 	 0.000884 	 0.098506 	 0.210798 	 0.010706 
60000000.000000 	 1473.000000 	 0.010627 	 0.010421 	  0.009659 	 0.000778 	 0.099907 	 0.213418 	 0.010722 
50000000.000000 	 1473.000000 	 0.009636 	 0.010315 	  0.008642 	 0.000672 	 0.101207 	 0.215842 	 0.010737 
40000000.000000 	 1473.000000 	 0.008497 	 0.010208 	  0.007476 	 0.000564 	 0.102376 	 0.218014 	 0.010751 
30000000.000000 	 1473.000000 	 0.007170 	 0.010097 	  0.006124 	 0.000453 	 0.103376 	 0.219866 	 0.010762 
20000000.000000 	 1473.000000 	 0.005595 	 0.009980 	  0.004522 	 0.000334 	 0.104153 	 0.221302 	 0.010771 
