weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012114 	 0.015492 	  0.011933 	 0.005850 	 0.030002 	 0.070292 	 0.010000 
380000000.000000 	 1473.000000 	 0.011968 	 0.015323 	  0.011786 	 0.005680 	 0.030011 	 0.070313 	 0.010000 
370000000.000000 	 1473.000000 	 0.011827 	 0.015156 	  0.011643 	 0.005511 	 0.030045 	 0.070388 	 0.010000 
360000000.000000 	 1473.000000 	 0.011700 	 0.014988 	  0.011514 	 0.005342 	 0.030137 	 0.070594 	 0.010001 
350000000.000000 	 1473.000000 	 0.011600 	 0.014820 	  0.011411 	 0.005172 	 0.030338 	 0.071047 	 0.010003 
340000000.000000 	 1473.000000 	 0.011543 	 0.014650 	  0.011350 	 0.005001 	 0.030714 	 0.071889 	 0.010007 
330000000.000000 	 1473.000000 	 0.011543 	 0.014477 	  0.011343 	 0.004826 	 0.031322 	 0.073251 	 0.010012 
320000000.000000 	 1473.000000 	 0.011606 	 0.014300 	  0.011397 	 0.004649 	 0.032204 	 0.075223 	 0.010021 
310000000.000000 	 1473.000000 	 0.011729 	 0.014120 	  0.011510 	 0.004468 	 0.033375 	 0.077830 	 0.010032 
300000000.000000 	 1473.000000 	 0.011904 	 0.013939 	  0.011672 	 0.004286 	 0.034820 	 0.081039 	 0.010046 
290000000.000000 	 1473.000000 	 0.012116 	 0.013757 	  0.011868 	 0.004104 	 0.036505 	 0.084765 	 0.010062 
280000000.000000 	 1473.000000 	 0.012349 	 0.013576 	  0.012084 	 0.003922 	 0.038385 	 0.088901 	 0.010080 
270000000.000000 	 1473.000000 	 0.012586 	 0.013397 	  0.012302 	 0.003744 	 0.040409 	 0.093329 	 0.010100 
260000000.000000 	 1473.000000 	 0.012813 	 0.013222 	  0.012509 	 0.003568 	 0.042525 	 0.097934 	 0.010120 
250000000.000000 	 1473.000000 	 0.013019 	 0.013051 	  0.012695 	 0.003397 	 0.044688 	 0.102613 	 0.010141 
240000000.000000 	 1473.000000 	 0.013195 	 0.012884 	  0.012849 	 0.003230 	 0.046856 	 0.107277 	 0.010163 
230000000.000000 	 1473.000000 	 0.013334 	 0.012722 	  0.012967 	 0.003068 	 0.048998 	 0.111855 	 0.010184 
220000000.000000 	 1473.000000 	 0.013430 	 0.012565 	  0.013042 	 0.002911 	 0.051083 	 0.116290 	 0.010205 
210000000.000000 	 1473.000000 	 0.013482 	 0.012412 	  0.013073 	 0.002758 	 0.053092 	 0.120537 	 0.010225 
200000000.000000 	 1473.000000 	 0.013486 	 0.012264 	  0.013056 	 0.002610 	 0.055009 	 0.124568 	 0.010245 
190000000.000000 	 1473.000000 	 0.013443 	 0.012121 	  0.012993 	 0.002466 	 0.056822 	 0.128362 	 0.010263 
180000000.000000 	 1473.000000 	 0.013351 	 0.011981 	  0.012882 	 0.002326 	 0.058526 	 0.131911 	 0.010281 
170000000.000000 	 1473.000000 	 0.013211 	 0.011845 	  0.012723 	 0.002190 	 0.060118 	 0.135213 	 0.010297 
160000000.000000 	 1473.000000 	 0.013023 	 0.011713 	  0.012516 	 0.002057 	 0.061599 	 0.138272 	 0.010312 
150000000.000000 	 1473.000000 	 0.012787 	 0.011584 	  0.012263 	 0.001928 	 0.062972 	 0.141098 	 0.010327 
140000000.000000 	 1473.000000 	 0.012504 	 0.011458 	  0.011963 	 0.001801 	 0.064243 	 0.143703 	 0.010340 
130000000.000000 	 1473.000000 	 0.012173 	 0.011335 	  0.011616 	 0.001678 	 0.065416 	 0.146100 	 0.010352 
120000000.000000 	 1473.000000 	 0.011793 	 0.011215 	  0.011220 	 0.001556 	 0.066498 	 0.148305 	 0.010364 
110000000.000000 	 1473.000000 	 0.011363 	 0.011096 	  0.010775 	 0.001437 	 0.067495 	 0.150332 	 0.010374 
100000000.000000 	 1473.000000 	 0.010881 	 0.010979 	  0.010277 	 0.001320 	 0.068414 	 0.152194 	 0.010384 
90000000.000000 	 1473.000000 	 0.010342 	 0.010864 	  0.009723 	 0.001204 	 0.069258 	 0.153902 	 0.010393 
80000000.000000 	 1473.000000 	 0.009742 	 0.010750 	  0.009108 	 0.001089 	 0.070032 	 0.155462 	 0.010401 
70000000.000000 	 1473.000000 	 0.009073 	 0.010636 	  0.008425 	 0.000974 	 0.070736 	 0.156881 	 0.010408 
60000000.000000 	 1473.000000 	 0.008326 	 0.010522 	  0.007663 	 0.000859 	 0.071371 	 0.158158 	 0.010415 
50000000.000000 	 1473.000000 	 0.007488 	 0.010407 	  0.006809 	 0.000744 	 0.071935 	 0.159291 	 0.010421 
40000000.000000 	 1473.000000 	 0.006539 	 0.010290 	  0.005845 	 0.000625 	 0.072423 	 0.160269 	 0.010427 
30000000.000000 	 1473.000000 	 0.005453 	 0.010168 	  0.004742 	 0.000502 	 0.072826 	 0.161075 	 0.010431 
20000000.000000 	 1473.000000 	 0.004186 	 0.010037 	  0.003459 	 0.000370 	 0.073129 	 0.161682 	 0.010434 
