weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030001 	 0.070290 	 0.010000 
360000000.000000 	 1473.000000 	 0.011663 	 0.014992 	  0.011477 	 0.005345 	 0.030004 	 0.070297 	 0.010000 
350000000.000000 	 1473.000000 	 0.011510 	 0.014829 	  0.011323 	 0.005180 	 0.030014 	 0.070320 	 0.010000 
340000000.000000 	 1473.000000 	 0.011358 	 0.014667 	  0.011169 	 0.005017 	 0.030039 	 0.070376 	 0.010000 
330000000.000000 	 1473.000000 	 0.011211 	 0.014506 	  0.011020 	 0.004854 	 0.030094 	 0.070498 	 0.010001 
320000000.000000 	 1473.000000 	 0.011074 	 0.014345 	  0.010881 	 0.004693 	 0.030199 	 0.070734 	 0.010002 
310000000.000000 	 1473.000000 	 0.010953 	 0.014185 	  0.010756 	 0.004531 	 0.030380 	 0.071141 	 0.010004 
300000000.000000 	 1473.000000 	 0.010853 	 0.014025 	  0.010653 	 0.004369 	 0.030666 	 0.071781 	 0.010006 
290000000.000000 	 1473.000000 	 0.010781 	 0.013864 	  0.010576 	 0.004207 	 0.031081 	 0.072712 	 0.010010 
280000000.000000 	 1473.000000 	 0.010737 	 0.013702 	  0.010526 	 0.004043 	 0.031645 	 0.073973 	 0.010016 
270000000.000000 	 1473.000000 	 0.010721 	 0.013539 	  0.010502 	 0.003880 	 0.032366 	 0.075583 	 0.010022 
260000000.000000 	 1473.000000 	 0.010731 	 0.013376 	  0.010503 	 0.003716 	 0.033243 	 0.077538 	 0.010031 
250000000.000000 	 1473.000000 	 0.010759 	 0.013214 	  0.010521 	 0.003553 	 0.034268 	 0.079815 	 0.010041 
240000000.000000 	 1473.000000 	 0.010799 	 0.013052 	  0.010549 	 0.003391 	 0.035423 	 0.082375 	 0.010052 
230000000.000000 	 1473.000000 	 0.010844 	 0.012892 	  0.010581 	 0.003230 	 0.036689 	 0.085170 	 0.010064 
220000000.000000 	 1473.000000 	 0.010885 	 0.012734 	  0.010609 	 0.003071 	 0.038042 	 0.088148 	 0.010077 
210000000.000000 	 1473.000000 	 0.010916 	 0.012579 	  0.010625 	 0.002915 	 0.039460 	 0.091257 	 0.010091 
200000000.000000 	 1473.000000 	 0.010931 	 0.012426 	  0.010625 	 0.002762 	 0.040923 	 0.094450 	 0.010105 
190000000.000000 	 1473.000000 	 0.010923 	 0.012276 	  0.010602 	 0.002612 	 0.042408 	 0.097681 	 0.010120 
180000000.000000 	 1473.000000 	 0.010889 	 0.012129 	  0.010551 	 0.002464 	 0.043900 	 0.100912 	 0.010135 
170000000.000000 	 1473.000000 	 0.010824 	 0.011986 	  0.010469 	 0.002320 	 0.045382 	 0.104108 	 0.010149 
160000000.000000 	 1473.000000 	 0.010724 	 0.011845 	  0.010353 	 0.002179 	 0.046840 	 0.107241 	 0.010164 
150000000.000000 	 1473.000000 	 0.010586 	 0.011708 	  0.010199 	 0.002042 	 0.048262 	 0.110286 	 0.010178 
140000000.000000 	 1473.000000 	 0.010409 	 0.011573 	  0.010005 	 0.001907 	 0.049640 	 0.113224 	 0.010192 
130000000.000000 	 1473.000000 	 0.010188 	 0.011442 	  0.009767 	 0.001774 	 0.050965 	 0.116038 	 0.010206 
120000000.000000 	 1473.000000 	 0.009921 	 0.011313 	  0.009484 	 0.001645 	 0.052229 	 0.118715 	 0.010218 
110000000.000000 	 1473.000000 	 0.009606 	 0.011186 	  0.009153 	 0.001518 	 0.053428 	 0.121244 	 0.010231 
100000000.000000 	 1473.000000 	 0.009238 	 0.011062 	  0.008769 	 0.001392 	 0.054556 	 0.123617 	 0.010242 
90000000.000000 	 1473.000000 	 0.008814 	 0.010939 	  0.008330 	 0.001269 	 0.055609 	 0.125826 	 0.010253 
80000000.000000 	 1473.000000 	 0.008329 	 0.010817 	  0.007829 	 0.001147 	 0.056584 	 0.127865 	 0.010263 
70000000.000000 	 1473.000000 	 0.007776 	 0.010697 	  0.007261 	 0.001025 	 0.057476 	 0.129727 	 0.010272 
60000000.000000 	 1473.000000 	 0.007148 	 0.010576 	  0.006617 	 0.000904 	 0.058282 	 0.131404 	 0.010281 
50000000.000000 	 1473.000000 	 0.006432 	 0.010454 	  0.005885 	 0.000781 	 0.058994 	 0.132885 	 0.010288 
40000000.000000 	 1473.000000 	 0.005613 	 0.010330 	  0.005051 	 0.000656 	 0.059607 	 0.134156 	 0.010295 
30000000.000000 	 1473.000000 	 0.004669 	 0.010201 	  0.004092 	 0.000526 	 0.060109 	 0.135195 	 0.010300 
20000000.000000 	 1473.000000 	 0.003566 	 0.010063 	  0.002974 	 0.000386 	 0.060482 	 0.135967 	 0.010304 
