weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012671 	 0.015623 	  0.012482 	 0.005984 	 0.031403 	 0.073432 	 0.010013 
390000000.000000 	 1473.000000 	 0.013574 	 0.015358 	  0.013355 	 0.005720 	 0.035146 	 0.081762 	 0.010048 
380000000.000000 	 1473.000000 	 0.014869 	 0.015068 	  0.014606 	 0.005433 	 0.040670 	 0.093899 	 0.010101 
370000000.000000 	 1473.000000 	 0.016196 	 0.014787 	  0.015882 	 0.005154 	 0.046808 	 0.107173 	 0.010161 
360000000.000000 	 1473.000000 	 0.017323 	 0.014530 	  0.016959 	 0.004899 	 0.052584 	 0.119465 	 0.010218 
350000000.000000 	 1473.000000 	 0.018161 	 0.014300 	  0.017754 	 0.004671 	 0.057460 	 0.129693 	 0.010267 
340000000.000000 	 1473.000000 	 0.018718 	 0.014095 	  0.018275 	 0.004467 	 0.061291 	 0.137637 	 0.010306 
330000000.000000 	 1473.000000 	 0.019045 	 0.013909 	  0.018573 	 0.004281 	 0.064197 	 0.143609 	 0.010336 
320000000.000000 	 1473.000000 	 0.019208 	 0.013737 	  0.018713 	 0.004109 	 0.066414 	 0.148135 	 0.010358 
310000000.000000 	 1473.000000 	 0.019263 	 0.013573 	  0.018750 	 0.003945 	 0.068189 	 0.151739 	 0.010377 
300000000.000000 	 1473.000000 	 0.019255 	 0.013416 	  0.018725 	 0.003787 	 0.069719 	 0.154833 	 0.010393 
290000000.000000 	 1473.000000 	 0.019210 	 0.013263 	  0.018664 	 0.003633 	 0.071139 	 0.157692 	 0.010408 
280000000.000000 	 1473.000000 	 0.019143 	 0.013113 	  0.018581 	 0.003483 	 0.072531 	 0.160484 	 0.010422 
270000000.000000 	 1473.000000 	 0.019062 	 0.012965 	  0.018483 	 0.003335 	 0.073939 	 0.163299 	 0.010437 
260000000.000000 	 1473.000000 	 0.018970 	 0.012820 	  0.018374 	 0.003189 	 0.075389 	 0.166187 	 0.010452 
250000000.000000 	 1473.000000 	 0.018867 	 0.012677 	  0.018253 	 0.003045 	 0.076893 	 0.169172 	 0.010468 
240000000.000000 	 1473.000000 	 0.018754 	 0.012536 	  0.018122 	 0.002904 	 0.078460 	 0.172267 	 0.010485 
230000000.000000 	 1473.000000 	 0.018630 	 0.012397 	  0.017978 	 0.002765 	 0.080092 	 0.175480 	 0.010502 
220000000.000000 	 1473.000000 	 0.018493 	 0.012260 	  0.017820 	 0.002627 	 0.081796 	 0.178818 	 0.010521 
210000000.000000 	 1473.000000 	 0.018342 	 0.012125 	  0.017647 	 0.002492 	 0.083572 	 0.182283 	 0.010540 
200000000.000000 	 1473.000000 	 0.018175 	 0.011992 	  0.017457 	 0.002359 	 0.085424 	 0.185878 	 0.010560 
190000000.000000 	 1473.000000 	 0.017989 	 0.011862 	  0.017247 	 0.002229 	 0.087353 	 0.189605 	 0.010581 
180000000.000000 	 1473.000000 	 0.017782 	 0.011734 	  0.017015 	 0.002100 	 0.089360 	 0.193463 	 0.010603 
170000000.000000 	 1473.000000 	 0.017551 	 0.011607 	  0.016757 	 0.001974 	 0.091445 	 0.197451 	 0.010626 
160000000.000000 	 1473.000000 	 0.017292 	 0.011483 	  0.016471 	 0.001850 	 0.093607 	 0.201564 	 0.010650 
150000000.000000 	 1473.000000 	 0.017003 	 0.011362 	  0.016152 	 0.001729 	 0.095844 	 0.205794 	 0.010675 
140000000.000000 	 1473.000000 	 0.016677 	 0.011242 	  0.015796 	 0.001609 	 0.098149 	 0.210130 	 0.010700 
130000000.000000 	 1473.000000 	 0.016310 	 0.011125 	  0.015397 	 0.001493 	 0.100518 	 0.214557 	 0.010727 
120000000.000000 	 1473.000000 	 0.015896 	 0.011011 	  0.014950 	 0.001378 	 0.102938 	 0.219055 	 0.010755 
110000000.000000 	 1473.000000 	 0.015428 	 0.010898 	  0.014447 	 0.001266 	 0.105397 	 0.223596 	 0.010783 
100000000.000000 	 1473.000000 	 0.014896 	 0.010788 	  0.013880 	 0.001156 	 0.107877 	 0.228149 	 0.010811 
90000000.000000 	 1473.000000 	 0.014292 	 0.010680 	  0.013239 	 0.001048 	 0.110358 	 0.232673 	 0.010840 
80000000.000000 	 1473.000000 	 0.013602 	 0.010574 	  0.012512 	 0.000942 	 0.112811 	 0.237122 	 0.010868 
70000000.000000 	 1473.000000 	 0.012813 	 0.010470 	  0.011685 	 0.000838 	 0.115206 	 0.241437 	 0.010896 
60000000.000000 	 1473.000000 	 0.011907 	 0.010367 	  0.010741 	 0.000735 	 0.117504 	 0.245554 	 0.010924 
50000000.000000 	 1473.000000 	 0.010859 	 0.010265 	  0.009654 	 0.000633 	 0.119658 	 0.249393 	 0.010949 
40000000.000000 	 1473.000000 	 0.009637 	 0.010162 	  0.008394 	 0.000530 	 0.121614 	 0.252860 	 0.010973 
30000000.000000 	 1473.000000 	 0.008194 	 0.010058 	  0.006915 	 0.000425 	 0.123301 	 0.255837 	 0.010993 
20000000.000000 	 1473.000000 	 0.006456 	 0.009947 	  0.005141 	 0.000314 	 0.124625 	 0.258166 	 0.011009 
