weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030001 	 0.070289 	 0.010000 
370000000.000000 	 1473.000000 	 0.011816 	 0.015157 	  0.011632 	 0.005512 	 0.030003 	 0.070295 	 0.010000 
360000000.000000 	 1473.000000 	 0.011665 	 0.014992 	  0.011480 	 0.005345 	 0.030013 	 0.070317 	 0.010000 
350000000.000000 	 1473.000000 	 0.011517 	 0.014828 	  0.011330 	 0.005180 	 0.030039 	 0.070375 	 0.010000 
340000000.000000 	 1473.000000 	 0.011375 	 0.014665 	  0.011185 	 0.005015 	 0.030100 	 0.070511 	 0.010001 
330000000.000000 	 1473.000000 	 0.011246 	 0.014503 	  0.011054 	 0.004851 	 0.030221 	 0.070784 	 0.010002 
320000000.000000 	 1473.000000 	 0.011138 	 0.014340 	  0.010943 	 0.004687 	 0.030437 	 0.071269 	 0.010004 
310000000.000000 	 1473.000000 	 0.011059 	 0.014176 	  0.010859 	 0.004522 	 0.030783 	 0.072043 	 0.010007 
300000000.000000 	 1473.000000 	 0.011014 	 0.014011 	  0.010809 	 0.004356 	 0.031288 	 0.073175 	 0.010012 
290000000.000000 	 1473.000000 	 0.011007 	 0.013845 	  0.010795 	 0.004189 	 0.031974 	 0.074709 	 0.010019 
280000000.000000 	 1473.000000 	 0.011034 	 0.013678 	  0.010813 	 0.004021 	 0.032848 	 0.076659 	 0.010027 
270000000.000000 	 1473.000000 	 0.011092 	 0.013510 	  0.010860 	 0.003852 	 0.033905 	 0.079010 	 0.010037 
260000000.000000 	 1473.000000 	 0.011171 	 0.013343 	  0.010928 	 0.003684 	 0.035128 	 0.081722 	 0.010049 
250000000.000000 	 1473.000000 	 0.011263 	 0.013176 	  0.011007 	 0.003517 	 0.036494 	 0.084740 	 0.010062 
240000000.000000 	 1473.000000 	 0.011359 	 0.013012 	  0.011088 	 0.003352 	 0.037975 	 0.088002 	 0.010076 
230000000.000000 	 1473.000000 	 0.011449 	 0.012850 	  0.011162 	 0.003189 	 0.039544 	 0.091441 	 0.010092 
220000000.000000 	 1473.000000 	 0.011526 	 0.012690 	  0.011223 	 0.003030 	 0.041173 	 0.094995 	 0.010107 
210000000.000000 	 1473.000000 	 0.011582 	 0.012534 	  0.011262 	 0.002873 	 0.042836 	 0.098609 	 0.010124 
200000000.000000 	 1473.000000 	 0.011613 	 0.012381 	  0.011276 	 0.002720 	 0.044510 	 0.102230 	 0.010140 
190000000.000000 	 1473.000000 	 0.011613 	 0.012232 	  0.011258 	 0.002570 	 0.046177 	 0.105818 	 0.010157 
180000000.000000 	 1473.000000 	 0.011578 	 0.012087 	  0.011206 	 0.002424 	 0.047817 	 0.109335 	 0.010173 
170000000.000000 	 1473.000000 	 0.011507 	 0.011945 	  0.011116 	 0.002282 	 0.049419 	 0.112753 	 0.010189 
160000000.000000 	 1473.000000 	 0.011395 	 0.011806 	  0.010987 	 0.002143 	 0.050970 	 0.116048 	 0.010205 
150000000.000000 	 1473.000000 	 0.011240 	 0.011670 	  0.010815 	 0.002007 	 0.052460 	 0.119203 	 0.010220 
140000000.000000 	 1473.000000 	 0.011041 	 0.011538 	  0.010598 	 0.001874 	 0.053883 	 0.122202 	 0.010235 
130000000.000000 	 1473.000000 	 0.010796 	 0.011409 	  0.010336 	 0.001744 	 0.055233 	 0.125038 	 0.010248 
120000000.000000 	 1473.000000 	 0.010503 	 0.011282 	  0.010026 	 0.001617 	 0.056506 	 0.127702 	 0.010262 
110000000.000000 	 1473.000000 	 0.010158 	 0.011158 	  0.009664 	 0.001492 	 0.057699 	 0.130191 	 0.010274 
100000000.000000 	 1473.000000 	 0.009759 	 0.011035 	  0.009249 	 0.001369 	 0.058810 	 0.132502 	 0.010285 
90000000.000000 	 1473.000000 	 0.009303 	 0.010915 	  0.008777 	 0.001248 	 0.059838 	 0.134634 	 0.010296 
80000000.000000 	 1473.000000 	 0.008783 	 0.010796 	  0.008242 	 0.001128 	 0.060781 	 0.136585 	 0.010306 
70000000.000000 	 1473.000000 	 0.008195 	 0.010677 	  0.007638 	 0.001008 	 0.061639 	 0.138354 	 0.010315 
60000000.000000 	 1473.000000 	 0.007529 	 0.010559 	  0.006957 	 0.000889 	 0.062408 	 0.139938 	 0.010323 
50000000.000000 	 1473.000000 	 0.006774 	 0.010439 	  0.006186 	 0.000769 	 0.063085 	 0.141330 	 0.010330 
40000000.000000 	 1473.000000 	 0.005913 	 0.010317 	  0.005310 	 0.000646 	 0.063666 	 0.142521 	 0.010336 
30000000.000000 	 1473.000000 	 0.004922 	 0.010191 	  0.004304 	 0.000518 	 0.064140 	 0.143493 	 0.010341 
20000000.000000 	 1473.000000 	 0.003766 	 0.010055 	  0.003131 	 0.000381 	 0.064493 	 0.144215 	 0.010345 
