weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012374 	 0.015651 	  0.012192 	 0.006012 	 0.030388 	 0.071159 	 0.010004 
390000000.000000 	 1473.000000 	 0.012647 	 0.015442 	  0.012452 	 0.005802 	 0.031841 	 0.074412 	 0.010017 
380000000.000000 	 1473.000000 	 0.013288 	 0.015203 	  0.013071 	 0.005564 	 0.034700 	 0.080774 	 0.010044 
370000000.000000 	 1473.000000 	 0.014193 	 0.014948 	  0.013943 	 0.005309 	 0.038749 	 0.089698 	 0.010083 
360000000.000000 	 1473.000000 	 0.015190 	 0.014693 	  0.014900 	 0.005056 	 0.043467 	 0.099976 	 0.010128 
350000000.000000 	 1473.000000 	 0.016134 	 0.014448 	  0.015803 	 0.004813 	 0.048318 	 0.110406 	 0.010176 
340000000.000000 	 1473.000000 	 0.016937 	 0.014221 	  0.016566 	 0.004587 	 0.052889 	 0.120108 	 0.010221 
330000000.000000 	 1473.000000 	 0.017563 	 0.014011 	  0.017155 	 0.004378 	 0.056930 	 0.128589 	 0.010262 
320000000.000000 	 1473.000000 	 0.018011 	 0.013817 	  0.017570 	 0.004185 	 0.060345 	 0.135684 	 0.010297 
310000000.000000 	 1473.000000 	 0.018299 	 0.013637 	  0.017831 	 0.004005 	 0.063154 	 0.141470 	 0.010325 
300000000.000000 	 1473.000000 	 0.018459 	 0.013468 	  0.017968 	 0.003836 	 0.065447 	 0.146164 	 0.010349 
290000000.000000 	 1473.000000 	 0.018522 	 0.013307 	  0.018010 	 0.003675 	 0.067349 	 0.150035 	 0.010368 
280000000.000000 	 1473.000000 	 0.018514 	 0.013152 	  0.017985 	 0.003520 	 0.068983 	 0.153345 	 0.010385 
270000000.000000 	 1473.000000 	 0.018459 	 0.013003 	  0.017913 	 0.003370 	 0.070452 	 0.156310 	 0.010401 
260000000.000000 	 1473.000000 	 0.018371 	 0.012857 	  0.017808 	 0.003223 	 0.071835 	 0.159089 	 0.010415 
250000000.000000 	 1473.000000 	 0.018258 	 0.012713 	  0.017679 	 0.003079 	 0.073185 	 0.161792 	 0.010429 
240000000.000000 	 1473.000000 	 0.018127 	 0.012573 	  0.017531 	 0.002938 	 0.074535 	 0.164488 	 0.010444 
230000000.000000 	 1473.000000 	 0.017979 	 0.012435 	  0.017367 	 0.002800 	 0.075907 	 0.167217 	 0.010458 
220000000.000000 	 1473.000000 	 0.017815 	 0.012299 	  0.017186 	 0.002663 	 0.077313 	 0.170002 	 0.010473 
210000000.000000 	 1473.000000 	 0.017635 	 0.012165 	  0.016987 	 0.002529 	 0.078758 	 0.172856 	 0.010489 
200000000.000000 	 1473.000000 	 0.017437 	 0.012033 	  0.016771 	 0.002397 	 0.080247 	 0.175783 	 0.010505 
190000000.000000 	 1473.000000 	 0.017220 	 0.011904 	  0.016534 	 0.002267 	 0.081779 	 0.178785 	 0.010521 
180000000.000000 	 1473.000000 	 0.016981 	 0.011777 	  0.016274 	 0.002139 	 0.083355 	 0.181861 	 0.010538 
170000000.000000 	 1473.000000 	 0.016718 	 0.011651 	  0.015989 	 0.002014 	 0.084974 	 0.185007 	 0.010556 
160000000.000000 	 1473.000000 	 0.016427 	 0.011528 	  0.015677 	 0.001891 	 0.086633 	 0.188216 	 0.010574 
150000000.000000 	 1473.000000 	 0.016106 	 0.011407 	  0.015333 	 0.001769 	 0.088328 	 0.191482 	 0.010592 
140000000.000000 	 1473.000000 	 0.015750 	 0.011289 	  0.014953 	 0.001650 	 0.090054 	 0.194794 	 0.010611 
130000000.000000 	 1473.000000 	 0.015355 	 0.011172 	  0.014533 	 0.001534 	 0.091806 	 0.198140 	 0.010631 
120000000.000000 	 1473.000000 	 0.014915 	 0.011058 	  0.014069 	 0.001419 	 0.093575 	 0.201503 	 0.010650 
110000000.000000 	 1473.000000 	 0.014426 	 0.010945 	  0.013553 	 0.001306 	 0.095351 	 0.204864 	 0.010670 
100000000.000000 	 1473.000000 	 0.013879 	 0.010835 	  0.012979 	 0.001196 	 0.097122 	 0.208201 	 0.010690 
90000000.000000 	 1473.000000 	 0.013266 	 0.010726 	  0.012339 	 0.001087 	 0.098873 	 0.211486 	 0.010710 
80000000.000000 	 1473.000000 	 0.012578 	 0.010619 	  0.011623 	 0.000979 	 0.100588 	 0.214689 	 0.010729 
70000000.000000 	 1473.000000 	 0.011801 	 0.010513 	  0.010818 	 0.000873 	 0.102246 	 0.217773 	 0.010748 
60000000.000000 	 1473.000000 	 0.010920 	 0.010408 	  0.009909 	 0.000768 	 0.103823 	 0.220694 	 0.010766 
50000000.000000 	 1473.000000 	 0.009914 	 0.010303 	  0.008874 	 0.000663 	 0.105290 	 0.223401 	 0.010783 
40000000.000000 	 1473.000000 	 0.008754 	 0.010197 	  0.007686 	 0.000556 	 0.106613 	 0.225832 	 0.010799 
30000000.000000 	 1473.000000 	 0.007401 	 0.010088 	  0.006304 	 0.000446 	 0.107745 	 0.227908 	 0.010812 
20000000.000000 	 1473.000000 	 0.005787 	 0.009973 	  0.004662 	 0.000330 	 0.108628 	 0.229521 	 0.010822 
