weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011185 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030000 	 0.070288 	 0.010000 
310000000.000000 	 1473.000000 	 0.010852 	 0.014194 	  0.010659 	 0.004539 	 0.030000 	 0.070288 	 0.010000 
300000000.000000 	 1473.000000 	 0.010680 	 0.014039 	  0.010485 	 0.004383 	 0.030000 	 0.070288 	 0.010000 
290000000.000000 	 1473.000000 	 0.010504 	 0.013886 	  0.010307 	 0.004229 	 0.030000 	 0.070288 	 0.010000 
280000000.000000 	 1473.000000 	 0.010324 	 0.013735 	  0.010125 	 0.004076 	 0.030000 	 0.070288 	 0.010000 
270000000.000000 	 1473.000000 	 0.010139 	 0.013585 	  0.009939 	 0.003925 	 0.030001 	 0.070289 	 0.010000 
260000000.000000 	 1473.000000 	 0.009950 	 0.013437 	  0.009747 	 0.003775 	 0.030002 	 0.070292 	 0.010000 
250000000.000000 	 1473.000000 	 0.009756 	 0.013291 	  0.009551 	 0.003627 	 0.030004 	 0.070296 	 0.010000 
240000000.000000 	 1473.000000 	 0.009556 	 0.013145 	  0.009350 	 0.003480 	 0.030007 	 0.070303 	 0.010000 
230000000.000000 	 1473.000000 	 0.009351 	 0.013002 	  0.009143 	 0.003335 	 0.030012 	 0.070315 	 0.010000 
220000000.000000 	 1473.000000 	 0.009141 	 0.012859 	  0.008930 	 0.003191 	 0.030021 	 0.070336 	 0.010000 
210000000.000000 	 1473.000000 	 0.008925 	 0.012718 	  0.008712 	 0.003049 	 0.030035 	 0.070367 	 0.010000 
200000000.000000 	 1473.000000 	 0.008703 	 0.012578 	  0.008487 	 0.002907 	 0.030056 	 0.070414 	 0.010001 
190000000.000000 	 1473.000000 	 0.008474 	 0.012440 	  0.008256 	 0.002767 	 0.030086 	 0.070480 	 0.010001 
180000000.000000 	 1473.000000 	 0.008239 	 0.012302 	  0.008018 	 0.002628 	 0.030127 	 0.070572 	 0.010001 
170000000.000000 	 1473.000000 	 0.007997 	 0.012166 	  0.007773 	 0.002491 	 0.030181 	 0.070694 	 0.010002 
160000000.000000 	 1473.000000 	 0.007747 	 0.012030 	  0.007520 	 0.002354 	 0.030251 	 0.070852 	 0.010002 
150000000.000000 	 1473.000000 	 0.007488 	 0.011895 	  0.007257 	 0.002218 	 0.030339 	 0.071048 	 0.010003 
140000000.000000 	 1473.000000 	 0.007220 	 0.011761 	  0.006985 	 0.002083 	 0.030444 	 0.071285 	 0.010004 
130000000.000000 	 1473.000000 	 0.006939 	 0.011628 	  0.006701 	 0.001948 	 0.030569 	 0.071565 	 0.010005 
120000000.000000 	 1473.000000 	 0.006645 	 0.011496 	  0.006402 	 0.001814 	 0.030712 	 0.071886 	 0.010007 
110000000.000000 	 1473.000000 	 0.006335 	 0.011364 	  0.006087 	 0.001681 	 0.030873 	 0.072245 	 0.010008 
100000000.000000 	 1473.000000 	 0.006006 	 0.011232 	  0.005753 	 0.001548 	 0.031048 	 0.072638 	 0.010010 
90000000.000000 	 1473.000000 	 0.005654 	 0.011100 	  0.005395 	 0.001415 	 0.031235 	 0.073056 	 0.010012 
80000000.000000 	 1473.000000 	 0.005275 	 0.010969 	  0.005010 	 0.001282 	 0.031430 	 0.073492 	 0.010014 
70000000.000000 	 1473.000000 	 0.004864 	 0.010836 	  0.004593 	 0.001148 	 0.031627 	 0.073933 	 0.010016 
60000000.000000 	 1473.000000 	 0.004415 	 0.010702 	  0.004137 	 0.001013 	 0.031822 	 0.074368 	 0.010018 
50000000.000000 	 1473.000000 	 0.003921 	 0.010566 	  0.003636 	 0.000876 	 0.032007 	 0.074781 	 0.010020 
40000000.000000 	 1473.000000 	 0.003372 	 0.010426 	  0.003081 	 0.000734 	 0.032175 	 0.075157 	 0.010021 
30000000.000000 	 1473.000000 	 0.002758 	 0.010280 	  0.002458 	 0.000587 	 0.032318 	 0.075476 	 0.010023 
20000000.000000 	 1473.000000 	 0.002062 	 0.010123 	  0.001754 	 0.000428 	 0.032426 	 0.075717 	 0.010024 
