weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011185 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030000 	 0.070288 	 0.010000 
310000000.000000 	 1473.000000 	 0.010852 	 0.014194 	  0.010659 	 0.004539 	 0.030001 	 0.070289 	 0.010000 
300000000.000000 	 1473.000000 	 0.010680 	 0.014039 	  0.010485 	 0.004383 	 0.030002 	 0.070292 	 0.010000 
290000000.000000 	 1473.000000 	 0.010505 	 0.013886 	  0.010308 	 0.004229 	 0.030004 	 0.070297 	 0.010000 
280000000.000000 	 1473.000000 	 0.010326 	 0.013735 	  0.010127 	 0.004076 	 0.030009 	 0.070307 	 0.010000 
270000000.000000 	 1473.000000 	 0.010143 	 0.013585 	  0.009943 	 0.003924 	 0.030018 	 0.070327 	 0.010000 
260000000.000000 	 1473.000000 	 0.009958 	 0.013437 	  0.009755 	 0.003774 	 0.030033 	 0.070363 	 0.010000 
250000000.000000 	 1473.000000 	 0.009769 	 0.013290 	  0.009564 	 0.003626 	 0.030059 	 0.070421 	 0.010001 
240000000.000000 	 1473.000000 	 0.009578 	 0.013144 	  0.009371 	 0.003479 	 0.030100 	 0.070512 	 0.010001 
230000000.000000 	 1473.000000 	 0.009386 	 0.012999 	  0.009176 	 0.003332 	 0.030161 	 0.070649 	 0.010002 
220000000.000000 	 1473.000000 	 0.009193 	 0.012855 	  0.008980 	 0.003187 	 0.030248 	 0.070843 	 0.010002 
210000000.000000 	 1473.000000 	 0.008998 	 0.012713 	  0.008782 	 0.003044 	 0.030366 	 0.071108 	 0.010003 
200000000.000000 	 1473.000000 	 0.008804 	 0.012571 	  0.008584 	 0.002901 	 0.030520 	 0.071455 	 0.010005 
190000000.000000 	 1473.000000 	 0.008608 	 0.012430 	  0.008384 	 0.002758 	 0.030716 	 0.071894 	 0.010007 
180000000.000000 	 1473.000000 	 0.008410 	 0.012290 	  0.008182 	 0.002617 	 0.030955 	 0.072430 	 0.010009 
170000000.000000 	 1473.000000 	 0.008209 	 0.012151 	  0.007976 	 0.002477 	 0.031239 	 0.073066 	 0.010012 
160000000.000000 	 1473.000000 	 0.008003 	 0.012013 	  0.007765 	 0.002338 	 0.031567 	 0.073799 	 0.010015 
150000000.000000 	 1473.000000 	 0.007789 	 0.011876 	  0.007544 	 0.002200 	 0.031936 	 0.074624 	 0.010019 
140000000.000000 	 1473.000000 	 0.007564 	 0.011740 	  0.007313 	 0.002062 	 0.032343 	 0.075531 	 0.010023 
130000000.000000 	 1473.000000 	 0.007325 	 0.011605 	  0.007067 	 0.001926 	 0.032781 	 0.076509 	 0.010027 
120000000.000000 	 1473.000000 	 0.007068 	 0.011471 	  0.006803 	 0.001791 	 0.033245 	 0.077542 	 0.010031 
110000000.000000 	 1473.000000 	 0.006789 	 0.011338 	  0.006516 	 0.001657 	 0.033727 	 0.078615 	 0.010036 
100000000.000000 	 1473.000000 	 0.006485 	 0.011206 	  0.006203 	 0.001524 	 0.034220 	 0.079709 	 0.010041 
90000000.000000 	 1473.000000 	 0.006149 	 0.011074 	  0.005859 	 0.001391 	 0.034715 	 0.080807 	 0.010046 
80000000.000000 	 1473.000000 	 0.005777 	 0.010943 	  0.005478 	 0.001259 	 0.035203 	 0.081889 	 0.010051 
70000000.000000 	 1473.000000 	 0.005363 	 0.010812 	  0.005055 	 0.001126 	 0.035676 	 0.082934 	 0.010055 
60000000.000000 	 1473.000000 	 0.004899 	 0.010679 	  0.004582 	 0.000993 	 0.036124 	 0.083923 	 0.010060 
50000000.000000 	 1473.000000 	 0.004378 	 0.010545 	  0.004051 	 0.000858 	 0.036535 	 0.084832 	 0.010064 
40000000.000000 	 1473.000000 	 0.003789 	 0.010408 	  0.003452 	 0.000719 	 0.036900 	 0.085635 	 0.010067 
30000000.000000 	 1473.000000 	 0.003117 	 0.010265 	  0.002771 	 0.000575 	 0.037204 	 0.086305 	 0.010071 
20000000.000000 	 1473.000000 	 0.002345 	 0.010112 	  0.001988 	 0.000420 	 0.037431 	 0.086804 	 0.010073 
