weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030001 	 0.070291 	 0.010000 
370000000.000000 	 1473.000000 	 0.011816 	 0.015157 	  0.011633 	 0.005512 	 0.030006 	 0.070302 	 0.010000 
360000000.000000 	 1473.000000 	 0.011668 	 0.014991 	  0.011483 	 0.005345 	 0.030023 	 0.070339 	 0.010000 
350000000.000000 	 1473.000000 	 0.011524 	 0.014827 	  0.011337 	 0.005179 	 0.030066 	 0.070436 	 0.010001 
340000000.000000 	 1473.000000 	 0.011392 	 0.014664 	  0.011202 	 0.005014 	 0.030161 	 0.070650 	 0.010002 
330000000.000000 	 1473.000000 	 0.011279 	 0.014500 	  0.011086 	 0.004849 	 0.030344 	 0.071060 	 0.010003 
320000000.000000 	 1473.000000 	 0.011196 	 0.014335 	  0.010999 	 0.004682 	 0.030654 	 0.071756 	 0.010006 
310000000.000000 	 1473.000000 	 0.011150 	 0.014169 	  0.010948 	 0.004515 	 0.031130 	 0.072821 	 0.010011 
300000000.000000 	 1473.000000 	 0.011145 	 0.014001 	  0.010936 	 0.004346 	 0.031798 	 0.074315 	 0.010017 
290000000.000000 	 1473.000000 	 0.011181 	 0.013831 	  0.010964 	 0.004175 	 0.032672 	 0.076266 	 0.010025 
280000000.000000 	 1473.000000 	 0.011254 	 0.013660 	  0.011026 	 0.004004 	 0.033750 	 0.078665 	 0.010036 
270000000.000000 	 1473.000000 	 0.011354 	 0.013490 	  0.011114 	 0.003832 	 0.035015 	 0.081472 	 0.010048 
260000000.000000 	 1473.000000 	 0.011472 	 0.013320 	  0.011218 	 0.003662 	 0.036443 	 0.084627 	 0.010061 
250000000.000000 	 1473.000000 	 0.011598 	 0.013152 	  0.011329 	 0.003493 	 0.038002 	 0.088060 	 0.010076 
240000000.000000 	 1473.000000 	 0.011720 	 0.012986 	  0.011435 	 0.003327 	 0.039661 	 0.091697 	 0.010093 
230000000.000000 	 1473.000000 	 0.011830 	 0.012823 	  0.011528 	 0.003164 	 0.041389 	 0.095466 	 0.010109 
220000000.000000 	 1473.000000 	 0.011921 	 0.012664 	  0.011601 	 0.003004 	 0.043155 	 0.099301 	 0.010127 
210000000.000000 	 1473.000000 	 0.011985 	 0.012508 	  0.011648 	 0.002848 	 0.044935 	 0.103147 	 0.010144 
200000000.000000 	 1473.000000 	 0.012019 	 0.012356 	  0.011663 	 0.002696 	 0.046705 	 0.106953 	 0.010162 
190000000.000000 	 1473.000000 	 0.012017 	 0.012207 	  0.011642 	 0.002547 	 0.048447 	 0.110681 	 0.010179 
180000000.000000 	 1473.000000 	 0.011977 	 0.012062 	  0.011584 	 0.002402 	 0.050145 	 0.114298 	 0.010196 
170000000.000000 	 1473.000000 	 0.011896 	 0.011921 	  0.011485 	 0.002260 	 0.051786 	 0.117778 	 0.010213 
160000000.000000 	 1473.000000 	 0.011772 	 0.011784 	  0.011343 	 0.002123 	 0.053360 	 0.121102 	 0.010229 
150000000.000000 	 1473.000000 	 0.011604 	 0.011650 	  0.011157 	 0.001988 	 0.054861 	 0.124257 	 0.010244 
140000000.000000 	 1473.000000 	 0.011390 	 0.011519 	  0.010925 	 0.001856 	 0.056282 	 0.127234 	 0.010259 
130000000.000000 	 1473.000000 	 0.011128 	 0.011391 	  0.010646 	 0.001728 	 0.057620 	 0.130027 	 0.010273 
120000000.000000 	 1473.000000 	 0.010817 	 0.011265 	  0.010317 	 0.001602 	 0.058874 	 0.132635 	 0.010286 
110000000.000000 	 1473.000000 	 0.010454 	 0.011142 	  0.009938 	 0.001478 	 0.060042 	 0.135056 	 0.010298 
100000000.000000 	 1473.000000 	 0.010036 	 0.011021 	  0.009504 	 0.001357 	 0.061124 	 0.137292 	 0.010309 
90000000.000000 	 1473.000000 	 0.009560 	 0.010902 	  0.009012 	 0.001237 	 0.062120 	 0.139345 	 0.010319 
80000000.000000 	 1473.000000 	 0.009022 	 0.010784 	  0.008458 	 0.001118 	 0.063031 	 0.141218 	 0.010329 
70000000.000000 	 1473.000000 	 0.008414 	 0.010667 	  0.007835 	 0.001000 	 0.063856 	 0.142911 	 0.010338 
60000000.000000 	 1473.000000 	 0.007728 	 0.010550 	  0.007133 	 0.000882 	 0.064595 	 0.144423 	 0.010345 
50000000.000000 	 1473.000000 	 0.006952 	 0.010431 	  0.006342 	 0.000762 	 0.065244 	 0.145750 	 0.010352 
40000000.000000 	 1473.000000 	 0.006068 	 0.010311 	  0.005443 	 0.000641 	 0.065800 	 0.146884 	 0.010358 
30000000.000000 	 1473.000000 	 0.005053 	 0.010185 	  0.004413 	 0.000514 	 0.066254 	 0.147810 	 0.010363 
20000000.000000 	 1473.000000 	 0.003870 	 0.010051 	  0.003212 	 0.000378 	 0.066593 	 0.148498 	 0.010367 
