weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013715 	 0.015527 	  0.013498 	 0.005891 	 0.035069 	 0.081591 	 0.010048 
390000000.000000 	 1473.000000 	 0.015763 	 0.015173 	  0.015479 	 0.005541 	 0.043455 	 0.099950 	 0.010128 
380000000.000000 	 1473.000000 	 0.017561 	 0.014856 	  0.017208 	 0.005228 	 0.051720 	 0.117638 	 0.010210 
370000000.000000 	 1473.000000 	 0.018774 	 0.014594 	  0.018366 	 0.004969 	 0.058107 	 0.131041 	 0.010274 
360000000.000000 	 1473.000000 	 0.019457 	 0.014377 	  0.019009 	 0.004752 	 0.062432 	 0.139988 	 0.010317 
350000000.000000 	 1473.000000 	 0.019781 	 0.014187 	  0.019306 	 0.004563 	 0.065246 	 0.145753 	 0.010346 
340000000.000000 	 1473.000000 	 0.019906 	 0.014014 	  0.019411 	 0.004390 	 0.067194 	 0.149721 	 0.010366 
330000000.000000 	 1473.000000 	 0.019935 	 0.013850 	  0.019423 	 0.004225 	 0.068743 	 0.152861 	 0.010382 
320000000.000000 	 1473.000000 	 0.019921 	 0.013690 	  0.019393 	 0.004064 	 0.070154 	 0.155709 	 0.010397 
310000000.000000 	 1473.000000 	 0.019890 	 0.013533 	  0.019346 	 0.003907 	 0.071550 	 0.158518 	 0.010412 
300000000.000000 	 1473.000000 	 0.019850 	 0.013378 	  0.019290 	 0.003751 	 0.072986 	 0.161395 	 0.010427 
290000000.000000 	 1473.000000 	 0.019804 	 0.013225 	  0.019227 	 0.003598 	 0.074483 	 0.164385 	 0.010442 
280000000.000000 	 1473.000000 	 0.019754 	 0.013075 	  0.019159 	 0.003447 	 0.076055 	 0.167510 	 0.010459 
270000000.000000 	 1473.000000 	 0.019699 	 0.012926 	  0.019085 	 0.003298 	 0.077707 	 0.170782 	 0.010476 
260000000.000000 	 1473.000000 	 0.019638 	 0.012780 	  0.019004 	 0.003151 	 0.079448 	 0.174214 	 0.010495 
250000000.000000 	 1473.000000 	 0.019571 	 0.012635 	  0.018916 	 0.003007 	 0.081284 	 0.177817 	 0.010515 
240000000.000000 	 1473.000000 	 0.019497 	 0.012492 	  0.018819 	 0.002864 	 0.083222 	 0.181602 	 0.010535 
230000000.000000 	 1473.000000 	 0.019415 	 0.012352 	  0.018712 	 0.002723 	 0.085270 	 0.185580 	 0.010558 
220000000.000000 	 1473.000000 	 0.019323 	 0.012213 	  0.018594 	 0.002584 	 0.087436 	 0.189765 	 0.010581 
210000000.000000 	 1473.000000 	 0.019219 	 0.012076 	  0.018463 	 0.002448 	 0.089728 	 0.194169 	 0.010606 
200000000.000000 	 1473.000000 	 0.019103 	 0.011942 	  0.018318 	 0.002313 	 0.092154 	 0.198803 	 0.010633 
190000000.000000 	 1473.000000 	 0.018971 	 0.011809 	  0.018155 	 0.002181 	 0.094725 	 0.203681 	 0.010661 
180000000.000000 	 1473.000000 	 0.018821 	 0.011679 	  0.017972 	 0.002051 	 0.097446 	 0.208811 	 0.010692 
170000000.000000 	 1473.000000 	 0.018651 	 0.011550 	  0.017765 	 0.001923 	 0.100328 	 0.214204 	 0.010724 
160000000.000000 	 1473.000000 	 0.018455 	 0.011424 	  0.017532 	 0.001798 	 0.103375 	 0.219865 	 0.010758 
150000000.000000 	 1473.000000 	 0.018231 	 0.011301 	  0.017266 	 0.001674 	 0.106593 	 0.225795 	 0.010795 
140000000.000000 	 1473.000000 	 0.017971 	 0.011179 	  0.016963 	 0.001554 	 0.109982 	 0.231991 	 0.010834 
130000000.000000 	 1473.000000 	 0.017670 	 0.011060 	  0.016616 	 0.001436 	 0.113541 	 0.238440 	 0.010875 
120000000.000000 	 1473.000000 	 0.017320 	 0.010944 	  0.016217 	 0.001320 	 0.117261 	 0.245120 	 0.010919 
110000000.000000 	 1473.000000 	 0.016911 	 0.010830 	  0.015756 	 0.001207 	 0.121126 	 0.251997 	 0.010964 
100000000.000000 	 1473.000000 	 0.016433 	 0.010719 	  0.015223 	 0.001097 	 0.125113 	 0.259022 	 0.011012 
90000000.000000 	 1473.000000 	 0.015872 	 0.010610 	  0.014605 	 0.000990 	 0.129187 	 0.266130 	 0.011061 
80000000.000000 	 1473.000000 	 0.015212 	 0.010505 	  0.013886 	 0.000885 	 0.133299 	 0.273233 	 0.011111 
70000000.000000 	 1473.000000 	 0.014435 	 0.010402 	  0.013047 	 0.000783 	 0.137388 	 0.280226 	 0.011161 
60000000.000000 	 1473.000000 	 0.013516 	 0.010301 	  0.012067 	 0.000683 	 0.141376 	 0.286982 	 0.011210 
50000000.000000 	 1473.000000 	 0.012426 	 0.010202 	  0.010915 	 0.000585 	 0.145171 	 0.293349 	 0.011258 
40000000.000000 	 1473.000000 	 0.011125 	 0.010104 	  0.009553 	 0.000488 	 0.148658 	 0.299150 	 0.011302 
30000000.000000 	 1473.000000 	 0.009556 	 0.010006 	  0.007925 	 0.000390 	 0.151699 	 0.304170 	 0.011341 
20000000.000000 	 1473.000000 	 0.007627 	 0.009903 	  0.005942 	 0.000287 	 0.154113 	 0.308129 	 0.011372 
