weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011933 	 0.005850 	 0.030001 	 0.070289 	 0.010000 
380000000.000000 	 1473.000000 	 0.011966 	 0.015323 	  0.011784 	 0.005680 	 0.030003 	 0.070295 	 0.010000 
370000000.000000 	 1473.000000 	 0.011819 	 0.015156 	  0.011635 	 0.005511 	 0.030015 	 0.070320 	 0.010000 
360000000.000000 	 1473.000000 	 0.011675 	 0.014991 	  0.011490 	 0.005344 	 0.030049 	 0.070398 	 0.010000 
350000000.000000 	 1473.000000 	 0.011543 	 0.014826 	  0.011355 	 0.005177 	 0.030133 	 0.070587 	 0.010001 
340000000.000000 	 1473.000000 	 0.011432 	 0.014660 	  0.011241 	 0.005010 	 0.030307 	 0.070977 	 0.010003 
330000000.000000 	 1473.000000 	 0.011354 	 0.014493 	  0.011159 	 0.004842 	 0.030619 	 0.071676 	 0.010006 
320000000.000000 	 1473.000000 	 0.011318 	 0.014324 	  0.011118 	 0.004672 	 0.031114 	 0.072785 	 0.010010 
310000000.000000 	 1473.000000 	 0.011332 	 0.014153 	  0.011124 	 0.004500 	 0.031828 	 0.074382 	 0.010017 
300000000.000000 	 1473.000000 	 0.011394 	 0.013980 	  0.011178 	 0.004326 	 0.032777 	 0.076501 	 0.010026 
290000000.000000 	 1473.000000 	 0.011500 	 0.013805 	  0.011272 	 0.004150 	 0.033960 	 0.079131 	 0.010037 
280000000.000000 	 1473.000000 	 0.011639 	 0.013630 	  0.011399 	 0.003975 	 0.035355 	 0.082224 	 0.010051 
270000000.000000 	 1473.000000 	 0.011800 	 0.013456 	  0.011545 	 0.003800 	 0.036931 	 0.085705 	 0.010066 
260000000.000000 	 1473.000000 	 0.011969 	 0.013283 	  0.011698 	 0.003627 	 0.038653 	 0.089488 	 0.010083 
250000000.000000 	 1473.000000 	 0.012135 	 0.013113 	  0.011846 	 0.003456 	 0.040479 	 0.093483 	 0.010100 
240000000.000000 	 1473.000000 	 0.012288 	 0.012946 	  0.011980 	 0.003289 	 0.042374 	 0.097606 	 0.010119 
230000000.000000 	 1473.000000 	 0.012418 	 0.012783 	  0.012092 	 0.003126 	 0.044302 	 0.101782 	 0.010138 
220000000.000000 	 1473.000000 	 0.012520 	 0.012624 	  0.012174 	 0.002967 	 0.046235 	 0.105944 	 0.010157 
210000000.000000 	 1473.000000 	 0.012587 	 0.012469 	  0.012222 	 0.002811 	 0.048147 	 0.110040 	 0.010176 
200000000.000000 	 1473.000000 	 0.012616 	 0.012318 	  0.012231 	 0.002660 	 0.050017 	 0.114025 	 0.010195 
190000000.000000 	 1473.000000 	 0.012604 	 0.012171 	  0.012199 	 0.002513 	 0.051827 	 0.117865 	 0.010213 
180000000.000000 	 1473.000000 	 0.012549 	 0.012028 	  0.012125 	 0.002370 	 0.053566 	 0.121535 	 0.010231 
170000000.000000 	 1473.000000 	 0.012449 	 0.011889 	  0.012006 	 0.002230 	 0.055223 	 0.125017 	 0.010248 
160000000.000000 	 1473.000000 	 0.012303 	 0.011754 	  0.011841 	 0.002094 	 0.056792 	 0.128300 	 0.010264 
150000000.000000 	 1473.000000 	 0.012110 	 0.011622 	  0.011630 	 0.001962 	 0.058270 	 0.131379 	 0.010279 
140000000.000000 	 1473.000000 	 0.011870 	 0.011493 	  0.011373 	 0.001833 	 0.059654 	 0.134252 	 0.010293 
130000000.000000 	 1473.000000 	 0.011581 	 0.011367 	  0.011066 	 0.001706 	 0.060945 	 0.136922 	 0.010306 
120000000.000000 	 1473.000000 	 0.011242 	 0.011243 	  0.010711 	 0.001582 	 0.062143 	 0.139393 	 0.010319 
110000000.000000 	 1473.000000 	 0.010851 	 0.011122 	  0.010304 	 0.001460 	 0.063252 	 0.141671 	 0.010330 
100000000.000000 	 1473.000000 	 0.010406 	 0.011003 	  0.009843 	 0.001340 	 0.064272 	 0.143764 	 0.010341 
90000000.000000 	 1473.000000 	 0.009903 	 0.010885 	  0.009324 	 0.001222 	 0.065208 	 0.145677 	 0.010351 
80000000.000000 	 1473.000000 	 0.009337 	 0.010769 	  0.008744 	 0.001105 	 0.066061 	 0.147417 	 0.010360 
70000000.000000 	 1473.000000 	 0.008703 	 0.010653 	  0.008093 	 0.000988 	 0.066833 	 0.148987 	 0.010368 
60000000.000000 	 1473.000000 	 0.007989 	 0.010538 	  0.007365 	 0.000872 	 0.067524 	 0.150390 	 0.010375 
50000000.000000 	 1473.000000 	 0.007185 	 0.010421 	  0.006546 	 0.000754 	 0.068131 	 0.151622 	 0.010382 
40000000.000000 	 1473.000000 	 0.006273 	 0.010302 	  0.005618 	 0.000634 	 0.068652 	 0.152676 	 0.010388 
30000000.000000 	 1473.000000 	 0.005226 	 0.010178 	  0.004556 	 0.000509 	 0.069079 	 0.153539 	 0.010392 
20000000.000000 	 1473.000000 	 0.004006 	 0.010045 	  0.003319 	 0.000375 	 0.069397 	 0.154182 	 0.010396 
