weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030001 	 0.070289 	 0.010000 
340000000.000000 	 1473.000000 	 0.011348 	 0.014668 	  0.011159 	 0.005018 	 0.030002 	 0.070293 	 0.010000 
330000000.000000 	 1473.000000 	 0.011187 	 0.014508 	  0.010997 	 0.004856 	 0.030007 	 0.070303 	 0.010000 
320000000.000000 	 1473.000000 	 0.011025 	 0.014350 	  0.010833 	 0.004697 	 0.030017 	 0.070326 	 0.010000 
310000000.000000 	 1473.000000 	 0.010862 	 0.014193 	  0.010669 	 0.004538 	 0.030039 	 0.070374 	 0.010000 
300000000.000000 	 1473.000000 	 0.010701 	 0.014038 	  0.010505 	 0.004382 	 0.030080 	 0.070466 	 0.010001 
290000000.000000 	 1473.000000 	 0.010543 	 0.013883 	  0.010345 	 0.004226 	 0.030151 	 0.070627 	 0.010001 
280000000.000000 	 1473.000000 	 0.010391 	 0.013730 	  0.010191 	 0.004071 	 0.030267 	 0.070888 	 0.010003 
270000000.000000 	 1473.000000 	 0.010249 	 0.013577 	  0.010045 	 0.003916 	 0.030443 	 0.071281 	 0.010004 
260000000.000000 	 1473.000000 	 0.010119 	 0.013424 	  0.009911 	 0.003762 	 0.030691 	 0.071839 	 0.010007 
250000000.000000 	 1473.000000 	 0.010001 	 0.013272 	  0.009788 	 0.003608 	 0.031026 	 0.072589 	 0.010010 
240000000.000000 	 1473.000000 	 0.009897 	 0.013119 	  0.009679 	 0.003455 	 0.031455 	 0.073549 	 0.010014 
230000000.000000 	 1473.000000 	 0.009804 	 0.012968 	  0.009580 	 0.003302 	 0.031983 	 0.074728 	 0.010019 
220000000.000000 	 1473.000000 	 0.009721 	 0.012817 	  0.009490 	 0.003150 	 0.032607 	 0.076122 	 0.010025 
210000000.000000 	 1473.000000 	 0.009644 	 0.012667 	  0.009404 	 0.002999 	 0.033324 	 0.077718 	 0.010032 
200000000.000000 	 1473.000000 	 0.009569 	 0.012518 	  0.009320 	 0.002849 	 0.034124 	 0.079496 	 0.010039 
190000000.000000 	 1473.000000 	 0.009490 	 0.012370 	  0.009231 	 0.002701 	 0.034996 	 0.081431 	 0.010048 
180000000.000000 	 1473.000000 	 0.009403 	 0.012224 	  0.009134 	 0.002554 	 0.035929 	 0.083492 	 0.010057 
170000000.000000 	 1473.000000 	 0.009304 	 0.012080 	  0.009023 	 0.002409 	 0.036907 	 0.085651 	 0.010067 
160000000.000000 	 1473.000000 	 0.009186 	 0.011938 	  0.008894 	 0.002267 	 0.037919 	 0.087877 	 0.010076 
150000000.000000 	 1473.000000 	 0.009047 	 0.011799 	  0.008742 	 0.002126 	 0.038951 	 0.090142 	 0.010087 
140000000.000000 	 1473.000000 	 0.008881 	 0.011661 	  0.008563 	 0.001988 	 0.039991 	 0.092418 	 0.010097 
130000000.000000 	 1473.000000 	 0.008684 	 0.011526 	  0.008354 	 0.001852 	 0.041028 	 0.094681 	 0.010107 
120000000.000000 	 1473.000000 	 0.008454 	 0.011393 	  0.008110 	 0.001718 	 0.042052 	 0.096908 	 0.010117 
110000000.000000 	 1473.000000 	 0.008184 	 0.011261 	  0.007828 	 0.001586 	 0.043052 	 0.099078 	 0.010127 
100000000.000000 	 1473.000000 	 0.007872 	 0.011132 	  0.007502 	 0.001456 	 0.044020 	 0.101171 	 0.010137 
90000000.000000 	 1473.000000 	 0.007512 	 0.011004 	  0.007129 	 0.001327 	 0.044947 	 0.103171 	 0.010146 
80000000.000000 	 1473.000000 	 0.007100 	 0.010877 	  0.006703 	 0.001199 	 0.045824 	 0.105059 	 0.010155 
70000000.000000 	 1473.000000 	 0.006628 	 0.010751 	  0.006217 	 0.001072 	 0.046643 	 0.106819 	 0.010163 
60000000.000000 	 1473.000000 	 0.006089 	 0.010624 	  0.005665 	 0.000945 	 0.047395 	 0.108432 	 0.010171 
50000000.000000 	 1473.000000 	 0.005473 	 0.010497 	  0.005035 	 0.000816 	 0.048071 	 0.109878 	 0.010178 
40000000.000000 	 1473.000000 	 0.004766 	 0.010366 	  0.004315 	 0.000685 	 0.048659 	 0.111132 	 0.010184 
30000000.000000 	 1473.000000 	 0.003951 	 0.010231 	  0.003486 	 0.000548 	 0.049143 	 0.112166 	 0.010189 
20000000.000000 	 1473.000000 	 0.003001 	 0.010086 	  0.002522 	 0.000402 	 0.049504 	 0.112934 	 0.010193 
