weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.014075 	 0.015496 	  0.013848 	 0.005860 	 0.036371 	 0.084468 	 0.010060 
390000000.000000 	 1473.000000 	 0.016341 	 0.015126 	  0.016039 	 0.005496 	 0.045772 	 0.104948 	 0.010151 
380000000.000000 	 1473.000000 	 0.018120 	 0.014814 	  0.017747 	 0.005187 	 0.054153 	 0.122771 	 0.010234 
370000000.000000 	 1473.000000 	 0.019198 	 0.014564 	  0.018773 	 0.004940 	 0.060064 	 0.135101 	 0.010293 
360000000.000000 	 1473.000000 	 0.019739 	 0.014357 	  0.019279 	 0.004734 	 0.063790 	 0.142775 	 0.010331 
350000000.000000 	 1473.000000 	 0.019964 	 0.014175 	  0.019481 	 0.004552 	 0.066153 	 0.147602 	 0.010356 
340000000.000000 	 1473.000000 	 0.020036 	 0.014006 	  0.019534 	 0.004382 	 0.067850 	 0.151051 	 0.010373 
330000000.000000 	 1473.000000 	 0.020041 	 0.013843 	  0.019524 	 0.004218 	 0.069294 	 0.153973 	 0.010388 
320000000.000000 	 1473.000000 	 0.020020 	 0.013683 	  0.019488 	 0.004058 	 0.070680 	 0.156769 	 0.010402 
310000000.000000 	 1473.000000 	 0.019989 	 0.013526 	  0.019441 	 0.003901 	 0.072093 	 0.159606 	 0.010417 
300000000.000000 	 1473.000000 	 0.019953 	 0.013371 	  0.019388 	 0.003745 	 0.073562 	 0.162547 	 0.010433 
290000000.000000 	 1473.000000 	 0.019913 	 0.013219 	  0.019330 	 0.003592 	 0.075104 	 0.165621 	 0.010449 
280000000.000000 	 1473.000000 	 0.019869 	 0.013068 	  0.019268 	 0.003441 	 0.076727 	 0.168842 	 0.010466 
270000000.000000 	 1473.000000 	 0.019821 	 0.012919 	  0.019200 	 0.003292 	 0.078437 	 0.172223 	 0.010484 
260000000.000000 	 1473.000000 	 0.019768 	 0.012772 	  0.019126 	 0.003144 	 0.080243 	 0.175777 	 0.010503 
250000000.000000 	 1473.000000 	 0.019709 	 0.012627 	  0.019045 	 0.002999 	 0.082152 	 0.179515 	 0.010524 
240000000.000000 	 1473.000000 	 0.019643 	 0.012484 	  0.018955 	 0.002856 	 0.084173 	 0.183451 	 0.010546 
230000000.000000 	 1473.000000 	 0.019570 	 0.012343 	  0.018857 	 0.002715 	 0.086314 	 0.187600 	 0.010569 
220000000.000000 	 1473.000000 	 0.019489 	 0.012204 	  0.018749 	 0.002576 	 0.088585 	 0.191976 	 0.010594 
210000000.000000 	 1473.000000 	 0.019396 	 0.012067 	  0.018628 	 0.002439 	 0.090996 	 0.196595 	 0.010620 
200000000.000000 	 1473.000000 	 0.019292 	 0.011931 	  0.018493 	 0.002304 	 0.093558 	 0.201471 	 0.010648 
190000000.000000 	 1473.000000 	 0.019174 	 0.011798 	  0.018342 	 0.002171 	 0.096282 	 0.206621 	 0.010679 
180000000.000000 	 1473.000000 	 0.019039 	 0.011667 	  0.018171 	 0.002041 	 0.099180 	 0.212060 	 0.010711 
170000000.000000 	 1473.000000 	 0.018884 	 0.011539 	  0.017978 	 0.001912 	 0.102261 	 0.217800 	 0.010746 
160000000.000000 	 1473.000000 	 0.018706 	 0.011412 	  0.017759 	 0.001786 	 0.105536 	 0.223853 	 0.010783 
150000000.000000 	 1473.000000 	 0.018499 	 0.011288 	  0.017508 	 0.001663 	 0.109012 	 0.230223 	 0.010823 
140000000.000000 	 1473.000000 	 0.018258 	 0.011165 	  0.017221 	 0.001541 	 0.112695 	 0.236912 	 0.010865 
130000000.000000 	 1473.000000 	 0.017977 	 0.011046 	  0.016889 	 0.001423 	 0.116585 	 0.243911 	 0.010911 
120000000.000000 	 1473.000000 	 0.017647 	 0.010929 	  0.016505 	 0.001307 	 0.120677 	 0.251200 	 0.010959 
110000000.000000 	 1473.000000 	 0.017258 	 0.010814 	  0.016060 	 0.001194 	 0.124956 	 0.258746 	 0.011010 
100000000.000000 	 1473.000000 	 0.016800 	 0.010703 	  0.015540 	 0.001083 	 0.129399 	 0.266497 	 0.011063 
90000000.000000 	 1473.000000 	 0.016256 	 0.010594 	  0.014933 	 0.000976 	 0.133967 	 0.274380 	 0.011118 
80000000.000000 	 1473.000000 	 0.015611 	 0.010488 	  0.014221 	 0.000871 	 0.138606 	 0.282297 	 0.011176 
70000000.000000 	 1473.000000 	 0.014843 	 0.010385 	  0.013384 	 0.000769 	 0.143245 	 0.290126 	 0.011233 
60000000.000000 	 1473.000000 	 0.013928 	 0.010284 	  0.012399 	 0.000670 	 0.147793 	 0.297716 	 0.011290 
50000000.000000 	 1473.000000 	 0.012833 	 0.010186 	  0.011235 	 0.000573 	 0.152137 	 0.304889 	 0.011346 
40000000.000000 	 1473.000000 	 0.011517 	 0.010089 	  0.009850 	 0.000477 	 0.156142 	 0.311439 	 0.011397 
30000000.000000 	 1473.000000 	 0.009920 	 0.009992 	  0.008187 	 0.000380 	 0.159645 	 0.317116 	 0.011443 
20000000.000000 	 1473.000000 	 0.007946 	 0.009892 	  0.006152 	 0.000280 	 0.162433 	 0.321602 	 0.011479 
