weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.014289 	 0.015477 	  0.014056 	 0.005842 	 0.037152 	 0.086192 	 0.010068 
390000000.000000 	 1473.000000 	 0.016656 	 0.015101 	  0.016344 	 0.005471 	 0.047056 	 0.107705 	 0.010164 
380000000.000000 	 1473.000000 	 0.018402 	 0.014793 	  0.018019 	 0.005167 	 0.055399 	 0.125387 	 0.010246 
370000000.000000 	 1473.000000 	 0.019397 	 0.014550 	  0.018964 	 0.004926 	 0.060993 	 0.137021 	 0.010303 
360000000.000000 	 1473.000000 	 0.019865 	 0.014349 	  0.019399 	 0.004726 	 0.064397 	 0.144019 	 0.010338 
350000000.000000 	 1473.000000 	 0.020045 	 0.014170 	  0.019558 	 0.004546 	 0.066551 	 0.148414 	 0.010360 
340000000.000000 	 1473.000000 	 0.020094 	 0.014002 	  0.019590 	 0.004378 	 0.068147 	 0.151655 	 0.010376 
330000000.000000 	 1473.000000 	 0.020091 	 0.013839 	  0.019572 	 0.004215 	 0.069557 	 0.154505 	 0.010391 
320000000.000000 	 1473.000000 	 0.020069 	 0.013680 	  0.019535 	 0.004055 	 0.070942 	 0.157296 	 0.010405 
310000000.000000 	 1473.000000 	 0.020040 	 0.013523 	  0.019489 	 0.003898 	 0.072368 	 0.160157 	 0.010420 
300000000.000000 	 1473.000000 	 0.020006 	 0.013368 	  0.019438 	 0.003742 	 0.073857 	 0.163136 	 0.010436 
290000000.000000 	 1473.000000 	 0.019969 	 0.013215 	  0.019383 	 0.003589 	 0.075423 	 0.166255 	 0.010452 
280000000.000000 	 1473.000000 	 0.019928 	 0.013064 	  0.019324 	 0.003437 	 0.077073 	 0.169527 	 0.010470 
270000000.000000 	 1473.000000 	 0.019883 	 0.012915 	  0.019259 	 0.003288 	 0.078814 	 0.172965 	 0.010488 
260000000.000000 	 1473.000000 	 0.019834 	 0.012768 	  0.019188 	 0.003141 	 0.080654 	 0.176583 	 0.010508 
250000000.000000 	 1473.000000 	 0.019779 	 0.012623 	  0.019111 	 0.002995 	 0.082602 	 0.180393 	 0.010529 
240000000.000000 	 1473.000000 	 0.019719 	 0.012480 	  0.019026 	 0.002852 	 0.084666 	 0.184410 	 0.010551 
230000000.000000 	 1473.000000 	 0.019651 	 0.012338 	  0.018933 	 0.002711 	 0.086857 	 0.188649 	 0.010575 
220000000.000000 	 1473.000000 	 0.019575 	 0.012199 	  0.018829 	 0.002571 	 0.089184 	 0.193127 	 0.010600 
210000000.000000 	 1473.000000 	 0.019489 	 0.012062 	  0.018714 	 0.002434 	 0.091660 	 0.197861 	 0.010627 
200000000.000000 	 1473.000000 	 0.019391 	 0.011926 	  0.018585 	 0.002299 	 0.094296 	 0.202869 	 0.010656 
190000000.000000 	 1473.000000 	 0.019281 	 0.011793 	  0.018440 	 0.002166 	 0.097104 	 0.208167 	 0.010688 
180000000.000000 	 1473.000000 	 0.019154 	 0.011661 	  0.018276 	 0.002035 	 0.100098 	 0.213774 	 0.010721 
170000000.000000 	 1473.000000 	 0.019007 	 0.011532 	  0.018091 	 0.001907 	 0.103289 	 0.219706 	 0.010757 
160000000.000000 	 1473.000000 	 0.018838 	 0.011405 	  0.017880 	 0.001780 	 0.106691 	 0.225976 	 0.010796 
150000000.000000 	 1473.000000 	 0.018642 	 0.011281 	  0.017637 	 0.001656 	 0.110313 	 0.232592 	 0.010838 
140000000.000000 	 1473.000000 	 0.018412 	 0.011158 	  0.017359 	 0.001535 	 0.114162 	 0.239559 	 0.010882 
130000000.000000 	 1473.000000 	 0.018142 	 0.011038 	  0.017036 	 0.001416 	 0.118241 	 0.246870 	 0.010930 
120000000.000000 	 1473.000000 	 0.017824 	 0.010921 	  0.016662 	 0.001300 	 0.122547 	 0.254509 	 0.010981 
110000000.000000 	 1473.000000 	 0.017448 	 0.010806 	  0.016225 	 0.001186 	 0.127068 	 0.262441 	 0.011035 
100000000.000000 	 1473.000000 	 0.017001 	 0.010694 	  0.015713 	 0.001076 	 0.131779 	 0.270616 	 0.011092 
90000000.000000 	 1473.000000 	 0.016468 	 0.010585 	  0.015113 	 0.000968 	 0.136642 	 0.278955 	 0.011151 
80000000.000000 	 1473.000000 	 0.015832 	 0.010478 	  0.014406 	 0.000863 	 0.141598 	 0.287356 	 0.011212 
70000000.000000 	 1473.000000 	 0.015072 	 0.010375 	  0.013572 	 0.000762 	 0.146571 	 0.295684 	 0.011275 
60000000.000000 	 1473.000000 	 0.014160 	 0.010275 	  0.012585 	 0.000663 	 0.151459 	 0.303775 	 0.011337 
50000000.000000 	 1473.000000 	 0.013064 	 0.010177 	  0.011415 	 0.000566 	 0.156140 	 0.311435 	 0.011397 
40000000.000000 	 1473.000000 	 0.011741 	 0.010081 	  0.010018 	 0.000471 	 0.160464 	 0.318437 	 0.011453 
30000000.000000 	 1473.000000 	 0.010128 	 0.009984 	  0.008335 	 0.000375 	 0.164251 	 0.324512 	 0.011503 
20000000.000000 	 1473.000000 	 0.008129 	 0.009885 	  0.006271 	 0.000276 	 0.167270 	 0.329315 	 0.011543 
