weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013517 	 0.015545 	  0.013305 	 0.005909 	 0.034361 	 0.080022 	 0.010041 
390000000.000000 	 1473.000000 	 0.015415 	 0.015201 	  0.015142 	 0.005568 	 0.042087 	 0.096982 	 0.010115 
380000000.000000 	 1473.000000 	 0.017198 	 0.014883 	  0.016858 	 0.005254 	 0.050165 	 0.114341 	 0.010194 
370000000.000000 	 1473.000000 	 0.018478 	 0.014616 	  0.018082 	 0.004989 	 0.056759 	 0.128230 	 0.010260 
360000000.000000 	 1473.000000 	 0.019248 	 0.014391 	  0.018808 	 0.004766 	 0.061435 	 0.137935 	 0.010307 
350000000.000000 	 1473.000000 	 0.019642 	 0.014197 	  0.019173 	 0.004573 	 0.064558 	 0.144348 	 0.010339 
340000000.000000 	 1473.000000 	 0.019810 	 0.014021 	  0.019319 	 0.004396 	 0.066705 	 0.148726 	 0.010361 
330000000.000000 	 1473.000000 	 0.019859 	 0.013855 	  0.019351 	 0.004230 	 0.068352 	 0.152068 	 0.010378 
320000000.000000 	 1473.000000 	 0.019854 	 0.013694 	  0.019329 	 0.004068 	 0.069796 	 0.154988 	 0.010393 
310000000.000000 	 1473.000000 	 0.019823 	 0.013537 	  0.019283 	 0.003911 	 0.071192 	 0.157798 	 0.010408 
300000000.000000 	 1473.000000 	 0.019782 	 0.013382 	  0.019225 	 0.003756 	 0.072610 	 0.160642 	 0.010423 
290000000.000000 	 1473.000000 	 0.019733 	 0.013230 	  0.019160 	 0.003603 	 0.074081 	 0.163582 	 0.010438 
280000000.000000 	 1473.000000 	 0.019679 	 0.013079 	  0.019088 	 0.003452 	 0.075620 	 0.166647 	 0.010454 
270000000.000000 	 1473.000000 	 0.019620 	 0.012931 	  0.019010 	 0.003303 	 0.077237 	 0.169851 	 0.010471 
260000000.000000 	 1473.000000 	 0.019555 	 0.012785 	  0.018925 	 0.003156 	 0.078937 	 0.173207 	 0.010490 
250000000.000000 	 1473.000000 	 0.019483 	 0.012640 	  0.018833 	 0.003011 	 0.080727 	 0.176725 	 0.010509 
240000000.000000 	 1473.000000 	 0.019403 	 0.012498 	  0.018731 	 0.002869 	 0.082613 	 0.180415 	 0.010529 
230000000.000000 	 1473.000000 	 0.019315 	 0.012357 	  0.018619 	 0.002728 	 0.084604 	 0.184288 	 0.010550 
220000000.000000 	 1473.000000 	 0.019216 	 0.012219 	  0.018495 	 0.002590 	 0.086704 	 0.188354 	 0.010573 
210000000.000000 	 1473.000000 	 0.019106 	 0.012082 	  0.018358 	 0.002453 	 0.088923 	 0.192626 	 0.010597 
200000000.000000 	 1473.000000 	 0.018982 	 0.011948 	  0.018206 	 0.002319 	 0.091267 	 0.197112 	 0.010623 
190000000.000000 	 1473.000000 	 0.018842 	 0.011816 	  0.018036 	 0.002187 	 0.093743 	 0.201823 	 0.010651 
180000000.000000 	 1473.000000 	 0.018684 	 0.011686 	  0.017846 	 0.002057 	 0.096360 	 0.206767 	 0.010680 
170000000.000000 	 1473.000000 	 0.018504 	 0.011558 	  0.017631 	 0.001930 	 0.099121 	 0.211950 	 0.010711 
160000000.000000 	 1473.000000 	 0.018299 	 0.011432 	  0.017389 	 0.001805 	 0.102033 	 0.217377 	 0.010743 
150000000.000000 	 1473.000000 	 0.018063 	 0.011309 	  0.017115 	 0.001682 	 0.105098 	 0.223047 	 0.010778 
140000000.000000 	 1473.000000 	 0.017793 	 0.011188 	  0.016803 	 0.001561 	 0.108317 	 0.228953 	 0.010815 
130000000.000000 	 1473.000000 	 0.017481 	 0.011069 	  0.016447 	 0.001443 	 0.111684 	 0.235081 	 0.010854 
120000000.000000 	 1473.000000 	 0.017119 	 0.010953 	  0.016039 	 0.001328 	 0.115190 	 0.241409 	 0.010895 
110000000.000000 	 1473.000000 	 0.016700 	 0.010840 	  0.015570 	 0.001215 	 0.118821 	 0.247904 	 0.010937 
100000000.000000 	 1473.000000 	 0.016211 	 0.010729 	  0.015030 	 0.001105 	 0.122553 	 0.254518 	 0.010981 
90000000.000000 	 1473.000000 	 0.015641 	 0.010621 	  0.014407 	 0.000998 	 0.126351 	 0.261189 	 0.011027 
80000000.000000 	 1473.000000 	 0.014974 	 0.010515 	  0.013685 	 0.000893 	 0.130172 	 0.267838 	 0.011073 
70000000.000000 	 1473.000000 	 0.014193 	 0.010412 	  0.012846 	 0.000791 	 0.133960 	 0.274369 	 0.011119 
60000000.000000 	 1473.000000 	 0.013273 	 0.010311 	  0.011869 	 0.000691 	 0.137645 	 0.280664 	 0.011165 
50000000.000000 	 1473.000000 	 0.012187 	 0.010211 	  0.010725 	 0.000592 	 0.141142 	 0.286587 	 0.011208 
40000000.000000 	 1473.000000 	 0.010896 	 0.010113 	  0.009377 	 0.000494 	 0.144350 	 0.291977 	 0.011248 
30000000.000000 	 1473.000000 	 0.009344 	 0.010014 	  0.007771 	 0.000395 	 0.147143 	 0.296637 	 0.011284 
20000000.000000 	 1473.000000 	 0.007443 	 0.009910 	  0.005820 	 0.000291 	 0.149357 	 0.300308 	 0.011312 
