weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012114 	 0.015492 	  0.011934 	 0.005850 	 0.030004 	 0.070298 	 0.010000 
380000000.000000 	 1473.000000 	 0.011972 	 0.015323 	  0.011790 	 0.005679 	 0.030024 	 0.070342 	 0.010000 
370000000.000000 	 1473.000000 	 0.011841 	 0.015154 	  0.011656 	 0.005510 	 0.030091 	 0.070492 	 0.010001 
360000000.000000 	 1473.000000 	 0.011735 	 0.014985 	  0.011548 	 0.005339 	 0.030259 	 0.070869 	 0.010002 
350000000.000000 	 1473.000000 	 0.011674 	 0.014814 	  0.011482 	 0.005166 	 0.030602 	 0.071639 	 0.010006 
340000000.000000 	 1473.000000 	 0.011675 	 0.014639 	  0.011478 	 0.004990 	 0.031196 	 0.072969 	 0.010011 
330000000.000000 	 1473.000000 	 0.011750 	 0.014459 	  0.011544 	 0.004809 	 0.032096 	 0.074981 	 0.010020 
320000000.000000 	 1473.000000 	 0.011897 	 0.014275 	  0.011680 	 0.004625 	 0.033326 	 0.077722 	 0.010031 
310000000.000000 	 1473.000000 	 0.012107 	 0.014089 	  0.011876 	 0.004438 	 0.034872 	 0.081154 	 0.010046 
300000000.000000 	 1473.000000 	 0.012362 	 0.013902 	  0.012115 	 0.004251 	 0.036694 	 0.085182 	 0.010064 
290000000.000000 	 1473.000000 	 0.012642 	 0.013716 	  0.012376 	 0.004065 	 0.038737 	 0.089674 	 0.010083 
280000000.000000 	 1473.000000 	 0.012929 	 0.013533 	  0.012643 	 0.003881 	 0.040938 	 0.094485 	 0.010105 
270000000.000000 	 1473.000000 	 0.013204 	 0.013352 	  0.012897 	 0.003701 	 0.043237 	 0.099477 	 0.010127 
260000000.000000 	 1473.000000 	 0.013456 	 0.013177 	  0.013126 	 0.003525 	 0.045577 	 0.104529 	 0.010150 
250000000.000000 	 1473.000000 	 0.013673 	 0.013006 	  0.013321 	 0.003355 	 0.047911 	 0.109535 	 0.010173 
240000000.000000 	 1473.000000 	 0.013848 	 0.012841 	  0.013473 	 0.003189 	 0.050200 	 0.114414 	 0.010196 
230000000.000000 	 1473.000000 	 0.013976 	 0.012681 	  0.013579 	 0.003029 	 0.052412 	 0.119102 	 0.010218 
220000000.000000 	 1473.000000 	 0.014054 	 0.012525 	  0.013636 	 0.002874 	 0.054526 	 0.123554 	 0.010240 
210000000.000000 	 1473.000000 	 0.014082 	 0.012375 	  0.013642 	 0.002723 	 0.056524 	 0.127740 	 0.010260 
200000000.000000 	 1473.000000 	 0.014058 	 0.012230 	  0.013597 	 0.002577 	 0.058398 	 0.131646 	 0.010279 
190000000.000000 	 1473.000000 	 0.013983 	 0.012089 	  0.013503 	 0.002436 	 0.060144 	 0.135267 	 0.010297 
180000000.000000 	 1473.000000 	 0.013858 	 0.011952 	  0.013359 	 0.002299 	 0.061762 	 0.138608 	 0.010314 
170000000.000000 	 1473.000000 	 0.013685 	 0.011818 	  0.013168 	 0.002165 	 0.063257 	 0.141682 	 0.010329 
160000000.000000 	 1473.000000 	 0.013465 	 0.011688 	  0.012930 	 0.002035 	 0.064635 	 0.144506 	 0.010343 
150000000.000000 	 1473.000000 	 0.013198 	 0.011562 	  0.012647 	 0.001907 	 0.065906 	 0.147101 	 0.010357 
140000000.000000 	 1473.000000 	 0.012886 	 0.011438 	  0.012318 	 0.001783 	 0.067079 	 0.149487 	 0.010369 
130000000.000000 	 1473.000000 	 0.012528 	 0.011317 	  0.011944 	 0.001661 	 0.068162 	 0.151685 	 0.010380 
120000000.000000 	 1473.000000 	 0.012123 	 0.011198 	  0.011524 	 0.001541 	 0.069166 	 0.153715 	 0.010391 
110000000.000000 	 1473.000000 	 0.011670 	 0.011080 	  0.011056 	 0.001423 	 0.070096 	 0.155592 	 0.010401 
100000000.000000 	 1473.000000 	 0.011167 	 0.010965 	  0.010538 	 0.001307 	 0.070960 	 0.157332 	 0.010410 
90000000.000000 	 1473.000000 	 0.010608 	 0.010851 	  0.009964 	 0.001193 	 0.071762 	 0.158943 	 0.010419 
80000000.000000 	 1473.000000 	 0.009989 	 0.010738 	  0.009330 	 0.001079 	 0.072505 	 0.160432 	 0.010427 
70000000.000000 	 1473.000000 	 0.009302 	 0.010625 	  0.008628 	 0.000965 	 0.073188 	 0.161800 	 0.010434 
60000000.000000 	 1473.000000 	 0.008536 	 0.010513 	  0.007848 	 0.000852 	 0.073812 	 0.163045 	 0.010441 
50000000.000000 	 1473.000000 	 0.007678 	 0.010399 	  0.006974 	 0.000737 	 0.074370 	 0.164160 	 0.010447 
40000000.000000 	 1473.000000 	 0.006708 	 0.010283 	  0.005989 	 0.000620 	 0.074858 	 0.165131 	 0.010452 
30000000.000000 	 1473.000000 	 0.005598 	 0.010162 	  0.004862 	 0.000498 	 0.075264 	 0.165939 	 0.010456 
20000000.000000 	 1473.000000 	 0.004302 	 0.010032 	  0.003549 	 0.000367 	 0.075571 	 0.166550 	 0.010460 
