weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012509 	 0.015638 	  0.012324 	 0.005999 	 0.030849 	 0.072193 	 0.010008 
390000000.000000 	 1473.000000 	 0.013107 	 0.015400 	  0.012901 	 0.005761 	 0.033465 	 0.078032 	 0.010032 
380000000.000000 	 1473.000000 	 0.014127 	 0.015131 	  0.013886 	 0.005493 	 0.037819 	 0.087658 	 0.010074 
370000000.000000 	 1473.000000 	 0.015313 	 0.014856 	  0.015028 	 0.005221 	 0.043178 	 0.099350 	 0.010126 
360000000.000000 	 1473.000000 	 0.016437 	 0.014596 	  0.016105 	 0.004962 	 0.048709 	 0.111239 	 0.010180 
350000000.000000 	 1473.000000 	 0.017367 	 0.014357 	  0.016990 	 0.004726 	 0.053796 	 0.122020 	 0.010230 
340000000.000000 	 1473.000000 	 0.018058 	 0.014141 	  0.017643 	 0.004511 	 0.058117 	 0.131061 	 0.010274 
330000000.000000 	 1473.000000 	 0.018523 	 0.013944 	  0.018075 	 0.004315 	 0.061595 	 0.138265 	 0.010309 
320000000.000000 	 1473.000000 	 0.018801 	 0.013764 	  0.018326 	 0.004134 	 0.064325 	 0.143871 	 0.010337 
310000000.000000 	 1473.000000 	 0.018940 	 0.013594 	  0.018442 	 0.003965 	 0.066480 	 0.148269 	 0.010359 
300000000.000000 	 1473.000000 	 0.018983 	 0.013433 	  0.018467 	 0.003804 	 0.068247 	 0.151855 	 0.010378 
290000000.000000 	 1473.000000 	 0.018966 	 0.013278 	  0.018432 	 0.003648 	 0.069783 	 0.154961 	 0.010394 
280000000.000000 	 1473.000000 	 0.018910 	 0.013127 	  0.018360 	 0.003497 	 0.071204 	 0.157822 	 0.010408 
270000000.000000 	 1473.000000 	 0.018829 	 0.012980 	  0.018263 	 0.003348 	 0.072584 	 0.160591 	 0.010423 
260000000.000000 	 1473.000000 	 0.018732 	 0.012834 	  0.018149 	 0.003202 	 0.073970 	 0.163360 	 0.010437 
250000000.000000 	 1473.000000 	 0.018621 	 0.012691 	  0.018022 	 0.003059 	 0.075385 	 0.166180 	 0.010452 
240000000.000000 	 1473.000000 	 0.018498 	 0.012551 	  0.017881 	 0.002918 	 0.076846 	 0.169077 	 0.010468 
230000000.000000 	 1473.000000 	 0.018362 	 0.012412 	  0.017727 	 0.002779 	 0.078358 	 0.172067 	 0.010484 
220000000.000000 	 1473.000000 	 0.018213 	 0.012276 	  0.017558 	 0.002642 	 0.079928 	 0.175157 	 0.010501 
210000000.000000 	 1473.000000 	 0.018048 	 0.012142 	  0.017373 	 0.002507 	 0.081557 	 0.178351 	 0.010518 
200000000.000000 	 1473.000000 	 0.017867 	 0.012009 	  0.017171 	 0.002375 	 0.083248 	 0.181651 	 0.010537 
190000000.000000 	 1473.000000 	 0.017667 	 0.011879 	  0.016949 	 0.002245 	 0.085000 	 0.185057 	 0.010556 
180000000.000000 	 1473.000000 	 0.017445 	 0.011751 	  0.016704 	 0.002117 	 0.086815 	 0.188568 	 0.010575 
170000000.000000 	 1473.000000 	 0.017200 	 0.011626 	  0.016434 	 0.001991 	 0.088691 	 0.192180 	 0.010596 
160000000.000000 	 1473.000000 	 0.016926 	 0.011502 	  0.016135 	 0.001867 	 0.090626 	 0.195887 	 0.010617 
150000000.000000 	 1473.000000 	 0.016622 	 0.011381 	  0.015804 	 0.001746 	 0.092616 	 0.199682 	 0.010639 
140000000.000000 	 1473.000000 	 0.016282 	 0.011262 	  0.015437 	 0.001627 	 0.094657 	 0.203553 	 0.010662 
130000000.000000 	 1473.000000 	 0.015901 	 0.011145 	  0.015028 	 0.001510 	 0.096742 	 0.207487 	 0.010685 
120000000.000000 	 1473.000000 	 0.015475 	 0.011031 	  0.014572 	 0.001395 	 0.098861 	 0.211464 	 0.010709 
110000000.000000 	 1473.000000 	 0.014995 	 0.010918 	  0.014062 	 0.001283 	 0.101002 	 0.215461 	 0.010733 
100000000.000000 	 1473.000000 	 0.014455 	 0.010808 	  0.013491 	 0.001173 	 0.103151 	 0.219450 	 0.010758 
90000000.000000 	 1473.000000 	 0.013845 	 0.010700 	  0.012849 	 0.001065 	 0.105289 	 0.223398 	 0.010782 
80000000.000000 	 1473.000000 	 0.013155 	 0.010594 	  0.012125 	 0.000958 	 0.107394 	 0.227265 	 0.010806 
70000000.000000 	 1473.000000 	 0.012369 	 0.010489 	  0.011307 	 0.000853 	 0.109440 	 0.231003 	 0.010830 
60000000.000000 	 1473.000000 	 0.011473 	 0.010385 	  0.010376 	 0.000749 	 0.111395 	 0.234558 	 0.010853 
50000000.000000 	 1473.000000 	 0.010442 	 0.010282 	  0.009312 	 0.000646 	 0.113222 	 0.237864 	 0.010874 
40000000.000000 	 1473.000000 	 0.009246 	 0.010178 	  0.008083 	 0.000541 	 0.114875 	 0.240842 	 0.010894 
30000000.000000 	 1473.000000 	 0.007842 	 0.010071 	  0.006645 	 0.000434 	 0.116297 	 0.243394 	 0.010910 
20000000.000000 	 1473.000000 	 0.006158 	 0.009958 	  0.004929 	 0.000321 	 0.117409 	 0.245384 	 0.010924 
