weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012518 	 0.015637 	  0.012333 	 0.005998 	 0.030880 	 0.072262 	 0.010008 
390000000.000000 	 1473.000000 	 0.013135 	 0.015397 	  0.012928 	 0.005759 	 0.033565 	 0.078255 	 0.010033 
380000000.000000 	 1473.000000 	 0.014174 	 0.015127 	  0.013932 	 0.005489 	 0.037998 	 0.088051 	 0.010076 
370000000.000000 	 1473.000000 	 0.015372 	 0.014852 	  0.015085 	 0.005216 	 0.043416 	 0.099865 	 0.010128 
360000000.000000 	 1473.000000 	 0.016498 	 0.014591 	  0.016164 	 0.004958 	 0.048973 	 0.111804 	 0.010182 
350000000.000000 	 1473.000000 	 0.017424 	 0.014353 	  0.017045 	 0.004722 	 0.054057 	 0.122569 	 0.010233 
340000000.000000 	 1473.000000 	 0.018108 	 0.014137 	  0.017690 	 0.004507 	 0.058351 	 0.131549 	 0.010276 
330000000.000000 	 1473.000000 	 0.018563 	 0.013942 	  0.018113 	 0.004312 	 0.061794 	 0.138674 	 0.010311 
320000000.000000 	 1473.000000 	 0.018833 	 0.013761 	  0.018356 	 0.004132 	 0.064487 	 0.144203 	 0.010339 
310000000.000000 	 1473.000000 	 0.018965 	 0.013593 	  0.018466 	 0.003963 	 0.066612 	 0.148538 	 0.010361 
300000000.000000 	 1473.000000 	 0.019004 	 0.013432 	  0.018487 	 0.003802 	 0.068359 	 0.152082 	 0.010379 
290000000.000000 	 1473.000000 	 0.018984 	 0.013277 	  0.018449 	 0.003647 	 0.069883 	 0.155163 	 0.010395 
280000000.000000 	 1473.000000 	 0.018926 	 0.013126 	  0.018376 	 0.003496 	 0.071299 	 0.158014 	 0.010409 
270000000.000000 	 1473.000000 	 0.018846 	 0.012979 	  0.018279 	 0.003347 	 0.072680 	 0.160783 	 0.010424 
260000000.000000 	 1473.000000 	 0.018749 	 0.012833 	  0.018165 	 0.003201 	 0.074069 	 0.163558 	 0.010438 
250000000.000000 	 1473.000000 	 0.018638 	 0.012690 	  0.018038 	 0.003058 	 0.075490 	 0.166387 	 0.010453 
240000000.000000 	 1473.000000 	 0.018516 	 0.012550 	  0.017897 	 0.002917 	 0.076957 	 0.169297 	 0.010469 
230000000.000000 	 1473.000000 	 0.018381 	 0.012411 	  0.017744 	 0.002778 	 0.078477 	 0.172301 	 0.010485 
220000000.000000 	 1473.000000 	 0.018232 	 0.012275 	  0.017576 	 0.002641 	 0.080055 	 0.175408 	 0.010502 
210000000.000000 	 1473.000000 	 0.018069 	 0.012140 	  0.017392 	 0.002506 	 0.081694 	 0.178620 	 0.010520 
200000000.000000 	 1473.000000 	 0.017888 	 0.012008 	  0.017191 	 0.002374 	 0.083395 	 0.181939 	 0.010538 
190000000.000000 	 1473.000000 	 0.017689 	 0.011878 	  0.016969 	 0.002244 	 0.085160 	 0.185366 	 0.010557 
180000000.000000 	 1473.000000 	 0.017468 	 0.011750 	  0.016725 	 0.002116 	 0.086987 	 0.188900 	 0.010577 
170000000.000000 	 1473.000000 	 0.017223 	 0.011625 	  0.016456 	 0.001990 	 0.088876 	 0.192536 	 0.010598 
160000000.000000 	 1473.000000 	 0.016951 	 0.011501 	  0.016158 	 0.001866 	 0.090826 	 0.196270 	 0.010619 
150000000.000000 	 1473.000000 	 0.016647 	 0.011380 	  0.015828 	 0.001745 	 0.092832 	 0.200093 	 0.010641 
140000000.000000 	 1473.000000 	 0.016308 	 0.011261 	  0.015461 	 0.001626 	 0.094890 	 0.203994 	 0.010664 
130000000.000000 	 1473.000000 	 0.015929 	 0.011144 	  0.015053 	 0.001509 	 0.096993 	 0.207959 	 0.010688 
120000000.000000 	 1473.000000 	 0.015503 	 0.011029 	  0.014597 	 0.001394 	 0.099131 	 0.211969 	 0.010712 
110000000.000000 	 1473.000000 	 0.015024 	 0.010917 	  0.014088 	 0.001282 	 0.101293 	 0.216001 	 0.010736 
100000000.000000 	 1473.000000 	 0.014484 	 0.010807 	  0.013517 	 0.001172 	 0.103462 	 0.220026 	 0.010761 
90000000.000000 	 1473.000000 	 0.013875 	 0.010699 	  0.012875 	 0.001063 	 0.105622 	 0.224010 	 0.010786 
80000000.000000 	 1473.000000 	 0.013184 	 0.010592 	  0.012151 	 0.000957 	 0.107748 	 0.227913 	 0.010810 
70000000.000000 	 1473.000000 	 0.012399 	 0.010487 	  0.011332 	 0.000852 	 0.109816 	 0.231688 	 0.010834 
60000000.000000 	 1473.000000 	 0.011501 	 0.010384 	  0.010400 	 0.000748 	 0.111792 	 0.235278 	 0.010857 
50000000.000000 	 1473.000000 	 0.010469 	 0.010281 	  0.009334 	 0.000645 	 0.113639 	 0.238617 	 0.010879 
40000000.000000 	 1473.000000 	 0.009272 	 0.010177 	  0.008103 	 0.000541 	 0.115311 	 0.241626 	 0.010899 
30000000.000000 	 1473.000000 	 0.007865 	 0.010070 	  0.006663 	 0.000434 	 0.116749 	 0.244204 	 0.010916 
20000000.000000 	 1473.000000 	 0.006177 	 0.009958 	  0.004943 	 0.000320 	 0.117874 	 0.246215 	 0.010929 
