weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012279 	 0.015660 	  0.012099 	 0.006020 	 0.030066 	 0.070436 	 0.010001 
390000000.000000 	 1473.000000 	 0.012235 	 0.015480 	  0.012051 	 0.005839 	 0.030417 	 0.071224 	 0.010004 
380000000.000000 	 1473.000000 	 0.012357 	 0.015287 	  0.012165 	 0.005645 	 0.031365 	 0.073348 	 0.010013 
370000000.000000 	 1473.000000 	 0.012694 	 0.015077 	  0.012487 	 0.005435 	 0.033131 	 0.077288 	 0.010029 
360000000.000000 	 1473.000000 	 0.013227 	 0.014854 	  0.012998 	 0.005211 	 0.035726 	 0.083045 	 0.010054 
350000000.000000 	 1473.000000 	 0.013887 	 0.014625 	  0.013632 	 0.004983 	 0.038983 	 0.090213 	 0.010085 
340000000.000000 	 1473.000000 	 0.014595 	 0.014397 	  0.014308 	 0.004756 	 0.042652 	 0.098209 	 0.010121 
330000000.000000 	 1473.000000 	 0.015280 	 0.014176 	  0.014960 	 0.004536 	 0.046475 	 0.106460 	 0.010158 
320000000.000000 	 1473.000000 	 0.015895 	 0.013965 	  0.015541 	 0.004326 	 0.050239 	 0.114498 	 0.010195 
310000000.000000 	 1473.000000 	 0.016411 	 0.013766 	  0.016025 	 0.004128 	 0.053784 	 0.121995 	 0.010231 
300000000.000000 	 1473.000000 	 0.016817 	 0.013577 	  0.016400 	 0.003940 	 0.057011 	 0.128757 	 0.010263 
290000000.000000 	 1473.000000 	 0.017111 	 0.013399 	  0.016667 	 0.003762 	 0.059874 	 0.134708 	 0.010292 
280000000.000000 	 1473.000000 	 0.017303 	 0.013230 	  0.016833 	 0.003593 	 0.062371 	 0.139861 	 0.010318 
270000000.000000 	 1473.000000 	 0.017405 	 0.013069 	  0.016912 	 0.003432 	 0.064532 	 0.144295 	 0.010340 
260000000.000000 	 1473.000000 	 0.017430 	 0.012915 	  0.016917 	 0.003278 	 0.066409 	 0.148125 	 0.010359 
250000000.000000 	 1473.000000 	 0.017393 	 0.012766 	  0.016862 	 0.003129 	 0.068061 	 0.151479 	 0.010377 
240000000.000000 	 1473.000000 	 0.017307 	 0.012622 	  0.016758 	 0.002984 	 0.069545 	 0.154480 	 0.010392 
230000000.000000 	 1473.000000 	 0.017180 	 0.012482 	  0.016615 	 0.002843 	 0.070913 	 0.157237 	 0.010406 
220000000.000000 	 1473.000000 	 0.017021 	 0.012345 	  0.016440 	 0.002706 	 0.072208 	 0.159837 	 0.010420 
210000000.000000 	 1473.000000 	 0.016834 	 0.012211 	  0.016237 	 0.002571 	 0.073461 	 0.162345 	 0.010433 
200000000.000000 	 1473.000000 	 0.016622 	 0.012080 	  0.016009 	 0.002439 	 0.074695 	 0.164806 	 0.010446 
190000000.000000 	 1473.000000 	 0.016387 	 0.011950 	  0.015757 	 0.002309 	 0.075925 	 0.167252 	 0.010459 
180000000.000000 	 1473.000000 	 0.016127 	 0.011823 	  0.015481 	 0.002182 	 0.077160 	 0.169699 	 0.010473 
170000000.000000 	 1473.000000 	 0.015842 	 0.011699 	  0.015179 	 0.002056 	 0.078405 	 0.172159 	 0.010486 
160000000.000000 	 1473.000000 	 0.015529 	 0.011576 	  0.014849 	 0.001933 	 0.079661 	 0.174632 	 0.010499 
150000000.000000 	 1473.000000 	 0.015188 	 0.011455 	  0.014489 	 0.001812 	 0.080928 	 0.177119 	 0.010513 
140000000.000000 	 1473.000000 	 0.014813 	 0.011336 	  0.014096 	 0.001693 	 0.082203 	 0.179614 	 0.010527 
130000000.000000 	 1473.000000 	 0.014402 	 0.011220 	  0.013666 	 0.001576 	 0.083483 	 0.182109 	 0.010541 
120000000.000000 	 1473.000000 	 0.013950 	 0.011105 	  0.013195 	 0.001460 	 0.084761 	 0.184594 	 0.010555 
110000000.000000 	 1473.000000 	 0.013452 	 0.010992 	  0.012677 	 0.001347 	 0.086032 	 0.187056 	 0.010569 
100000000.000000 	 1473.000000 	 0.012903 	 0.010881 	  0.012107 	 0.001235 	 0.087288 	 0.189480 	 0.010583 
90000000.000000 	 1473.000000 	 0.012294 	 0.010771 	  0.011478 	 0.001124 	 0.088518 	 0.191848 	 0.010596 
80000000.000000 	 1473.000000 	 0.011618 	 0.010662 	  0.010781 	 0.001015 	 0.089713 	 0.194140 	 0.010609 
70000000.000000 	 1473.000000 	 0.010863 	 0.010554 	  0.010005 	 0.000907 	 0.090859 	 0.196332 	 0.010622 
60000000.000000 	 1473.000000 	 0.010016 	 0.010447 	  0.009135 	 0.000799 	 0.091941 	 0.198396 	 0.010634 
50000000.000000 	 1473.000000 	 0.009058 	 0.010339 	  0.008155 	 0.000690 	 0.092940 	 0.200298 	 0.010645 
40000000.000000 	 1473.000000 	 0.007964 	 0.010230 	  0.007039 	 0.000580 	 0.093835 	 0.201996 	 0.010655 
30000000.000000 	 1473.000000 	 0.006697 	 0.010116 	  0.005750 	 0.000466 	 0.094597 	 0.203439 	 0.010664 
20000000.000000 	 1473.000000 	 0.005202 	 0.009995 	  0.004231 	 0.000344 	 0.095186 	 0.204552 	 0.010671 
