weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012277 	 0.015660 	  0.012097 	 0.006021 	 0.030060 	 0.070421 	 0.010001 
390000000.000000 	 1473.000000 	 0.012225 	 0.015481 	  0.012041 	 0.005840 	 0.030381 	 0.071143 	 0.010004 
380000000.000000 	 1473.000000 	 0.012328 	 0.015290 	  0.012137 	 0.005647 	 0.031264 	 0.073120 	 0.010012 
370000000.000000 	 1473.000000 	 0.012640 	 0.015082 	  0.012434 	 0.005439 	 0.032933 	 0.076846 	 0.010027 
360000000.000000 	 1473.000000 	 0.013145 	 0.014861 	  0.012919 	 0.005218 	 0.035418 	 0.082363 	 0.010051 
350000000.000000 	 1473.000000 	 0.013783 	 0.014633 	  0.013531 	 0.004991 	 0.038571 	 0.089310 	 0.010081 
340000000.000000 	 1473.000000 	 0.014476 	 0.014406 	  0.014193 	 0.004765 	 0.042157 	 0.097135 	 0.010116 
330000000.000000 	 1473.000000 	 0.015154 	 0.014186 	  0.014838 	 0.004545 	 0.045925 	 0.105278 	 0.010153 
320000000.000000 	 1473.000000 	 0.015769 	 0.013975 	  0.015420 	 0.004335 	 0.049663 	 0.113273 	 0.010190 
310000000.000000 	 1473.000000 	 0.016291 	 0.013774 	  0.015909 	 0.004136 	 0.053210 	 0.120784 	 0.010225 
300000000.000000 	 1473.000000 	 0.016706 	 0.013585 	  0.016294 	 0.003947 	 0.056459 	 0.127605 	 0.010258 
290000000.000000 	 1473.000000 	 0.017012 	 0.013406 	  0.016571 	 0.003768 	 0.059360 	 0.133643 	 0.010287 
280000000.000000 	 1473.000000 	 0.017215 	 0.013236 	  0.016750 	 0.003598 	 0.061902 	 0.138897 	 0.010313 
270000000.000000 	 1473.000000 	 0.017328 	 0.013074 	  0.016839 	 0.003437 	 0.064110 	 0.143431 	 0.010336 
260000000.000000 	 1473.000000 	 0.017363 	 0.012919 	  0.016854 	 0.003281 	 0.066029 	 0.147351 	 0.010355 
250000000.000000 	 1473.000000 	 0.017334 	 0.012770 	  0.016806 	 0.003132 	 0.067715 	 0.150778 	 0.010373 
240000000.000000 	 1473.000000 	 0.017253 	 0.012626 	  0.016708 	 0.002987 	 0.069224 	 0.153833 	 0.010389 
230000000.000000 	 1473.000000 	 0.017131 	 0.012485 	  0.016569 	 0.002846 	 0.070609 	 0.156625 	 0.010403 
220000000.000000 	 1473.000000 	 0.016974 	 0.012348 	  0.016396 	 0.002708 	 0.071912 	 0.159243 	 0.010417 
210000000.000000 	 1473.000000 	 0.016789 	 0.012214 	  0.016195 	 0.002574 	 0.073166 	 0.161755 	 0.010430 
200000000.000000 	 1473.000000 	 0.016578 	 0.012082 	  0.015967 	 0.002441 	 0.074395 	 0.164209 	 0.010443 
190000000.000000 	 1473.000000 	 0.016342 	 0.011953 	  0.015716 	 0.002311 	 0.075616 	 0.166638 	 0.010456 
180000000.000000 	 1473.000000 	 0.016082 	 0.011826 	  0.015439 	 0.002184 	 0.076839 	 0.169064 	 0.010469 
170000000.000000 	 1473.000000 	 0.015796 	 0.011701 	  0.015136 	 0.002059 	 0.078069 	 0.171496 	 0.010482 
160000000.000000 	 1473.000000 	 0.015483 	 0.011578 	  0.014806 	 0.001935 	 0.079308 	 0.173939 	 0.010496 
150000000.000000 	 1473.000000 	 0.015141 	 0.011458 	  0.014446 	 0.001814 	 0.080557 	 0.176392 	 0.010509 
140000000.000000 	 1473.000000 	 0.014765 	 0.011339 	  0.014052 	 0.001695 	 0.081813 	 0.178851 	 0.010523 
130000000.000000 	 1473.000000 	 0.014354 	 0.011222 	  0.013622 	 0.001578 	 0.083072 	 0.181309 	 0.010536 
120000000.000000 	 1473.000000 	 0.013902 	 0.011107 	  0.013151 	 0.001462 	 0.084330 	 0.183756 	 0.010550 
110000000.000000 	 1473.000000 	 0.013404 	 0.010994 	  0.012633 	 0.001349 	 0.085579 	 0.186179 	 0.010564 
100000000.000000 	 1473.000000 	 0.012855 	 0.010883 	  0.012064 	 0.001237 	 0.086813 	 0.188564 	 0.010577 
90000000.000000 	 1473.000000 	 0.012247 	 0.010773 	  0.011436 	 0.001126 	 0.088021 	 0.190893 	 0.010591 
80000000.000000 	 1473.000000 	 0.011571 	 0.010664 	  0.010739 	 0.001017 	 0.089194 	 0.193146 	 0.010604 
70000000.000000 	 1473.000000 	 0.010818 	 0.010556 	  0.009965 	 0.000909 	 0.090319 	 0.195300 	 0.010616 
60000000.000000 	 1473.000000 	 0.009972 	 0.010449 	  0.009098 	 0.000800 	 0.091380 	 0.197328 	 0.010628 
50000000.000000 	 1473.000000 	 0.009017 	 0.010341 	  0.008120 	 0.000692 	 0.092360 	 0.199195 	 0.010639 
40000000.000000 	 1473.000000 	 0.007926 	 0.010231 	  0.007008 	 0.000581 	 0.093238 	 0.200863 	 0.010649 
30000000.000000 	 1473.000000 	 0.006664 	 0.010118 	  0.005723 	 0.000467 	 0.093984 	 0.202279 	 0.010657 
20000000.000000 	 1473.000000 	 0.005174 	 0.009997 	  0.004210 	 0.000345 	 0.094561 	 0.203371 	 0.010664 
