weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012316 	 0.015657 	  0.012135 	 0.006017 	 0.030191 	 0.070717 	 0.010002 
390000000.000000 	 1473.000000 	 0.012412 	 0.015464 	  0.012223 	 0.005823 	 0.031025 	 0.072585 	 0.010010 
380000000.000000 	 1473.000000 	 0.012791 	 0.015248 	  0.012588 	 0.005607 	 0.032903 	 0.076780 	 0.010027 
370000000.000000 	 1473.000000 	 0.013441 	 0.015012 	  0.013213 	 0.005371 	 0.035887 	 0.083400 	 0.010055 
360000000.000000 	 1473.000000 	 0.014259 	 0.014768 	  0.014000 	 0.005128 	 0.039720 	 0.091825 	 0.010092 
350000000.000000 	 1473.000000 	 0.015122 	 0.014526 	  0.014826 	 0.004888 	 0.044011 	 0.101153 	 0.010134 
340000000.000000 	 1473.000000 	 0.015932 	 0.014295 	  0.015598 	 0.004658 	 0.048382 	 0.110543 	 0.010177 
330000000.000000 	 1473.000000 	 0.016628 	 0.014077 	  0.016258 	 0.004441 	 0.052540 	 0.119372 	 0.010218 
320000000.000000 	 1473.000000 	 0.017183 	 0.013874 	  0.016778 	 0.004239 	 0.056298 	 0.127267 	 0.010256 
310000000.000000 	 1473.000000 	 0.017592 	 0.013684 	  0.017155 	 0.004050 	 0.059566 	 0.134071 	 0.010289 
300000000.000000 	 1473.000000 	 0.017865 	 0.013507 	  0.017402 	 0.003873 	 0.062340 	 0.139798 	 0.010317 
290000000.000000 	 1473.000000 	 0.018024 	 0.013339 	  0.017537 	 0.003705 	 0.064668 	 0.144573 	 0.010341 
280000000.000000 	 1473.000000 	 0.018090 	 0.013179 	  0.017582 	 0.003545 	 0.066634 	 0.148582 	 0.010361 
270000000.000000 	 1473.000000 	 0.018086 	 0.013026 	  0.017559 	 0.003392 	 0.068328 	 0.152021 	 0.010379 
260000000.000000 	 1473.000000 	 0.018028 	 0.012878 	  0.017484 	 0.003243 	 0.069837 	 0.155071 	 0.010395 
250000000.000000 	 1473.000000 	 0.017932 	 0.012733 	  0.017371 	 0.003098 	 0.071232 	 0.157878 	 0.010409 
240000000.000000 	 1473.000000 	 0.017806 	 0.012592 	  0.017229 	 0.002956 	 0.072565 	 0.160553 	 0.010423 
230000000.000000 	 1473.000000 	 0.017657 	 0.012454 	  0.017064 	 0.002817 	 0.073875 	 0.163171 	 0.010437 
220000000.000000 	 1473.000000 	 0.017487 	 0.012318 	  0.016878 	 0.002681 	 0.075185 	 0.165782 	 0.010451 
210000000.000000 	 1473.000000 	 0.017299 	 0.012184 	  0.016672 	 0.002547 	 0.076511 	 0.168415 	 0.010465 
200000000.000000 	 1473.000000 	 0.017091 	 0.012053 	  0.016447 	 0.002415 	 0.077862 	 0.171088 	 0.010479 
190000000.000000 	 1473.000000 	 0.016862 	 0.011924 	  0.016201 	 0.002285 	 0.079241 	 0.173807 	 0.010494 
180000000.000000 	 1473.000000 	 0.016612 	 0.011797 	  0.015932 	 0.002158 	 0.080651 	 0.176576 	 0.010509 
170000000.000000 	 1473.000000 	 0.016337 	 0.011672 	  0.015638 	 0.002032 	 0.082090 	 0.179394 	 0.010525 
160000000.000000 	 1473.000000 	 0.016035 	 0.011549 	  0.015316 	 0.001909 	 0.083558 	 0.182255 	 0.010541 
150000000.000000 	 1473.000000 	 0.015704 	 0.011428 	  0.014964 	 0.001788 	 0.085050 	 0.185154 	 0.010557 
140000000.000000 	 1473.000000 	 0.015338 	 0.011310 	  0.014577 	 0.001669 	 0.086562 	 0.188081 	 0.010574 
130000000.000000 	 1473.000000 	 0.014934 	 0.011193 	  0.014151 	 0.001552 	 0.088090 	 0.191024 	 0.010590 
120000000.000000 	 1473.000000 	 0.014488 	 0.011079 	  0.013683 	 0.001437 	 0.089625 	 0.193971 	 0.010607 
110000000.000000 	 1473.000000 	 0.013994 	 0.010966 	  0.013165 	 0.001324 	 0.091159 	 0.196905 	 0.010624 
100000000.000000 	 1473.000000 	 0.013444 	 0.010855 	  0.012592 	 0.001213 	 0.092682 	 0.199807 	 0.010641 
90000000.000000 	 1473.000000 	 0.012832 	 0.010746 	  0.011956 	 0.001103 	 0.094183 	 0.202655 	 0.010658 
80000000.000000 	 1473.000000 	 0.012148 	 0.010638 	  0.011247 	 0.000995 	 0.095646 	 0.205421 	 0.010674 
70000000.000000 	 1473.000000 	 0.011379 	 0.010532 	  0.010454 	 0.000888 	 0.097056 	 0.208076 	 0.010690 
60000000.000000 	 1473.000000 	 0.010512 	 0.010426 	  0.009561 	 0.000782 	 0.098392 	 0.210585 	 0.010705 
50000000.000000 	 1473.000000 	 0.009527 	 0.010319 	  0.008551 	 0.000675 	 0.099631 	 0.212903 	 0.010720 
40000000.000000 	 1473.000000 	 0.008396 	 0.010212 	  0.007394 	 0.000567 	 0.100745 	 0.214980 	 0.010732 
30000000.000000 	 1473.000000 	 0.007081 	 0.010101 	  0.006053 	 0.000455 	 0.101696 	 0.216750 	 0.010743 
20000000.000000 	 1473.000000 	 0.005520 	 0.009983 	  0.004467 	 0.000336 	 0.102434 	 0.218121 	 0.010752 
