weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012261 	 0.015662 	  0.012082 	 0.006022 	 0.030007 	 0.070303 	 0.010000 
390000000.000000 	 1473.000000 	 0.012129 	 0.015490 	  0.011948 	 0.005849 	 0.030056 	 0.070413 	 0.010001 
380000000.000000 	 1473.000000 	 0.012034 	 0.015317 	  0.011850 	 0.005674 	 0.030238 	 0.070822 	 0.010002 
370000000.000000 	 1473.000000 	 0.012013 	 0.015138 	  0.011824 	 0.005494 	 0.030696 	 0.071849 	 0.010006 
360000000.000000 	 1473.000000 	 0.012103 	 0.014952 	  0.011906 	 0.005307 	 0.031574 	 0.073814 	 0.010015 
350000000.000000 	 1473.000000 	 0.012319 	 0.014757 	  0.012110 	 0.005111 	 0.032961 	 0.076911 	 0.010028 
340000000.000000 	 1473.000000 	 0.012651 	 0.014555 	  0.012426 	 0.004908 	 0.034865 	 0.081139 	 0.010046 
330000000.000000 	 1473.000000 	 0.013069 	 0.014349 	  0.012824 	 0.004703 	 0.037216 	 0.086333 	 0.010068 
320000000.000000 	 1473.000000 	 0.013534 	 0.014143 	  0.013265 	 0.004497 	 0.039905 	 0.092230 	 0.010094 
310000000.000000 	 1473.000000 	 0.014008 	 0.013940 	  0.013714 	 0.004295 	 0.042807 	 0.098545 	 0.010122 
300000000.000000 	 1473.000000 	 0.014461 	 0.013743 	  0.014140 	 0.004098 	 0.045801 	 0.105011 	 0.010152 
290000000.000000 	 1473.000000 	 0.014870 	 0.013553 	  0.014521 	 0.003908 	 0.048787 	 0.111406 	 0.010181 
280000000.000000 	 1473.000000 	 0.015219 	 0.013369 	  0.014843 	 0.003725 	 0.051682 	 0.117557 	 0.010210 
270000000.000000 	 1473.000000 	 0.015501 	 0.013194 	  0.015098 	 0.003549 	 0.054426 	 0.123345 	 0.010238 
260000000.000000 	 1473.000000 	 0.015711 	 0.013025 	  0.015283 	 0.003381 	 0.056981 	 0.128695 	 0.010264 
250000000.000000 	 1473.000000 	 0.015849 	 0.012863 	  0.015397 	 0.003219 	 0.059326 	 0.133572 	 0.010287 
240000000.000000 	 1473.000000 	 0.015919 	 0.012708 	  0.015445 	 0.003064 	 0.061456 	 0.137977 	 0.010309 
230000000.000000 	 1473.000000 	 0.015926 	 0.012558 	  0.015431 	 0.002914 	 0.063378 	 0.141932 	 0.010329 
220000000.000000 	 1473.000000 	 0.015874 	 0.012414 	  0.015359 	 0.002769 	 0.065112 	 0.145479 	 0.010347 
210000000.000000 	 1473.000000 	 0.015770 	 0.012274 	  0.015237 	 0.002629 	 0.066678 	 0.148672 	 0.010363 
200000000.000000 	 1473.000000 	 0.015618 	 0.012138 	  0.015068 	 0.002492 	 0.068103 	 0.151565 	 0.010378 
190000000.000000 	 1473.000000 	 0.015425 	 0.012005 	  0.014858 	 0.002359 	 0.069413 	 0.154215 	 0.010392 
180000000.000000 	 1473.000000 	 0.015192 	 0.011876 	  0.014609 	 0.002229 	 0.070632 	 0.156672 	 0.010405 
170000000.000000 	 1473.000000 	 0.014924 	 0.011749 	  0.014325 	 0.002102 	 0.071779 	 0.158978 	 0.010417 
160000000.000000 	 1473.000000 	 0.014620 	 0.011625 	  0.014007 	 0.001977 	 0.072873 	 0.161168 	 0.010428 
150000000.000000 	 1473.000000 	 0.014283 	 0.011503 	  0.013653 	 0.001855 	 0.073924 	 0.163270 	 0.010440 
140000000.000000 	 1473.000000 	 0.013910 	 0.011384 	  0.013265 	 0.001734 	 0.074943 	 0.165301 	 0.010450 
130000000.000000 	 1473.000000 	 0.013500 	 0.011266 	  0.012840 	 0.001616 	 0.075936 	 0.167273 	 0.010461 
120000000.000000 	 1473.000000 	 0.013050 	 0.011150 	  0.012375 	 0.001500 	 0.076904 	 0.169193 	 0.010471 
110000000.000000 	 1473.000000 	 0.012557 	 0.011036 	  0.011866 	 0.001385 	 0.077848 	 0.171060 	 0.010482 
100000000.000000 	 1473.000000 	 0.012017 	 0.010923 	  0.011309 	 0.001271 	 0.078767 	 0.172873 	 0.010492 
90000000.000000 	 1473.000000 	 0.011422 	 0.010812 	  0.010698 	 0.001159 	 0.079656 	 0.174623 	 0.010501 
80000000.000000 	 1473.000000 	 0.010766 	 0.010701 	  0.010025 	 0.001048 	 0.080510 	 0.176300 	 0.010510 
70000000.000000 	 1473.000000 	 0.010038 	 0.010591 	  0.009281 	 0.000937 	 0.081322 	 0.177891 	 0.010519 
60000000.000000 	 1473.000000 	 0.009228 	 0.010482 	  0.008453 	 0.000827 	 0.082082 	 0.179378 	 0.010528 
50000000.000000 	 1473.000000 	 0.008318 	 0.010371 	  0.007525 	 0.000715 	 0.082780 	 0.180740 	 0.010535 
40000000.000000 	 1473.000000 	 0.007287 	 0.010258 	  0.006476 	 0.000601 	 0.083401 	 0.181949 	 0.010542 
30000000.000000 	 1473.000000 	 0.006101 	 0.010141 	  0.005271 	 0.000483 	 0.083925 	 0.182970 	 0.010548 
20000000.000000 	 1473.000000 	 0.004711 	 0.010015 	  0.003862 	 0.000356 	 0.084328 	 0.183753 	 0.010552 
