weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011933 	 0.005850 	 0.030001 	 0.070289 	 0.010000 
380000000.000000 	 1473.000000 	 0.011966 	 0.015323 	  0.011784 	 0.005680 	 0.030004 	 0.070296 	 0.010000 
370000000.000000 	 1473.000000 	 0.011819 	 0.015156 	  0.011636 	 0.005511 	 0.030017 	 0.070325 	 0.010000 
360000000.000000 	 1473.000000 	 0.011677 	 0.014990 	  0.011492 	 0.005344 	 0.030056 	 0.070413 	 0.010001 
350000000.000000 	 1473.000000 	 0.011548 	 0.014825 	  0.011360 	 0.005177 	 0.030150 	 0.070625 	 0.010001 
340000000.000000 	 1473.000000 	 0.011442 	 0.014659 	  0.011251 	 0.005010 	 0.030342 	 0.071056 	 0.010003 
330000000.000000 	 1473.000000 	 0.011371 	 0.014492 	  0.011176 	 0.004841 	 0.030682 	 0.071819 	 0.010006 
320000000.000000 	 1473.000000 	 0.011346 	 0.014322 	  0.011145 	 0.004670 	 0.031217 	 0.073016 	 0.010011 
310000000.000000 	 1473.000000 	 0.011371 	 0.014150 	  0.011163 	 0.004497 	 0.031980 	 0.074721 	 0.010019 
300000000.000000 	 1473.000000 	 0.011447 	 0.013976 	  0.011228 	 0.004322 	 0.032985 	 0.076962 	 0.010028 
290000000.000000 	 1473.000000 	 0.011565 	 0.013800 	  0.011335 	 0.004145 	 0.034225 	 0.079721 	 0.010040 
280000000.000000 	 1473.000000 	 0.011716 	 0.013624 	  0.011473 	 0.003969 	 0.035679 	 0.082940 	 0.010054 
270000000.000000 	 1473.000000 	 0.011887 	 0.013449 	  0.011629 	 0.003794 	 0.037311 	 0.086541 	 0.010070 
260000000.000000 	 1473.000000 	 0.012065 	 0.013276 	  0.011789 	 0.003620 	 0.039083 	 0.090431 	 0.010087 
250000000.000000 	 1473.000000 	 0.012237 	 0.013106 	  0.011944 	 0.003450 	 0.040954 	 0.094519 	 0.010105 
240000000.000000 	 1473.000000 	 0.012394 	 0.012939 	  0.012082 	 0.003282 	 0.042887 	 0.098720 	 0.010124 
230000000.000000 	 1473.000000 	 0.012527 	 0.012776 	  0.012195 	 0.003119 	 0.044848 	 0.102958 	 0.010143 
220000000.000000 	 1473.000000 	 0.012629 	 0.012617 	  0.012278 	 0.002960 	 0.046805 	 0.107168 	 0.010163 
210000000.000000 	 1473.000000 	 0.012696 	 0.012462 	  0.012325 	 0.002805 	 0.048735 	 0.111296 	 0.010182 
200000000.000000 	 1473.000000 	 0.012723 	 0.012311 	  0.012332 	 0.002654 	 0.050617 	 0.115300 	 0.010201 
190000000.000000 	 1473.000000 	 0.012708 	 0.012165 	  0.012298 	 0.002507 	 0.052434 	 0.119148 	 0.010219 
180000000.000000 	 1473.000000 	 0.012649 	 0.012022 	  0.012219 	 0.002364 	 0.054175 	 0.122816 	 0.010237 
170000000.000000 	 1473.000000 	 0.012545 	 0.011884 	  0.012096 	 0.002225 	 0.055829 	 0.126288 	 0.010254 
160000000.000000 	 1473.000000 	 0.012394 	 0.011749 	  0.011927 	 0.002090 	 0.057393 	 0.129554 	 0.010270 
150000000.000000 	 1473.000000 	 0.012196 	 0.011617 	  0.011712 	 0.001958 	 0.058862 	 0.132610 	 0.010285 
140000000.000000 	 1473.000000 	 0.011951 	 0.011488 	  0.011449 	 0.001828 	 0.060236 	 0.135457 	 0.010299 
130000000.000000 	 1473.000000 	 0.011657 	 0.011363 	  0.011138 	 0.001702 	 0.061515 	 0.138098 	 0.010312 
120000000.000000 	 1473.000000 	 0.011313 	 0.011239 	  0.010777 	 0.001579 	 0.062701 	 0.140540 	 0.010325 
110000000.000000 	 1473.000000 	 0.010917 	 0.011119 	  0.010365 	 0.001457 	 0.063796 	 0.142789 	 0.010336 
100000000.000000 	 1473.000000 	 0.010468 	 0.011000 	  0.009900 	 0.001338 	 0.064805 	 0.144853 	 0.010347 
90000000.000000 	 1473.000000 	 0.009960 	 0.010883 	  0.009376 	 0.001220 	 0.065729 	 0.146740 	 0.010356 
80000000.000000 	 1473.000000 	 0.009390 	 0.010767 	  0.008791 	 0.001103 	 0.066572 	 0.148456 	 0.010365 
70000000.000000 	 1473.000000 	 0.008751 	 0.010651 	  0.008136 	 0.000987 	 0.067334 	 0.150005 	 0.010373 
60000000.000000 	 1473.000000 	 0.008033 	 0.010536 	  0.007404 	 0.000870 	 0.068016 	 0.151388 	 0.010381 
50000000.000000 	 1473.000000 	 0.007224 	 0.010419 	  0.006580 	 0.000753 	 0.068617 	 0.152605 	 0.010387 
40000000.000000 	 1473.000000 	 0.006307 	 0.010300 	  0.005647 	 0.000633 	 0.069132 	 0.153647 	 0.010392 
30000000.000000 	 1473.000000 	 0.005255 	 0.010177 	  0.004580 	 0.000508 	 0.069554 	 0.154500 	 0.010397 
20000000.000000 	 1473.000000 	 0.004029 	 0.010044 	  0.003337 	 0.000374 	 0.069870 	 0.155136 	 0.010400 
