weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011186 	 0.014508 	  0.010996 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030001 	 0.070290 	 0.010000 
310000000.000000 	 1473.000000 	 0.010853 	 0.014194 	  0.010659 	 0.004539 	 0.030003 	 0.070295 	 0.010000 
300000000.000000 	 1473.000000 	 0.010682 	 0.014039 	  0.010487 	 0.004383 	 0.030007 	 0.070304 	 0.010000 
290000000.000000 	 1473.000000 	 0.010508 	 0.013886 	  0.010311 	 0.004228 	 0.030016 	 0.070324 	 0.010000 
280000000.000000 	 1473.000000 	 0.010332 	 0.013734 	  0.010133 	 0.004075 	 0.030033 	 0.070361 	 0.010000 
270000000.000000 	 1473.000000 	 0.010154 	 0.013584 	  0.009953 	 0.003924 	 0.030061 	 0.070425 	 0.010001 
260000000.000000 	 1473.000000 	 0.009976 	 0.013435 	  0.009773 	 0.003773 	 0.030108 	 0.070530 	 0.010001 
250000000.000000 	 1473.000000 	 0.009798 	 0.013287 	  0.009592 	 0.003624 	 0.030181 	 0.070693 	 0.010002 
240000000.000000 	 1473.000000 	 0.009623 	 0.013140 	  0.009414 	 0.003475 	 0.030287 	 0.070932 	 0.010003 
230000000.000000 	 1473.000000 	 0.009449 	 0.012994 	  0.009237 	 0.003328 	 0.030435 	 0.071264 	 0.010004 
220000000.000000 	 1473.000000 	 0.009280 	 0.012849 	  0.009064 	 0.003181 	 0.030632 	 0.071707 	 0.010006 
210000000.000000 	 1473.000000 	 0.009114 	 0.012704 	  0.008893 	 0.003036 	 0.030885 	 0.072273 	 0.010008 
200000000.000000 	 1473.000000 	 0.008950 	 0.012561 	  0.008725 	 0.002891 	 0.031197 	 0.072971 	 0.010011 
190000000.000000 	 1473.000000 	 0.008787 	 0.012418 	  0.008557 	 0.002747 	 0.031569 	 0.073804 	 0.010015 
180000000.000000 	 1473.000000 	 0.008624 	 0.012276 	  0.008387 	 0.002603 	 0.032001 	 0.074769 	 0.010019 
170000000.000000 	 1473.000000 	 0.008457 	 0.012135 	  0.008213 	 0.002462 	 0.032489 	 0.075858 	 0.010024 
160000000.000000 	 1473.000000 	 0.008283 	 0.011995 	  0.008032 	 0.002321 	 0.033028 	 0.077058 	 0.010029 
150000000.000000 	 1473.000000 	 0.008098 	 0.011857 	  0.007839 	 0.002181 	 0.033610 	 0.078354 	 0.010035 
140000000.000000 	 1473.000000 	 0.007899 	 0.011720 	  0.007631 	 0.002043 	 0.034228 	 0.079727 	 0.010041 
130000000.000000 	 1473.000000 	 0.007681 	 0.011584 	  0.007405 	 0.001907 	 0.034873 	 0.081157 	 0.010047 
120000000.000000 	 1473.000000 	 0.007440 	 0.011450 	  0.007155 	 0.001771 	 0.035535 	 0.082623 	 0.010054 
110000000.000000 	 1473.000000 	 0.007173 	 0.011317 	  0.006878 	 0.001637 	 0.036206 	 0.084106 	 0.010060 
100000000.000000 	 1473.000000 	 0.006873 	 0.011185 	  0.006568 	 0.001504 	 0.036876 	 0.085583 	 0.010067 
90000000.000000 	 1473.000000 	 0.006538 	 0.011054 	  0.006222 	 0.001373 	 0.037535 	 0.087034 	 0.010073 
80000000.000000 	 1473.000000 	 0.006160 	 0.010924 	  0.005834 	 0.001241 	 0.038174 	 0.088439 	 0.010080 
70000000.000000 	 1473.000000 	 0.005733 	 0.010794 	  0.005397 	 0.001110 	 0.038784 	 0.089776 	 0.010086 
60000000.000000 	 1473.000000 	 0.005251 	 0.010663 	  0.004904 	 0.000978 	 0.039354 	 0.091023 	 0.010091 
50000000.000000 	 1473.000000 	 0.004705 	 0.010531 	  0.004346 	 0.000845 	 0.039872 	 0.092158 	 0.010097 
40000000.000000 	 1473.000000 	 0.004082 	 0.010395 	  0.003712 	 0.000709 	 0.040328 	 0.093154 	 0.010101 
30000000.000000 	 1473.000000 	 0.003368 	 0.010255 	  0.002987 	 0.000567 	 0.040707 	 0.093979 	 0.010105 
20000000.000000 	 1473.000000 	 0.002543 	 0.010104 	  0.002150 	 0.000415 	 0.040989 	 0.094594 	 0.010108 
