weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012262 	 0.015662 	  0.012083 	 0.006022 	 0.030012 	 0.070314 	 0.010000 
390000000.000000 	 1473.000000 	 0.012140 	 0.015489 	  0.011959 	 0.005848 	 0.030092 	 0.070495 	 0.010001 
380000000.000000 	 1473.000000 	 0.012072 	 0.015313 	  0.011887 	 0.005670 	 0.030371 	 0.071120 	 0.010003 
370000000.000000 	 1473.000000 	 0.012106 	 0.015130 	  0.011915 	 0.005486 	 0.031024 	 0.072584 	 0.010010 
360000000.000000 	 1473.000000 	 0.012276 	 0.014937 	  0.012074 	 0.005292 	 0.032201 	 0.075214 	 0.010021 
350000000.000000 	 1473.000000 	 0.012587 	 0.014734 	  0.012370 	 0.005088 	 0.033961 	 0.079133 	 0.010037 
340000000.000000 	 1473.000000 	 0.013012 	 0.014525 	  0.012776 	 0.004879 	 0.036262 	 0.084228 	 0.010059 
330000000.000000 	 1473.000000 	 0.013509 	 0.014313 	  0.013249 	 0.004668 	 0.038990 	 0.090228 	 0.010085 
320000000.000000 	 1473.000000 	 0.014032 	 0.014104 	  0.013746 	 0.004460 	 0.042003 	 0.096800 	 0.010115 
310000000.000000 	 1473.000000 	 0.014542 	 0.013900 	  0.014228 	 0.004256 	 0.045154 	 0.103619 	 0.010145 
300000000.000000 	 1473.000000 	 0.015010 	 0.013703 	  0.014667 	 0.004060 	 0.048318 	 0.110405 	 0.010177 
290000000.000000 	 1473.000000 	 0.015415 	 0.013514 	  0.015044 	 0.003871 	 0.051392 	 0.116944 	 0.010207 
280000000.000000 	 1473.000000 	 0.015746 	 0.013333 	  0.015347 	 0.003691 	 0.054302 	 0.123084 	 0.010236 
270000000.000000 	 1473.000000 	 0.015999 	 0.013160 	  0.015574 	 0.003518 	 0.056999 	 0.128731 	 0.010264 
260000000.000000 	 1473.000000 	 0.016174 	 0.012995 	  0.015724 	 0.003353 	 0.059458 	 0.133846 	 0.010289 
250000000.000000 	 1473.000000 	 0.016274 	 0.012836 	  0.015801 	 0.003194 	 0.061674 	 0.138427 	 0.010311 
240000000.000000 	 1473.000000 	 0.016305 	 0.012684 	  0.015811 	 0.003041 	 0.063659 	 0.142507 	 0.010332 
230000000.000000 	 1473.000000 	 0.016274 	 0.012537 	  0.015760 	 0.002894 	 0.065435 	 0.146139 	 0.010350 
220000000.000000 	 1473.000000 	 0.016190 	 0.012395 	  0.015657 	 0.002751 	 0.067031 	 0.149389 	 0.010367 
210000000.000000 	 1473.000000 	 0.016057 	 0.012257 	  0.015507 	 0.002613 	 0.068478 	 0.152324 	 0.010382 
200000000.000000 	 1473.000000 	 0.015882 	 0.012122 	  0.015316 	 0.002478 	 0.069808 	 0.155011 	 0.010396 
190000000.000000 	 1473.000000 	 0.015670 	 0.011991 	  0.015087 	 0.002346 	 0.071048 	 0.157508 	 0.010409 
180000000.000000 	 1473.000000 	 0.015423 	 0.011863 	  0.014825 	 0.002217 	 0.072221 	 0.159864 	 0.010421 
170000000.000000 	 1473.000000 	 0.015144 	 0.011737 	  0.014531 	 0.002091 	 0.073347 	 0.162117 	 0.010433 
160000000.000000 	 1473.000000 	 0.014833 	 0.011613 	  0.014204 	 0.001967 	 0.074439 	 0.164296 	 0.010445 
150000000.000000 	 1473.000000 	 0.014490 	 0.011492 	  0.013846 	 0.001845 	 0.075506 	 0.166421 	 0.010456 
140000000.000000 	 1473.000000 	 0.014114 	 0.011373 	  0.013453 	 0.001725 	 0.076555 	 0.168502 	 0.010467 
130000000.000000 	 1473.000000 	 0.013701 	 0.011256 	  0.013024 	 0.001607 	 0.077588 	 0.170547 	 0.010478 
120000000.000000 	 1473.000000 	 0.013248 	 0.011140 	  0.012556 	 0.001491 	 0.078605 	 0.172554 	 0.010489 
110000000.000000 	 1473.000000 	 0.012753 	 0.011026 	  0.012043 	 0.001376 	 0.079604 	 0.174521 	 0.010500 
100000000.000000 	 1473.000000 	 0.012209 	 0.010914 	  0.011483 	 0.001263 	 0.080582 	 0.176441 	 0.010511 
90000000.000000 	 1473.000000 	 0.011610 	 0.010803 	  0.010867 	 0.001152 	 0.081532 	 0.178302 	 0.010521 
80000000.000000 	 1473.000000 	 0.010949 	 0.010693 	  0.010188 	 0.001041 	 0.082448 	 0.180092 	 0.010531 
70000000.000000 	 1473.000000 	 0.010215 	 0.010583 	  0.009436 	 0.000931 	 0.083321 	 0.181795 	 0.010541 
60000000.000000 	 1473.000000 	 0.009396 	 0.010474 	  0.008599 	 0.000821 	 0.084141 	 0.183389 	 0.010550 
50000000.000000 	 1473.000000 	 0.008475 	 0.010364 	  0.007660 	 0.000710 	 0.084895 	 0.184853 	 0.010558 
40000000.000000 	 1473.000000 	 0.007430 	 0.010252 	  0.006595 	 0.000597 	 0.085566 	 0.186154 	 0.010565 
30000000.000000 	 1473.000000 	 0.006226 	 0.010136 	  0.005373 	 0.000479 	 0.086135 	 0.187254 	 0.010572 
20000000.000000 	 1473.000000 	 0.004814 	 0.010011 	  0.003940 	 0.000354 	 0.086572 	 0.188099 	 0.010577 
