weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012266 	 0.015661 	  0.012087 	 0.006021 	 0.030025 	 0.070343 	 0.010000 
390000000.000000 	 1473.000000 	 0.012165 	 0.015487 	  0.011983 	 0.005845 	 0.030177 	 0.070685 	 0.010002 
380000000.000000 	 1473.000000 	 0.012154 	 0.015306 	  0.011967 	 0.005663 	 0.030655 	 0.071757 	 0.010006 
370000000.000000 	 1473.000000 	 0.012289 	 0.015113 	  0.012093 	 0.005470 	 0.031674 	 0.074037 	 0.010016 
360000000.000000 	 1473.000000 	 0.012593 	 0.014909 	  0.012383 	 0.005265 	 0.033360 	 0.077798 	 0.010032 
350000000.000000 	 1473.000000 	 0.013046 	 0.014695 	  0.012816 	 0.005050 	 0.035702 	 0.082991 	 0.010054 
340000000.000000 	 1473.000000 	 0.013598 	 0.014476 	  0.013343 	 0.004833 	 0.038576 	 0.089320 	 0.010081 
330000000.000000 	 1473.000000 	 0.014190 	 0.014260 	  0.013908 	 0.004617 	 0.041806 	 0.096372 	 0.010113 
320000000.000000 	 1473.000000 	 0.014774 	 0.014048 	  0.014462 	 0.004406 	 0.045207 	 0.103732 	 0.010146 
310000000.000000 	 1473.000000 	 0.015309 	 0.013844 	  0.014967 	 0.004203 	 0.048618 	 0.111046 	 0.010179 
300000000.000000 	 1473.000000 	 0.015772 	 0.013649 	  0.015399 	 0.004008 	 0.051912 	 0.118044 	 0.010212 
290000000.000000 	 1473.000000 	 0.016149 	 0.013464 	  0.015747 	 0.003823 	 0.054996 	 0.124542 	 0.010243 
280000000.000000 	 1473.000000 	 0.016436 	 0.013287 	  0.016007 	 0.003647 	 0.057818 	 0.130439 	 0.010272 
270000000.000000 	 1473.000000 	 0.016634 	 0.013119 	  0.016179 	 0.003479 	 0.060353 	 0.135700 	 0.010297 
260000000.000000 	 1473.000000 	 0.016750 	 0.012958 	  0.016272 	 0.003318 	 0.062604 	 0.140342 	 0.010321 
250000000.000000 	 1473.000000 	 0.016792 	 0.012804 	  0.016292 	 0.003163 	 0.064594 	 0.144421 	 0.010341 
240000000.000000 	 1473.000000 	 0.016769 	 0.012655 	  0.016250 	 0.003015 	 0.066356 	 0.148017 	 0.010359 
230000000.000000 	 1473.000000 	 0.016691 	 0.012512 	  0.016154 	 0.002871 	 0.067932 	 0.151218 	 0.010376 
220000000.000000 	 1473.000000 	 0.016567 	 0.012372 	  0.016013 	 0.002731 	 0.069362 	 0.154111 	 0.010391 
210000000.000000 	 1473.000000 	 0.016404 	 0.012236 	  0.015833 	 0.002594 	 0.070684 	 0.156775 	 0.010404 
200000000.000000 	 1473.000000 	 0.016206 	 0.012103 	  0.015620 	 0.002461 	 0.071929 	 0.159277 	 0.010418 
190000000.000000 	 1473.000000 	 0.015978 	 0.011973 	  0.015375 	 0.002330 	 0.073123 	 0.161669 	 0.010430 
180000000.000000 	 1473.000000 	 0.015720 	 0.011846 	  0.015102 	 0.002202 	 0.074285 	 0.163990 	 0.010443 
170000000.000000 	 1473.000000 	 0.015434 	 0.011721 	  0.014800 	 0.002076 	 0.075428 	 0.166266 	 0.010455 
160000000.000000 	 1473.000000 	 0.015119 	 0.011598 	  0.014469 	 0.001953 	 0.076561 	 0.168514 	 0.010467 
150000000.000000 	 1473.000000 	 0.014774 	 0.011477 	  0.014107 	 0.001831 	 0.077688 	 0.170743 	 0.010479 
140000000.000000 	 1473.000000 	 0.014395 	 0.011358 	  0.013712 	 0.001712 	 0.078810 	 0.172958 	 0.010491 
130000000.000000 	 1473.000000 	 0.013982 	 0.011241 	  0.013282 	 0.001594 	 0.079927 	 0.175155 	 0.010503 
120000000.000000 	 1473.000000 	 0.013528 	 0.011126 	  0.012811 	 0.001479 	 0.081035 	 0.177330 	 0.010515 
110000000.000000 	 1473.000000 	 0.013031 	 0.011013 	  0.012296 	 0.001365 	 0.082131 	 0.179474 	 0.010527 
100000000.000000 	 1473.000000 	 0.012484 	 0.010901 	  0.011730 	 0.001252 	 0.083209 	 0.181576 	 0.010539 
90000000.000000 	 1473.000000 	 0.011880 	 0.010790 	  0.011109 	 0.001141 	 0.084261 	 0.183622 	 0.010550 
80000000.000000 	 1473.000000 	 0.011212 	 0.010681 	  0.010422 	 0.001031 	 0.085278 	 0.185595 	 0.010561 
70000000.000000 	 1473.000000 	 0.010470 	 0.010572 	  0.009660 	 0.000921 	 0.086250 	 0.187477 	 0.010572 
60000000.000000 	 1473.000000 	 0.009639 	 0.010463 	  0.008810 	 0.000812 	 0.087166 	 0.189244 	 0.010582 
50000000.000000 	 1473.000000 	 0.008703 	 0.010354 	  0.007854 	 0.000702 	 0.088009 	 0.190869 	 0.010592 
40000000.000000 	 1473.000000 	 0.007638 	 0.010243 	  0.006769 	 0.000590 	 0.088762 	 0.192316 	 0.010600 
30000000.000000 	 1473.000000 	 0.006410 	 0.010128 	  0.005520 	 0.000474 	 0.089400 	 0.193542 	 0.010607 
20000000.000000 	 1473.000000 	 0.004965 	 0.010005 	  0.004054 	 0.000350 	 0.089893 	 0.194485 	 0.010613 
