weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030001 	 0.070290 	 0.010000 
340000000.000000 	 1473.000000 	 0.011348 	 0.014668 	  0.011160 	 0.005018 	 0.030003 	 0.070294 	 0.010000 
330000000.000000 	 1473.000000 	 0.011188 	 0.014508 	  0.010998 	 0.004856 	 0.030008 	 0.070306 	 0.010000 
320000000.000000 	 1473.000000 	 0.011026 	 0.014350 	  0.010834 	 0.004697 	 0.030021 	 0.070334 	 0.010000 
310000000.000000 	 1473.000000 	 0.010864 	 0.014193 	  0.010671 	 0.004538 	 0.030046 	 0.070391 	 0.010000 
300000000.000000 	 1473.000000 	 0.010705 	 0.014037 	  0.010509 	 0.004381 	 0.030094 	 0.070499 	 0.010001 
290000000.000000 	 1473.000000 	 0.010549 	 0.013883 	  0.010351 	 0.004225 	 0.030177 	 0.070685 	 0.010002 
280000000.000000 	 1473.000000 	 0.010402 	 0.013729 	  0.010201 	 0.004070 	 0.030309 	 0.070981 	 0.010003 
270000000.000000 	 1473.000000 	 0.010265 	 0.013575 	  0.010061 	 0.003915 	 0.030506 	 0.071424 	 0.010005 
260000000.000000 	 1473.000000 	 0.010141 	 0.013422 	  0.009932 	 0.003760 	 0.030784 	 0.072045 	 0.010007 
250000000.000000 	 1473.000000 	 0.010031 	 0.013269 	  0.009818 	 0.003606 	 0.031153 	 0.072872 	 0.010011 
240000000.000000 	 1473.000000 	 0.009935 	 0.013116 	  0.009716 	 0.003452 	 0.031621 	 0.073919 	 0.010015 
230000000.000000 	 1473.000000 	 0.009852 	 0.012964 	  0.009625 	 0.003299 	 0.032191 	 0.075193 	 0.010021 
220000000.000000 	 1473.000000 	 0.009777 	 0.012813 	  0.009543 	 0.003146 	 0.032861 	 0.076686 	 0.010027 
210000000.000000 	 1473.000000 	 0.009708 	 0.012662 	  0.009466 	 0.002995 	 0.033623 	 0.078383 	 0.010035 
200000000.000000 	 1473.000000 	 0.009640 	 0.012513 	  0.009389 	 0.002845 	 0.034469 	 0.080262 	 0.010043 
190000000.000000 	 1473.000000 	 0.009568 	 0.012365 	  0.009306 	 0.002696 	 0.035386 	 0.082292 	 0.010052 
180000000.000000 	 1473.000000 	 0.009487 	 0.012219 	  0.009214 	 0.002549 	 0.036360 	 0.084445 	 0.010061 
170000000.000000 	 1473.000000 	 0.009392 	 0.012075 	  0.009107 	 0.002404 	 0.037378 	 0.086689 	 0.010071 
160000000.000000 	 1473.000000 	 0.009277 	 0.011933 	  0.008980 	 0.002262 	 0.038427 	 0.088992 	 0.010081 
150000000.000000 	 1473.000000 	 0.009140 	 0.011793 	  0.008831 	 0.002121 	 0.039492 	 0.091327 	 0.010092 
140000000.000000 	 1473.000000 	 0.008975 	 0.011656 	  0.008653 	 0.001983 	 0.040563 	 0.093666 	 0.010102 
130000000.000000 	 1473.000000 	 0.008779 	 0.011520 	  0.008443 	 0.001847 	 0.041628 	 0.095985 	 0.010113 
120000000.000000 	 1473.000000 	 0.008547 	 0.011387 	  0.008198 	 0.001713 	 0.042676 	 0.098261 	 0.010123 
110000000.000000 	 1473.000000 	 0.008276 	 0.011256 	  0.007914 	 0.001582 	 0.043697 	 0.100474 	 0.010134 
100000000.000000 	 1473.000000 	 0.007962 	 0.011127 	  0.007585 	 0.001452 	 0.044684 	 0.102605 	 0.010144 
90000000.000000 	 1473.000000 	 0.007599 	 0.010999 	  0.007209 	 0.001323 	 0.045627 	 0.104636 	 0.010153 
80000000.000000 	 1473.000000 	 0.007182 	 0.010873 	  0.006778 	 0.001196 	 0.046518 	 0.106551 	 0.010162 
70000000.000000 	 1473.000000 	 0.006706 	 0.010747 	  0.006288 	 0.001069 	 0.047349 	 0.108332 	 0.010171 
60000000.000000 	 1473.000000 	 0.006161 	 0.010621 	  0.005730 	 0.000942 	 0.048111 	 0.109963 	 0.010178 
50000000.000000 	 1473.000000 	 0.005539 	 0.010494 	  0.005094 	 0.000814 	 0.048795 	 0.111424 	 0.010185 
40000000.000000 	 1473.000000 	 0.004825 	 0.010364 	  0.004366 	 0.000683 	 0.049390 	 0.112691 	 0.010191 
30000000.000000 	 1473.000000 	 0.004001 	 0.010229 	  0.003528 	 0.000547 	 0.049879 	 0.113733 	 0.010196 
20000000.000000 	 1473.000000 	 0.003040 	 0.010084 	  0.002553 	 0.000401 	 0.050244 	 0.114509 	 0.010200 
