weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030001 	 0.070289 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011632 	 0.005512 	 0.030003 	 0.070294 	 0.010000 
360000000.000000 	 1473.000000 	 0.011665 	 0.014992 	  0.011479 	 0.005345 	 0.030012 	 0.070314 	 0.010000 
350000000.000000 	 1473.000000 	 0.011516 	 0.014828 	  0.011329 	 0.005180 	 0.030035 	 0.070367 	 0.010000 
340000000.000000 	 1473.000000 	 0.011372 	 0.014665 	  0.011183 	 0.005016 	 0.030091 	 0.070491 	 0.010001 
330000000.000000 	 1473.000000 	 0.011241 	 0.014503 	  0.011049 	 0.004852 	 0.030203 	 0.070743 	 0.010002 
320000000.000000 	 1473.000000 	 0.011129 	 0.014341 	  0.010934 	 0.004688 	 0.030404 	 0.071195 	 0.010004 
310000000.000000 	 1473.000000 	 0.011045 	 0.014178 	  0.010846 	 0.004523 	 0.030728 	 0.071922 	 0.010007 
300000000.000000 	 1473.000000 	 0.010993 	 0.014013 	  0.010789 	 0.004358 	 0.031207 	 0.072993 	 0.010011 
290000000.000000 	 1473.000000 	 0.010978 	 0.013847 	  0.010767 	 0.004191 	 0.031860 	 0.074455 	 0.010018 
280000000.000000 	 1473.000000 	 0.010997 	 0.013681 	  0.010778 	 0.004023 	 0.032699 	 0.076325 	 0.010026 
270000000.000000 	 1473.000000 	 0.011047 	 0.013514 	  0.010817 	 0.003855 	 0.033718 	 0.078593 	 0.010035 
260000000.000000 	 1473.000000 	 0.011119 	 0.013347 	  0.010877 	 0.003688 	 0.034903 	 0.081223 	 0.010047 
250000000.000000 	 1473.000000 	 0.011204 	 0.013181 	  0.010950 	 0.003521 	 0.036232 	 0.084163 	 0.010059 
240000000.000000 	 1473.000000 	 0.011295 	 0.013016 	  0.011026 	 0.003356 	 0.037680 	 0.087352 	 0.010073 
230000000.000000 	 1473.000000 	 0.011381 	 0.012854 	  0.011097 	 0.003194 	 0.039218 	 0.090726 	 0.010088 
220000000.000000 	 1473.000000 	 0.011454 	 0.012695 	  0.011154 	 0.003034 	 0.040819 	 0.094224 	 0.010104 
210000000.000000 	 1473.000000 	 0.011509 	 0.012539 	  0.011192 	 0.002878 	 0.042458 	 0.097790 	 0.010120 
200000000.000000 	 1473.000000 	 0.011538 	 0.012386 	  0.011205 	 0.002725 	 0.044113 	 0.101372 	 0.010136 
190000000.000000 	 1473.000000 	 0.011538 	 0.012237 	  0.011187 	 0.002575 	 0.045763 	 0.104928 	 0.010153 
180000000.000000 	 1473.000000 	 0.011504 	 0.012091 	  0.011136 	 0.002429 	 0.047391 	 0.108422 	 0.010169 
170000000.000000 	 1473.000000 	 0.011434 	 0.011949 	  0.011047 	 0.002286 	 0.048982 	 0.111823 	 0.010185 
160000000.000000 	 1473.000000 	 0.011324 	 0.011810 	  0.010920 	 0.002147 	 0.050526 	 0.115107 	 0.010201 
150000000.000000 	 1473.000000 	 0.011172 	 0.011674 	  0.010750 	 0.002010 	 0.052012 	 0.118256 	 0.010216 
140000000.000000 	 1473.000000 	 0.010975 	 0.011542 	  0.010537 	 0.001877 	 0.053433 	 0.121256 	 0.010230 
130000000.000000 	 1473.000000 	 0.010733 	 0.011412 	  0.010277 	 0.001747 	 0.054783 	 0.124095 	 0.010244 
120000000.000000 	 1473.000000 	 0.010443 	 0.011285 	  0.009970 	 0.001620 	 0.056058 	 0.126766 	 0.010257 
110000000.000000 	 1473.000000 	 0.010101 	 0.011160 	  0.009612 	 0.001494 	 0.057254 	 0.129264 	 0.010269 
100000000.000000 	 1473.000000 	 0.009706 	 0.011038 	  0.009200 	 0.001371 	 0.058369 	 0.131586 	 0.010281 
90000000.000000 	 1473.000000 	 0.009253 	 0.010917 	  0.008731 	 0.001250 	 0.059402 	 0.133730 	 0.010292 
80000000.000000 	 1473.000000 	 0.008737 	 0.010798 	  0.008200 	 0.001130 	 0.060350 	 0.135694 	 0.010301 
70000000.000000 	 1473.000000 	 0.008153 	 0.010679 	  0.007600 	 0.001010 	 0.061213 	 0.137476 	 0.010311 
60000000.000000 	 1473.000000 	 0.007491 	 0.010560 	  0.006923 	 0.000890 	 0.061987 	 0.139072 	 0.010319 
50000000.000000 	 1473.000000 	 0.006740 	 0.010441 	  0.006156 	 0.000770 	 0.062669 	 0.140475 	 0.010326 
40000000.000000 	 1473.000000 	 0.005883 	 0.010319 	  0.005284 	 0.000647 	 0.063254 	 0.141676 	 0.010332 
30000000.000000 	 1473.000000 	 0.004897 	 0.010192 	  0.004282 	 0.000519 	 0.063732 	 0.142656 	 0.010337 
20000000.000000 	 1473.000000 	 0.003746 	 0.010056 	  0.003115 	 0.000382 	 0.064087 	 0.143384 	 0.010341 
