weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012702 	 0.015620 	  0.012511 	 0.005981 	 0.031508 	 0.073666 	 0.010014 
390000000.000000 	 1473.000000 	 0.013656 	 0.015351 	  0.013435 	 0.005713 	 0.035442 	 0.082418 	 0.010051 
380000000.000000 	 1473.000000 	 0.014990 	 0.015058 	  0.014723 	 0.005423 	 0.041144 	 0.094931 	 0.010106 
370000000.000000 	 1473.000000 	 0.016332 	 0.014776 	  0.016013 	 0.005143 	 0.047379 	 0.108396 	 0.010167 
360000000.000000 	 1473.000000 	 0.017452 	 0.014520 	  0.017084 	 0.004890 	 0.053162 	 0.120684 	 0.010224 
350000000.000000 	 1473.000000 	 0.018272 	 0.014292 	  0.017860 	 0.004663 	 0.057977 	 0.130771 	 0.010272 
340000000.000000 	 1473.000000 	 0.018806 	 0.014089 	  0.018359 	 0.004461 	 0.061718 	 0.138518 	 0.010310 
330000000.000000 	 1473.000000 	 0.019112 	 0.013905 	  0.018637 	 0.004277 	 0.064534 	 0.144299 	 0.010339 
320000000.000000 	 1473.000000 	 0.019259 	 0.013733 	  0.018762 	 0.004105 	 0.066681 	 0.148677 	 0.010361 
310000000.000000 	 1473.000000 	 0.019305 	 0.013570 	  0.018790 	 0.003942 	 0.068410 	 0.152186 	 0.010379 
300000000.000000 	 1473.000000 	 0.019291 	 0.013414 	  0.018760 	 0.003785 	 0.069915 	 0.155228 	 0.010395 
290000000.000000 	 1473.000000 	 0.019244 	 0.013261 	  0.018696 	 0.003631 	 0.071327 	 0.158069 	 0.010409 
280000000.000000 	 1473.000000 	 0.019176 	 0.013111 	  0.018612 	 0.003481 	 0.072720 	 0.160863 	 0.010424 
270000000.000000 	 1473.000000 	 0.019096 	 0.012963 	  0.018515 	 0.003333 	 0.074137 	 0.163694 	 0.010439 
260000000.000000 	 1473.000000 	 0.019005 	 0.012818 	  0.018407 	 0.003187 	 0.075599 	 0.166605 	 0.010454 
250000000.000000 	 1473.000000 	 0.018904 	 0.012674 	  0.018288 	 0.003043 	 0.077118 	 0.169617 	 0.010471 
240000000.000000 	 1473.000000 	 0.018793 	 0.012533 	  0.018158 	 0.002902 	 0.078702 	 0.172744 	 0.010487 
230000000.000000 	 1473.000000 	 0.018670 	 0.012394 	  0.018015 	 0.002762 	 0.080354 	 0.175993 	 0.010505 
220000000.000000 	 1473.000000 	 0.018535 	 0.012257 	  0.017860 	 0.002625 	 0.082078 	 0.179369 	 0.010524 
210000000.000000 	 1473.000000 	 0.018386 	 0.012123 	  0.017688 	 0.002490 	 0.083877 	 0.182877 	 0.010543 
200000000.000000 	 1473.000000 	 0.018221 	 0.011990 	  0.017500 	 0.002357 	 0.085755 	 0.186519 	 0.010563 
190000000.000000 	 1473.000000 	 0.018037 	 0.011859 	  0.017292 	 0.002226 	 0.087712 	 0.190297 	 0.010585 
180000000.000000 	 1473.000000 	 0.017833 	 0.011731 	  0.017062 	 0.002098 	 0.089749 	 0.194211 	 0.010607 
170000000.000000 	 1473.000000 	 0.017604 	 0.011605 	  0.016806 	 0.001972 	 0.091868 	 0.198259 	 0.010630 
160000000.000000 	 1473.000000 	 0.017348 	 0.011481 	  0.016522 	 0.001848 	 0.094068 	 0.202437 	 0.010655 
150000000.000000 	 1473.000000 	 0.017061 	 0.011359 	  0.016205 	 0.001726 	 0.096344 	 0.206737 	 0.010680 
140000000.000000 	 1473.000000 	 0.016738 	 0.011239 	  0.015851 	 0.001607 	 0.098693 	 0.211149 	 0.010707 
130000000.000000 	 1473.000000 	 0.016374 	 0.011122 	  0.015454 	 0.001490 	 0.101108 	 0.215657 	 0.010734 
120000000.000000 	 1473.000000 	 0.015962 	 0.011008 	  0.015009 	 0.001375 	 0.103578 	 0.220240 	 0.010762 
110000000.000000 	 1473.000000 	 0.015495 	 0.010895 	  0.014507 	 0.001263 	 0.106090 	 0.224871 	 0.010791 
100000000.000000 	 1473.000000 	 0.014965 	 0.010785 	  0.013941 	 0.001153 	 0.108626 	 0.229517 	 0.010820 
90000000.000000 	 1473.000000 	 0.014362 	 0.010677 	  0.013300 	 0.001045 	 0.111164 	 0.234138 	 0.010849 
80000000.000000 	 1473.000000 	 0.013673 	 0.010571 	  0.012573 	 0.000939 	 0.113676 	 0.238683 	 0.010878 
70000000.000000 	 1473.000000 	 0.012884 	 0.010467 	  0.011745 	 0.000835 	 0.116130 	 0.243096 	 0.010907 
60000000.000000 	 1473.000000 	 0.011976 	 0.010364 	  0.010798 	 0.000733 	 0.118486 	 0.247307 	 0.010935 
50000000.000000 	 1473.000000 	 0.010925 	 0.010262 	  0.009708 	 0.000631 	 0.120697 	 0.251236 	 0.010961 
40000000.000000 	 1473.000000 	 0.009699 	 0.010160 	  0.008444 	 0.000528 	 0.122704 	 0.254786 	 0.010985 
30000000.000000 	 1473.000000 	 0.008251 	 0.010055 	  0.006958 	 0.000423 	 0.124437 	 0.257835 	 0.011006 
20000000.000000 	 1473.000000 	 0.006504 	 0.009945 	  0.005175 	 0.000313 	 0.125798 	 0.260221 	 0.011023 
