weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.014446 	 0.015463 	  0.014209 	 0.005829 	 0.037731 	 0.087465 	 0.010073 
390000000.000000 	 1473.000000 	 0.016876 	 0.015084 	  0.016557 	 0.005455 	 0.047960 	 0.109640 	 0.010172 
380000000.000000 	 1473.000000 	 0.018589 	 0.014779 	  0.018199 	 0.005154 	 0.056234 	 0.127135 	 0.010255 
370000000.000000 	 1473.000000 	 0.019524 	 0.014541 	  0.019086 	 0.004918 	 0.061587 	 0.138248 	 0.010309 
360000000.000000 	 1473.000000 	 0.019942 	 0.014343 	  0.019474 	 0.004720 	 0.064774 	 0.144790 	 0.010341 
350000000.000000 	 1473.000000 	 0.020094 	 0.014166 	  0.019605 	 0.004543 	 0.066798 	 0.148916 	 0.010362 
340000000.000000 	 1473.000000 	 0.020131 	 0.013999 	  0.019626 	 0.004376 	 0.068337 	 0.152038 	 0.010378 
330000000.000000 	 1473.000000 	 0.020124 	 0.013837 	  0.019604 	 0.004213 	 0.069729 	 0.154853 	 0.010393 
320000000.000000 	 1473.000000 	 0.020102 	 0.013678 	  0.019566 	 0.004053 	 0.071117 	 0.157648 	 0.010407 
310000000.000000 	 1473.000000 	 0.020074 	 0.013521 	  0.019521 	 0.003896 	 0.072553 	 0.160528 	 0.010422 
300000000.000000 	 1473.000000 	 0.020042 	 0.013366 	  0.019472 	 0.003740 	 0.074056 	 0.163534 	 0.010438 
290000000.000000 	 1473.000000 	 0.020007 	 0.013213 	  0.019419 	 0.003587 	 0.075639 	 0.166683 	 0.010455 
280000000.000000 	 1473.000000 	 0.019968 	 0.013062 	  0.019361 	 0.003435 	 0.077307 	 0.169991 	 0.010472 
270000000.000000 	 1473.000000 	 0.019926 	 0.012913 	  0.019299 	 0.003286 	 0.079069 	 0.173468 	 0.010491 
260000000.000000 	 1473.000000 	 0.019879 	 0.012765 	  0.019231 	 0.003138 	 0.080933 	 0.177130 	 0.010511 
250000000.000000 	 1473.000000 	 0.019827 	 0.012620 	  0.019156 	 0.002993 	 0.082908 	 0.180989 	 0.010532 
240000000.000000 	 1473.000000 	 0.019770 	 0.012477 	  0.019074 	 0.002849 	 0.085002 	 0.185061 	 0.010555 
230000000.000000 	 1473.000000 	 0.019706 	 0.012335 	  0.018984 	 0.002708 	 0.087227 	 0.189364 	 0.010579 
220000000.000000 	 1473.000000 	 0.019633 	 0.012196 	  0.018884 	 0.002568 	 0.089594 	 0.193913 	 0.010605 
210000000.000000 	 1473.000000 	 0.019552 	 0.012058 	  0.018772 	 0.002431 	 0.092114 	 0.198727 	 0.010632 
200000000.000000 	 1473.000000 	 0.019459 	 0.011923 	  0.018647 	 0.002296 	 0.094801 	 0.203826 	 0.010662 
190000000.000000 	 1473.000000 	 0.019353 	 0.011789 	  0.018507 	 0.002163 	 0.097669 	 0.209228 	 0.010694 
180000000.000000 	 1473.000000 	 0.019232 	 0.011657 	  0.018348 	 0.002032 	 0.100730 	 0.214954 	 0.010728 
170000000.000000 	 1473.000000 	 0.019092 	 0.011528 	  0.018168 	 0.001903 	 0.104000 	 0.221020 	 0.010765 
160000000.000000 	 1473.000000 	 0.018930 	 0.011401 	  0.017963 	 0.001776 	 0.107492 	 0.227443 	 0.010805 
150000000.000000 	 1473.000000 	 0.018741 	 0.011276 	  0.017727 	 0.001652 	 0.111217 	 0.234235 	 0.010848 
140000000.000000 	 1473.000000 	 0.018519 	 0.011153 	  0.017454 	 0.001530 	 0.115185 	 0.241400 	 0.010894 
130000000.000000 	 1473.000000 	 0.018258 	 0.011033 	  0.017139 	 0.001411 	 0.119401 	 0.248936 	 0.010943 
120000000.000000 	 1473.000000 	 0.017948 	 0.010915 	  0.016771 	 0.001295 	 0.123863 	 0.256827 	 0.010996 
110000000.000000 	 1473.000000 	 0.017581 	 0.010800 	  0.016340 	 0.001181 	 0.128560 	 0.265041 	 0.011053 
100000000.000000 	 1473.000000 	 0.017142 	 0.010688 	  0.015835 	 0.001070 	 0.133469 	 0.273525 	 0.011112 
90000000.000000 	 1473.000000 	 0.016618 	 0.010578 	  0.015240 	 0.000963 	 0.138550 	 0.282201 	 0.011174 
80000000.000000 	 1473.000000 	 0.015990 	 0.010472 	  0.014537 	 0.000858 	 0.143742 	 0.290959 	 0.011239 
70000000.000000 	 1473.000000 	 0.015235 	 0.010369 	  0.013705 	 0.000756 	 0.148965 	 0.299658 	 0.011305 
60000000.000000 	 1473.000000 	 0.014326 	 0.010268 	  0.012718 	 0.000658 	 0.154110 	 0.308123 	 0.011370 
50000000.000000 	 1473.000000 	 0.013230 	 0.010170 	  0.011543 	 0.000561 	 0.159045 	 0.316147 	 0.011434 
40000000.000000 	 1473.000000 	 0.011902 	 0.010074 	  0.010138 	 0.000466 	 0.163610 	 0.323487 	 0.011494 
30000000.000000 	 1473.000000 	 0.010279 	 0.009979 	  0.008441 	 0.000372 	 0.167613 	 0.329859 	 0.011547 
20000000.000000 	 1473.000000 	 0.008262 	 0.009880 	  0.006356 	 0.000273 	 0.170807 	 0.334900 	 0.011589 
