weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012274 	 0.015661 	  0.012094 	 0.006021 	 0.030050 	 0.070400 	 0.010000 
390000000.000000 	 1473.000000 	 0.012209 	 0.015483 	  0.012026 	 0.005841 	 0.030327 	 0.071022 	 0.010003 
380000000.000000 	 1473.000000 	 0.012285 	 0.015294 	  0.012094 	 0.005651 	 0.031110 	 0.072776 	 0.010010 
370000000.000000 	 1473.000000 	 0.012555 	 0.015089 	  0.012352 	 0.005447 	 0.032627 	 0.076166 	 0.010025 
360000000.000000 	 1473.000000 	 0.013017 	 0.014872 	  0.012795 	 0.005229 	 0.034935 	 0.081295 	 0.010046 
350000000.000000 	 1473.000000 	 0.013618 	 0.014647 	  0.013370 	 0.005004 	 0.037919 	 0.087877 	 0.010075 
340000000.000000 	 1473.000000 	 0.014284 	 0.014421 	  0.014007 	 0.004780 	 0.041363 	 0.095410 	 0.010108 
330000000.000000 	 1473.000000 	 0.014949 	 0.014201 	  0.014640 	 0.004560 	 0.045034 	 0.103360 	 0.010144 
320000000.000000 	 1473.000000 	 0.015562 	 0.013990 	  0.015221 	 0.004350 	 0.048721 	 0.111266 	 0.010180 
310000000.000000 	 1473.000000 	 0.016091 	 0.013788 	  0.015718 	 0.004149 	 0.052260 	 0.118781 	 0.010215 
300000000.000000 	 1473.000000 	 0.016519 	 0.013597 	  0.016115 	 0.003959 	 0.055539 	 0.125680 	 0.010248 
290000000.000000 	 1473.000000 	 0.016843 	 0.013417 	  0.016411 	 0.003779 	 0.058495 	 0.131848 	 0.010278 
280000000.000000 	 1473.000000 	 0.017066 	 0.013246 	  0.016607 	 0.003608 	 0.061108 	 0.137260 	 0.010305 
270000000.000000 	 1473.000000 	 0.017197 	 0.013083 	  0.016714 	 0.003444 	 0.063391 	 0.141957 	 0.010328 
260000000.000000 	 1473.000000 	 0.017248 	 0.012926 	  0.016744 	 0.003288 	 0.065380 	 0.146027 	 0.010349 
250000000.000000 	 1473.000000 	 0.017232 	 0.012776 	  0.016710 	 0.003138 	 0.067125 	 0.149580 	 0.010367 
240000000.000000 	 1473.000000 	 0.017162 	 0.012631 	  0.016621 	 0.002992 	 0.068680 	 0.152733 	 0.010383 
230000000.000000 	 1473.000000 	 0.017047 	 0.012490 	  0.016490 	 0.002851 	 0.070095 	 0.155591 	 0.010398 
220000000.000000 	 1473.000000 	 0.016896 	 0.012353 	  0.016322 	 0.002713 	 0.071415 	 0.158246 	 0.010412 
210000000.000000 	 1473.000000 	 0.016713 	 0.012218 	  0.016124 	 0.002578 	 0.072674 	 0.160771 	 0.010425 
200000000.000000 	 1473.000000 	 0.016503 	 0.012086 	  0.015898 	 0.002445 	 0.073899 	 0.163219 	 0.010438 
190000000.000000 	 1473.000000 	 0.016268 	 0.011957 	  0.015647 	 0.002315 	 0.075107 	 0.165627 	 0.010451 
180000000.000000 	 1473.000000 	 0.016007 	 0.011830 	  0.015370 	 0.002188 	 0.076312 	 0.168019 	 0.010464 
170000000.000000 	 1473.000000 	 0.015721 	 0.011705 	  0.015067 	 0.002062 	 0.077519 	 0.170410 	 0.010477 
160000000.000000 	 1473.000000 	 0.015407 	 0.011582 	  0.014736 	 0.001939 	 0.078733 	 0.172805 	 0.010490 
150000000.000000 	 1473.000000 	 0.015064 	 0.011462 	  0.014375 	 0.001818 	 0.079953 	 0.175206 	 0.010503 
140000000.000000 	 1473.000000 	 0.014688 	 0.011343 	  0.013981 	 0.001698 	 0.081178 	 0.177609 	 0.010516 
130000000.000000 	 1473.000000 	 0.014275 	 0.011226 	  0.013550 	 0.001581 	 0.082405 	 0.180008 	 0.010529 
120000000.000000 	 1473.000000 	 0.013823 	 0.011111 	  0.013079 	 0.001466 	 0.083629 	 0.182394 	 0.010543 
110000000.000000 	 1473.000000 	 0.013325 	 0.010998 	  0.012562 	 0.001352 	 0.084844 	 0.184755 	 0.010556 
100000000.000000 	 1473.000000 	 0.012776 	 0.010887 	  0.011993 	 0.001240 	 0.086043 	 0.187077 	 0.010569 
90000000.000000 	 1473.000000 	 0.012169 	 0.010777 	  0.011366 	 0.001129 	 0.087217 	 0.189343 	 0.010582 
80000000.000000 	 1473.000000 	 0.011495 	 0.010668 	  0.010672 	 0.001020 	 0.088355 	 0.191534 	 0.010595 
70000000.000000 	 1473.000000 	 0.010744 	 0.010560 	  0.009900 	 0.000911 	 0.089445 	 0.193628 	 0.010607 
60000000.000000 	 1473.000000 	 0.009901 	 0.010452 	  0.009036 	 0.000803 	 0.090474 	 0.195597 	 0.010618 
50000000.000000 	 1473.000000 	 0.008950 	 0.010344 	  0.008064 	 0.000694 	 0.091424 	 0.197411 	 0.010629 
40000000.000000 	 1473.000000 	 0.007864 	 0.010234 	  0.006957 	 0.000583 	 0.092273 	 0.199030 	 0.010638 
30000000.000000 	 1473.000000 	 0.006609 	 0.010120 	  0.005680 	 0.000469 	 0.092996 	 0.200403 	 0.010646 
20000000.000000 	 1473.000000 	 0.005129 	 0.009998 	  0.004177 	 0.000346 	 0.093554 	 0.201462 	 0.010653 
