weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011933 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011966 	 0.015323 	  0.011783 	 0.005680 	 0.030002 	 0.070292 	 0.010000 
370000000.000000 	 1473.000000 	 0.011817 	 0.015156 	  0.011634 	 0.005512 	 0.030010 	 0.070309 	 0.010000 
360000000.000000 	 1473.000000 	 0.011671 	 0.014991 	  0.011485 	 0.005345 	 0.030033 	 0.070362 	 0.010000 
350000000.000000 	 1473.000000 	 0.011532 	 0.014827 	  0.011344 	 0.005178 	 0.030093 	 0.070496 	 0.010001 
340000000.000000 	 1473.000000 	 0.011408 	 0.014662 	  0.011218 	 0.005012 	 0.030221 	 0.070784 	 0.010002 
330000000.000000 	 1473.000000 	 0.011310 	 0.014497 	  0.011117 	 0.004846 	 0.030458 	 0.071316 	 0.010004 
320000000.000000 	 1473.000000 	 0.011248 	 0.014330 	  0.011050 	 0.004678 	 0.030849 	 0.072192 	 0.010008 
310000000.000000 	 1473.000000 	 0.011228 	 0.014162 	  0.011024 	 0.004508 	 0.031431 	 0.073494 	 0.010013 
300000000.000000 	 1473.000000 	 0.011254 	 0.013991 	  0.011042 	 0.004337 	 0.032226 	 0.075271 	 0.010021 
290000000.000000 	 1473.000000 	 0.011323 	 0.013819 	  0.011101 	 0.004164 	 0.033242 	 0.077536 	 0.010031 
280000000.000000 	 1473.000000 	 0.011427 	 0.013647 	  0.011194 	 0.003991 	 0.034468 	 0.080260 	 0.010042 
270000000.000000 	 1473.000000 	 0.011557 	 0.013474 	  0.011310 	 0.003818 	 0.035881 	 0.083388 	 0.010056 
260000000.000000 	 1473.000000 	 0.011700 	 0.013303 	  0.011438 	 0.003646 	 0.037450 	 0.086846 	 0.010071 
250000000.000000 	 1473.000000 	 0.011846 	 0.013134 	  0.011568 	 0.003476 	 0.039139 	 0.090554 	 0.010087 
240000000.000000 	 1473.000000 	 0.011984 	 0.012967 	  0.011689 	 0.003310 	 0.040914 	 0.094432 	 0.010105 
230000000.000000 	 1473.000000 	 0.012105 	 0.012804 	  0.011792 	 0.003146 	 0.042742 	 0.098406 	 0.010123 
220000000.000000 	 1473.000000 	 0.012203 	 0.012645 	  0.011871 	 0.002986 	 0.044593 	 0.102410 	 0.010141 
210000000.000000 	 1473.000000 	 0.012270 	 0.012489 	  0.011919 	 0.002831 	 0.046442 	 0.106388 	 0.010159 
200000000.000000 	 1473.000000 	 0.012302 	 0.012338 	  0.011933 	 0.002679 	 0.048266 	 0.110293 	 0.010177 
190000000.000000 	 1473.000000 	 0.012297 	 0.012190 	  0.011908 	 0.002531 	 0.050046 	 0.114088 	 0.010195 
180000000.000000 	 1473.000000 	 0.012251 	 0.012046 	  0.011843 	 0.002386 	 0.051770 	 0.117744 	 0.010213 
170000000.000000 	 1473.000000 	 0.012161 	 0.011906 	  0.011735 	 0.002246 	 0.053425 	 0.121238 	 0.010229 
160000000.000000 	 1473.000000 	 0.012028 	 0.011769 	  0.011583 	 0.002109 	 0.055003 	 0.124555 	 0.010246 
150000000.000000 	 1473.000000 	 0.011849 	 0.011636 	  0.011386 	 0.001975 	 0.056498 	 0.127685 	 0.010261 
140000000.000000 	 1473.000000 	 0.011622 	 0.011506 	  0.011142 	 0.001845 	 0.057906 	 0.130623 	 0.010275 
130000000.000000 	 1473.000000 	 0.011348 	 0.011379 	  0.010850 	 0.001717 	 0.059226 	 0.133365 	 0.010289 
120000000.000000 	 1473.000000 	 0.011024 	 0.011255 	  0.010509 	 0.001592 	 0.060457 	 0.135915 	 0.010302 
110000000.000000 	 1473.000000 	 0.010647 	 0.011132 	  0.010117 	 0.001469 	 0.061599 	 0.138273 	 0.010314 
100000000.000000 	 1473.000000 	 0.010217 	 0.011012 	  0.009670 	 0.001349 	 0.062655 	 0.140445 	 0.010325 
90000000.000000 	 1473.000000 	 0.009728 	 0.010894 	  0.009165 	 0.001229 	 0.063624 	 0.142434 	 0.010335 
80000000.000000 	 1473.000000 	 0.009176 	 0.010777 	  0.008598 	 0.001111 	 0.064508 	 0.144245 	 0.010344 
70000000.000000 	 1473.000000 	 0.008555 	 0.010660 	  0.007962 	 0.000994 	 0.065308 	 0.145880 	 0.010352 
60000000.000000 	 1473.000000 	 0.007856 	 0.010544 	  0.007247 	 0.000877 	 0.066024 	 0.147340 	 0.010360 
50000000.000000 	 1473.000000 	 0.007066 	 0.010426 	  0.006442 	 0.000758 	 0.066653 	 0.148621 	 0.010367 
40000000.000000 	 1473.000000 	 0.006169 	 0.010306 	  0.005529 	 0.000637 	 0.067192 	 0.149716 	 0.010372 
30000000.000000 	 1473.000000 	 0.005138 	 0.010182 	  0.004483 	 0.000512 	 0.067632 	 0.150610 	 0.010377 
20000000.000000 	 1473.000000 	 0.003936 	 0.010048 	  0.003265 	 0.000377 	 0.067960 	 0.151275 	 0.010381 
