weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012288 	 0.015659 	  0.012108 	 0.006019 	 0.030098 	 0.070507 	 0.010001 
390000000.000000 	 1473.000000 	 0.012283 	 0.015476 	  0.012098 	 0.005835 	 0.030582 	 0.071592 	 0.010005 
380000000.000000 	 1473.000000 	 0.012483 	 0.015276 	  0.012288 	 0.005634 	 0.031808 	 0.074337 	 0.010017 
370000000.000000 	 1473.000000 	 0.012923 	 0.015057 	  0.012710 	 0.005415 	 0.033966 	 0.079145 	 0.010037 
360000000.000000 	 1473.000000 	 0.013558 	 0.014826 	  0.013320 	 0.005184 	 0.036988 	 0.085831 	 0.010066 
350000000.000000 	 1473.000000 	 0.014299 	 0.014591 	  0.014030 	 0.004951 	 0.040631 	 0.093813 	 0.010101 
340000000.000000 	 1473.000000 	 0.015055 	 0.014361 	  0.014752 	 0.004722 	 0.044590 	 0.102402 	 0.010140 
330000000.000000 	 1473.000000 	 0.015758 	 0.014141 	  0.015420 	 0.004502 	 0.048588 	 0.110982 	 0.010179 
320000000.000000 	 1473.000000 	 0.016364 	 0.013932 	  0.015992 	 0.004294 	 0.052410 	 0.119097 	 0.010217 
310000000.000000 	 1473.000000 	 0.016852 	 0.013735 	  0.016447 	 0.004098 	 0.055912 	 0.126460 	 0.010252 
300000000.000000 	 1473.000000 	 0.017217 	 0.013550 	  0.016782 	 0.003914 	 0.059019 	 0.132937 	 0.010283 
290000000.000000 	 1473.000000 	 0.017466 	 0.013376 	  0.017005 	 0.003740 	 0.061716 	 0.138514 	 0.010311 
280000000.000000 	 1473.000000 	 0.017612 	 0.013210 	  0.017128 	 0.003574 	 0.064030 	 0.143268 	 0.010335 
270000000.000000 	 1473.000000 	 0.017673 	 0.013052 	  0.017167 	 0.003416 	 0.066017 	 0.147325 	 0.010355 
260000000.000000 	 1473.000000 	 0.017664 	 0.012900 	  0.017139 	 0.003264 	 0.067743 	 0.150835 	 0.010373 
250000000.000000 	 1473.000000 	 0.017601 	 0.012754 	  0.017059 	 0.003117 	 0.069279 	 0.153943 	 0.010389 
240000000.000000 	 1473.000000 	 0.017496 	 0.012611 	  0.016937 	 0.002973 	 0.070684 	 0.156776 	 0.010404 
230000000.000000 	 1473.000000 	 0.017357 	 0.012472 	  0.016782 	 0.002834 	 0.072008 	 0.159437 	 0.010418 
220000000.000000 	 1473.000000 	 0.017191 	 0.012335 	  0.016600 	 0.002697 	 0.073289 	 0.162001 	 0.010431 
210000000.000000 	 1473.000000 	 0.017001 	 0.012201 	  0.016394 	 0.002562 	 0.074552 	 0.164522 	 0.010445 
200000000.000000 	 1473.000000 	 0.016789 	 0.012070 	  0.016165 	 0.002430 	 0.075815 	 0.167033 	 0.010458 
190000000.000000 	 1473.000000 	 0.016554 	 0.011941 	  0.015914 	 0.002301 	 0.077087 	 0.169556 	 0.010472 
180000000.000000 	 1473.000000 	 0.016297 	 0.011814 	  0.015639 	 0.002173 	 0.078376 	 0.172102 	 0.010485 
170000000.000000 	 1473.000000 	 0.016015 	 0.011689 	  0.015339 	 0.002048 	 0.079682 	 0.174674 	 0.010499 
160000000.000000 	 1473.000000 	 0.015705 	 0.011566 	  0.015012 	 0.001925 	 0.081006 	 0.177273 	 0.010514 
150000000.000000 	 1473.000000 	 0.015366 	 0.011446 	  0.014654 	 0.001804 	 0.082347 	 0.179894 	 0.010528 
140000000.000000 	 1473.000000 	 0.014994 	 0.011327 	  0.014262 	 0.001684 	 0.083699 	 0.182530 	 0.010543 
130000000.000000 	 1473.000000 	 0.014586 	 0.011211 	  0.013834 	 0.001567 	 0.085060 	 0.185172 	 0.010558 
120000000.000000 	 1473.000000 	 0.014135 	 0.011096 	  0.013363 	 0.001452 	 0.086422 	 0.187809 	 0.010573 
110000000.000000 	 1473.000000 	 0.013638 	 0.010983 	  0.012845 	 0.001339 	 0.087778 	 0.190425 	 0.010588 
100000000.000000 	 1473.000000 	 0.013089 	 0.010872 	  0.012274 	 0.001227 	 0.089121 	 0.193005 	 0.010602 
90000000.000000 	 1473.000000 	 0.012478 	 0.010762 	  0.011642 	 0.001117 	 0.090439 	 0.195530 	 0.010617 
80000000.000000 	 1473.000000 	 0.011799 	 0.010654 	  0.010940 	 0.001008 	 0.091720 	 0.197977 	 0.010631 
70000000.000000 	 1473.000000 	 0.011039 	 0.010547 	  0.010158 	 0.000901 	 0.092952 	 0.200319 	 0.010645 
60000000.000000 	 1473.000000 	 0.010185 	 0.010440 	  0.009281 	 0.000793 	 0.094115 	 0.202527 	 0.010658 
50000000.000000 	 1473.000000 	 0.009217 	 0.010332 	  0.008290 	 0.000685 	 0.095192 	 0.204564 	 0.010670 
40000000.000000 	 1473.000000 	 0.008110 	 0.010224 	  0.007160 	 0.000576 	 0.096157 	 0.206385 	 0.010681 
30000000.000000 	 1473.000000 	 0.006827 	 0.010111 	  0.005853 	 0.000462 	 0.096980 	 0.207934 	 0.010691 
20000000.000000 	 1473.000000 	 0.005309 	 0.009991 	  0.004311 	 0.000341 	 0.097616 	 0.209130 	 0.010698 
