weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012297 	 0.015658 	  0.012117 	 0.006019 	 0.030130 	 0.070578 	 0.010001 
390000000.000000 	 1473.000000 	 0.012329 	 0.015471 	  0.012143 	 0.005831 	 0.030739 	 0.071945 	 0.010007 
380000000.000000 	 1473.000000 	 0.012597 	 0.015265 	  0.012398 	 0.005624 	 0.032211 	 0.075237 	 0.010021 
370000000.000000 	 1473.000000 	 0.013121 	 0.015040 	  0.012902 	 0.005398 	 0.034693 	 0.080759 	 0.010044 
360000000.000000 	 1473.000000 	 0.013833 	 0.014803 	  0.013586 	 0.005162 	 0.038048 	 0.088161 	 0.010076 
350000000.000000 	 1473.000000 	 0.014628 	 0.014565 	  0.014349 	 0.004925 	 0.041969 	 0.096728 	 0.010114 
340000000.000000 	 1473.000000 	 0.015412 	 0.014334 	  0.015097 	 0.004696 	 0.046120 	 0.105697 	 0.010154 
330000000.000000 	 1473.000000 	 0.016119 	 0.014114 	  0.015768 	 0.004477 	 0.050211 	 0.114439 	 0.010195 
320000000.000000 	 1473.000000 	 0.016709 	 0.013907 	  0.016323 	 0.004271 	 0.054034 	 0.122521 	 0.010233 
310000000.000000 	 1473.000000 	 0.017168 	 0.013713 	  0.016750 	 0.004078 	 0.057463 	 0.129700 	 0.010268 
300000000.000000 	 1473.000000 	 0.017498 	 0.013531 	  0.017051 	 0.003896 	 0.060449 	 0.135898 	 0.010298 
290000000.000000 	 1473.000000 	 0.017710 	 0.013360 	  0.017238 	 0.003724 	 0.063001 	 0.141157 	 0.010324 
280000000.000000 	 1473.000000 	 0.017823 	 0.013197 	  0.017328 	 0.003561 	 0.065170 	 0.145599 	 0.010346 
270000000.000000 	 1473.000000 	 0.017854 	 0.013041 	  0.017339 	 0.003405 	 0.067029 	 0.149385 	 0.010366 
260000000.000000 	 1473.000000 	 0.017823 	 0.012890 	  0.017290 	 0.003255 	 0.068655 	 0.152682 	 0.010382 
250000000.000000 	 1473.000000 	 0.017744 	 0.012745 	  0.017194 	 0.003108 	 0.070121 	 0.155642 	 0.010398 
240000000.000000 	 1473.000000 	 0.017629 	 0.012603 	  0.017062 	 0.002966 	 0.071485 	 0.158387 	 0.010412 
230000000.000000 	 1473.000000 	 0.017484 	 0.012464 	  0.016901 	 0.002827 	 0.072794 	 0.161011 	 0.010426 
220000000.000000 	 1473.000000 	 0.017315 	 0.012328 	  0.016716 	 0.002690 	 0.074079 	 0.163578 	 0.010439 
210000000.000000 	 1473.000000 	 0.017125 	 0.012194 	  0.016509 	 0.002556 	 0.075362 	 0.166133 	 0.010453 
200000000.000000 	 1473.000000 	 0.016913 	 0.012063 	  0.016281 	 0.002424 	 0.076656 	 0.168702 	 0.010467 
190000000.000000 	 1473.000000 	 0.016681 	 0.011934 	  0.016032 	 0.002294 	 0.077969 	 0.171298 	 0.010481 
180000000.000000 	 1473.000000 	 0.016426 	 0.011807 	  0.015759 	 0.002167 	 0.079304 	 0.173930 	 0.010495 
170000000.000000 	 1473.000000 	 0.016146 	 0.011682 	  0.015461 	 0.002041 	 0.080662 	 0.176598 	 0.010510 
160000000.000000 	 1473.000000 	 0.015840 	 0.011559 	  0.015136 	 0.001918 	 0.082043 	 0.179300 	 0.010525 
150000000.000000 	 1473.000000 	 0.015504 	 0.011439 	  0.014780 	 0.001797 	 0.083443 	 0.182031 	 0.010540 
140000000.000000 	 1473.000000 	 0.015134 	 0.011320 	  0.014390 	 0.001678 	 0.084858 	 0.184782 	 0.010555 
130000000.000000 	 1473.000000 	 0.014727 	 0.011203 	  0.013963 	 0.001561 	 0.086284 	 0.187543 	 0.010571 
120000000.000000 	 1473.000000 	 0.014278 	 0.011089 	  0.013493 	 0.001446 	 0.087714 	 0.190302 	 0.010587 
110000000.000000 	 1473.000000 	 0.013782 	 0.010976 	  0.012975 	 0.001333 	 0.089141 	 0.193043 	 0.010602 
100000000.000000 	 1473.000000 	 0.013232 	 0.010865 	  0.012403 	 0.001222 	 0.090554 	 0.195750 	 0.010618 
90000000.000000 	 1473.000000 	 0.012621 	 0.010756 	  0.011769 	 0.001112 	 0.091943 	 0.198401 	 0.010633 
80000000.000000 	 1473.000000 	 0.011940 	 0.010648 	  0.011064 	 0.001003 	 0.093296 	 0.200974 	 0.010649 
70000000.000000 	 1473.000000 	 0.011176 	 0.010540 	  0.010277 	 0.000896 	 0.094597 	 0.203439 	 0.010663 
60000000.000000 	 1473.000000 	 0.010317 	 0.010434 	  0.009394 	 0.000789 	 0.095828 	 0.205764 	 0.010677 
50000000.000000 	 1473.000000 	 0.009342 	 0.010327 	  0.008395 	 0.000681 	 0.096968 	 0.207912 	 0.010690 
40000000.000000 	 1473.000000 	 0.008225 	 0.010219 	  0.007254 	 0.000572 	 0.097991 	 0.209833 	 0.010702 
30000000.000000 	 1473.000000 	 0.006929 	 0.010107 	  0.005934 	 0.000459 	 0.098863 	 0.211468 	 0.010711 
20000000.000000 	 1473.000000 	 0.005394 	 0.009988 	  0.004374 	 0.000339 	 0.099539 	 0.212732 	 0.010719 
