weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.017163 	 0.015239 	  0.016843 	 0.005612 	 0.048323 	 0.110415 	 0.010177 
390000000.000000 	 1473.000000 	 0.019511 	 0.014886 	  0.019097 	 0.005264 	 0.059352 	 0.133627 	 0.010287 
380000000.000000 	 1473.000000 	 0.020266 	 0.014660 	  0.019810 	 0.005039 	 0.063938 	 0.143079 	 0.010334 
370000000.000000 	 1473.000000 	 0.020451 	 0.014477 	  0.019974 	 0.004856 	 0.066012 	 0.147316 	 0.010355 
360000000.000000 	 1473.000000 	 0.020484 	 0.014307 	  0.019992 	 0.004685 	 0.067430 	 0.150199 	 0.010369 
350000000.000000 	 1473.000000 	 0.020483 	 0.014141 	  0.019977 	 0.004518 	 0.068751 	 0.152876 	 0.010383 
340000000.000000 	 1473.000000 	 0.020476 	 0.013977 	  0.019955 	 0.004354 	 0.070108 	 0.155616 	 0.010397 
330000000.000000 	 1473.000000 	 0.020468 	 0.013815 	  0.019931 	 0.004192 	 0.071532 	 0.158480 	 0.010412 
320000000.000000 	 1473.000000 	 0.020459 	 0.013655 	  0.019905 	 0.004031 	 0.073033 	 0.161488 	 0.010428 
310000000.000000 	 1473.000000 	 0.020450 	 0.013498 	  0.019878 	 0.003873 	 0.074618 	 0.164654 	 0.010444 
300000000.000000 	 1473.000000 	 0.020440 	 0.013341 	  0.019850 	 0.003717 	 0.076298 	 0.167991 	 0.010462 
290000000.000000 	 1473.000000 	 0.020430 	 0.013187 	  0.019819 	 0.003562 	 0.078079 	 0.171516 	 0.010481 
280000000.000000 	 1473.000000 	 0.020419 	 0.013035 	  0.019787 	 0.003409 	 0.079973 	 0.175245 	 0.010501 
270000000.000000 	 1473.000000 	 0.020406 	 0.012884 	  0.019752 	 0.003259 	 0.081990 	 0.179198 	 0.010523 
260000000.000000 	 1473.000000 	 0.020393 	 0.012736 	  0.019714 	 0.003110 	 0.084144 	 0.183396 	 0.010546 
250000000.000000 	 1473.000000 	 0.020378 	 0.012589 	  0.019672 	 0.002963 	 0.086451 	 0.187864 	 0.010571 
240000000.000000 	 1473.000000 	 0.020362 	 0.012443 	  0.019628 	 0.002818 	 0.088925 	 0.192630 	 0.010598 
230000000.000000 	 1473.000000 	 0.020343 	 0.012300 	  0.019578 	 0.002675 	 0.091588 	 0.197724 	 0.010627 
220000000.000000 	 1473.000000 	 0.020322 	 0.012158 	  0.019523 	 0.002533 	 0.094461 	 0.203182 	 0.010659 
210000000.000000 	 1473.000000 	 0.020298 	 0.012018 	  0.019462 	 0.002394 	 0.097570 	 0.209043 	 0.010693 
200000000.000000 	 1473.000000 	 0.020269 	 0.011880 	  0.019394 	 0.002256 	 0.100944 	 0.215352 	 0.010731 
190000000.000000 	 1473.000000 	 0.020235 	 0.011743 	  0.019316 	 0.002121 	 0.104617 	 0.222159 	 0.010772 
180000000.000000 	 1473.000000 	 0.020195 	 0.011608 	  0.019228 	 0.001987 	 0.108628 	 0.229521 	 0.010818 
170000000.000000 	 1473.000000 	 0.020147 	 0.011475 	  0.019126 	 0.001855 	 0.113021 	 0.237501 	 0.010869 
160000000.000000 	 1473.000000 	 0.020087 	 0.011344 	  0.019008 	 0.001725 	 0.117847 	 0.246167 	 0.010925 
150000000.000000 	 1473.000000 	 0.020014 	 0.011214 	  0.018868 	 0.001598 	 0.123160 	 0.255590 	 0.010988 
140000000.000000 	 1473.000000 	 0.019922 	 0.011087 	  0.018703 	 0.001472 	 0.129027 	 0.265851 	 0.011058 
130000000.000000 	 1473.000000 	 0.019807 	 0.010961 	  0.018504 	 0.001349 	 0.135514 	 0.277030 	 0.011136 
120000000.000000 	 1473.000000 	 0.019659 	 0.010837 	  0.018262 	 0.001228 	 0.142697 	 0.289204 	 0.011225 
110000000.000000 	 1473.000000 	 0.019469 	 0.010716 	  0.017966 	 0.001110 	 0.150640 	 0.302426 	 0.011324 
100000000.000000 	 1473.000000 	 0.019221 	 0.010597 	  0.017599 	 0.000995 	 0.159399 	 0.316720 	 0.011436 
90000000.000000 	 1473.000000 	 0.018896 	 0.010481 	  0.017140 	 0.000884 	 0.168996 	 0.332046 	 0.011562 
80000000.000000 	 1473.000000 	 0.018466 	 0.010369 	  0.016561 	 0.000776 	 0.179388 	 0.348264 	 0.011701 
70000000.000000 	 1473.000000 	 0.017895 	 0.010261 	  0.015825 	 0.000673 	 0.190439 	 0.365089 	 0.011853 
60000000.000000 	 1473.000000 	 0.017136 	 0.010157 	  0.014889 	 0.000575 	 0.201878 	 0.382068 	 0.012015 
50000000.000000 	 1473.000000 	 0.016132 	 0.010058 	  0.013700 	 0.000481 	 0.213295 	 0.398586 	 0.012181 
40000000.000000 	 1473.000000 	 0.014811 	 0.009965 	  0.012195 	 0.000393 	 0.224157 	 0.413919 	 0.012344 
30000000.000000 	 1473.000000 	 0.013083 	 0.009876 	  0.010290 	 0.000308 	 0.233846 	 0.427293 	 0.012493 
20000000.000000 	 1473.000000 	 0.010812 	 0.009788 	  0.007862 	 0.000224 	 0.241665 	 0.437884 	 0.012616 
