weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011933 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011966 	 0.015323 	  0.011784 	 0.005680 	 0.030003 	 0.070293 	 0.010000 
370000000.000000 	 1473.000000 	 0.011818 	 0.015156 	  0.011634 	 0.005512 	 0.030011 	 0.070313 	 0.010000 
360000000.000000 	 1473.000000 	 0.011672 	 0.014991 	  0.011487 	 0.005344 	 0.030039 	 0.070375 	 0.010000 
350000000.000000 	 1473.000000 	 0.011536 	 0.014826 	  0.011348 	 0.005178 	 0.030107 	 0.070529 	 0.010001 
340000000.000000 	 1473.000000 	 0.011417 	 0.014661 	  0.011226 	 0.005012 	 0.030252 	 0.070854 	 0.010002 
330000000.000000 	 1473.000000 	 0.011326 	 0.014496 	  0.011132 	 0.004845 	 0.030517 	 0.071448 	 0.010005 
320000000.000000 	 1473.000000 	 0.011274 	 0.014328 	  0.011075 	 0.004676 	 0.030947 	 0.072412 	 0.010009 
310000000.000000 	 1473.000000 	 0.011267 	 0.014159 	  0.011062 	 0.004505 	 0.031579 	 0.073827 	 0.010015 
300000000.000000 	 1473.000000 	 0.011307 	 0.013987 	  0.011093 	 0.004333 	 0.032434 	 0.075736 	 0.010023 
290000000.000000 	 1473.000000 	 0.011391 	 0.013814 	  0.011167 	 0.004159 	 0.033515 	 0.078143 	 0.010033 
280000000.000000 	 1473.000000 	 0.011509 	 0.013640 	  0.011272 	 0.003984 	 0.034808 	 0.081013 	 0.010046 
270000000.000000 	 1473.000000 	 0.011651 	 0.013467 	  0.011401 	 0.003811 	 0.036286 	 0.084281 	 0.010060 
260000000.000000 	 1473.000000 	 0.011805 	 0.013295 	  0.011539 	 0.003638 	 0.037915 	 0.087869 	 0.010076 
250000000.000000 	 1473.000000 	 0.011959 	 0.013126 	  0.011677 	 0.003468 	 0.039660 	 0.091693 	 0.010092 
240000000.000000 	 1473.000000 	 0.012103 	 0.012959 	  0.011803 	 0.003302 	 0.041483 	 0.095671 	 0.010110 
230000000.000000 	 1473.000000 	 0.012228 	 0.012796 	  0.011910 	 0.003138 	 0.043353 	 0.099728 	 0.010129 
220000000.000000 	 1473.000000 	 0.012328 	 0.012637 	  0.011990 	 0.002979 	 0.045238 	 0.103799 	 0.010147 
210000000.000000 	 1473.000000 	 0.012395 	 0.012481 	  0.012039 	 0.002823 	 0.047113 	 0.107827 	 0.010166 
200000000.000000 	 1473.000000 	 0.012427 	 0.012330 	  0.012051 	 0.002671 	 0.048957 	 0.111768 	 0.010184 
190000000.000000 	 1473.000000 	 0.012419 	 0.012182 	  0.012024 	 0.002524 	 0.050751 	 0.115585 	 0.010202 
180000000.000000 	 1473.000000 	 0.012369 	 0.012039 	  0.011955 	 0.002380 	 0.052482 	 0.119250 	 0.010220 
170000000.000000 	 1473.000000 	 0.012276 	 0.011899 	  0.011843 	 0.002240 	 0.054140 	 0.122742 	 0.010237 
160000000.000000 	 1473.000000 	 0.012138 	 0.011763 	  0.011686 	 0.002103 	 0.055716 	 0.126049 	 0.010253 
150000000.000000 	 1473.000000 	 0.011953 	 0.011630 	  0.011484 	 0.001970 	 0.057205 	 0.129162 	 0.010268 
140000000.000000 	 1473.000000 	 0.011722 	 0.011501 	  0.011235 	 0.001840 	 0.058605 	 0.132076 	 0.010282 
130000000.000000 	 1473.000000 	 0.011441 	 0.011374 	  0.010937 	 0.001713 	 0.059914 	 0.134792 	 0.010296 
120000000.000000 	 1473.000000 	 0.011111 	 0.011250 	  0.010590 	 0.001588 	 0.061133 	 0.137312 	 0.010309 
110000000.000000 	 1473.000000 	 0.010729 	 0.011128 	  0.010192 	 0.001466 	 0.062263 	 0.139640 	 0.010320 
100000000.000000 	 1473.000000 	 0.010293 	 0.011009 	  0.009740 	 0.001345 	 0.063305 	 0.141781 	 0.010331 
90000000.000000 	 1473.000000 	 0.009799 	 0.010890 	  0.009229 	 0.001226 	 0.064261 	 0.143741 	 0.010341 
80000000.000000 	 1473.000000 	 0.009241 	 0.010774 	  0.008657 	 0.001109 	 0.065133 	 0.145523 	 0.010350 
70000000.000000 	 1473.000000 	 0.008615 	 0.010657 	  0.008015 	 0.000992 	 0.065922 	 0.147133 	 0.010359 
60000000.000000 	 1473.000000 	 0.007910 	 0.010541 	  0.007295 	 0.000875 	 0.066628 	 0.148569 	 0.010366 
50000000.000000 	 1473.000000 	 0.007114 	 0.010424 	  0.006484 	 0.000757 	 0.067248 	 0.149831 	 0.010373 
40000000.000000 	 1473.000000 	 0.006211 	 0.010304 	  0.005565 	 0.000636 	 0.067780 	 0.150909 	 0.010379 
30000000.000000 	 1473.000000 	 0.005174 	 0.010180 	  0.004512 	 0.000511 	 0.068214 	 0.151790 	 0.010383 
20000000.000000 	 1473.000000 	 0.003965 	 0.010047 	  0.003287 	 0.000376 	 0.068538 	 0.152446 	 0.010387 
