weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012870 	 0.015604 	  0.012675 	 0.005966 	 0.032088 	 0.074963 	 0.010020 
390000000.000000 	 1473.000000 	 0.014078 	 0.015314 	  0.013845 	 0.005678 	 0.036993 	 0.085840 	 0.010066 
380000000.000000 	 1473.000000 	 0.015586 	 0.015010 	  0.015300 	 0.005376 	 0.043504 	 0.100055 	 0.010129 
370000000.000000 	 1473.000000 	 0.016972 	 0.014727 	  0.016631 	 0.005096 	 0.050099 	 0.114201 	 0.010193 
360000000.000000 	 1473.000000 	 0.018037 	 0.014477 	  0.017646 	 0.004849 	 0.055798 	 0.126222 	 0.010250 
350000000.000000 	 1473.000000 	 0.018751 	 0.014259 	  0.018320 	 0.004631 	 0.060246 	 0.135477 	 0.010295 
340000000.000000 	 1473.000000 	 0.019173 	 0.014064 	  0.018711 	 0.004437 	 0.063526 	 0.142234 	 0.010329 
330000000.000000 	 1473.000000 	 0.019388 	 0.013886 	  0.018901 	 0.004259 	 0.065932 	 0.147152 	 0.010353 
320000000.000000 	 1473.000000 	 0.019471 	 0.013719 	  0.018965 	 0.004092 	 0.067785 	 0.150919 	 0.010373 
310000000.000000 	 1473.000000 	 0.019480 	 0.013559 	  0.018956 	 0.003932 	 0.069341 	 0.154069 	 0.010389 
300000000.000000 	 1473.000000 	 0.019448 	 0.013404 	  0.018908 	 0.003776 	 0.070769 	 0.156947 	 0.010404 
290000000.000000 	 1473.000000 	 0.019394 	 0.013251 	  0.018838 	 0.003623 	 0.072166 	 0.159753 	 0.010418 
280000000.000000 	 1473.000000 	 0.019327 	 0.013101 	  0.018755 	 0.003472 	 0.073584 	 0.162590 	 0.010433 
270000000.000000 	 1473.000000 	 0.019251 	 0.012954 	  0.018662 	 0.003324 	 0.075048 	 0.165510 	 0.010448 
260000000.000000 	 1473.000000 	 0.019166 	 0.012808 	  0.018559 	 0.003178 	 0.076573 	 0.168537 	 0.010465 
250000000.000000 	 1473.000000 	 0.019073 	 0.012664 	  0.018447 	 0.003034 	 0.078165 	 0.171686 	 0.010482 
240000000.000000 	 1473.000000 	 0.018970 	 0.012523 	  0.018325 	 0.002892 	 0.079831 	 0.174967 	 0.010499 
230000000.000000 	 1473.000000 	 0.018857 	 0.012384 	  0.018190 	 0.002752 	 0.081575 	 0.178386 	 0.010518 
220000000.000000 	 1473.000000 	 0.018732 	 0.012246 	  0.018043 	 0.002615 	 0.083401 	 0.181950 	 0.010538 
210000000.000000 	 1473.000000 	 0.018593 	 0.012111 	  0.017881 	 0.002479 	 0.085313 	 0.185663 	 0.010558 
200000000.000000 	 1473.000000 	 0.018439 	 0.011978 	  0.017702 	 0.002346 	 0.087314 	 0.189531 	 0.010580 
190000000.000000 	 1473.000000 	 0.018266 	 0.011847 	  0.017504 	 0.002215 	 0.089408 	 0.193556 	 0.010603 
180000000.000000 	 1473.000000 	 0.018073 	 0.011718 	  0.017284 	 0.002086 	 0.091597 	 0.197740 	 0.010627 
170000000.000000 	 1473.000000 	 0.017857 	 0.011591 	  0.017039 	 0.001960 	 0.093881 	 0.202084 	 0.010652 
160000000.000000 	 1473.000000 	 0.017614 	 0.011467 	  0.016765 	 0.001836 	 0.096262 	 0.206583 	 0.010679 
150000000.000000 	 1473.000000 	 0.017339 	 0.011345 	  0.016458 	 0.001714 	 0.098737 	 0.211232 	 0.010707 
140000000.000000 	 1473.000000 	 0.017029 	 0.011225 	  0.016114 	 0.001594 	 0.101303 	 0.216019 	 0.010736 
130000000.000000 	 1473.000000 	 0.016676 	 0.011108 	  0.015727 	 0.001477 	 0.103951 	 0.220930 	 0.010766 
120000000.000000 	 1473.000000 	 0.016276 	 0.010993 	  0.015289 	 0.001362 	 0.106673 	 0.225942 	 0.010797 
110000000.000000 	 1473.000000 	 0.015820 	 0.010880 	  0.014795 	 0.001250 	 0.109452 	 0.231026 	 0.010829 
100000000.000000 	 1473.000000 	 0.015298 	 0.010770 	  0.014233 	 0.001140 	 0.112271 	 0.236145 	 0.010862 
90000000.000000 	 1473.000000 	 0.014701 	 0.010662 	  0.013595 	 0.001032 	 0.115103 	 0.241253 	 0.010895 
80000000.000000 	 1473.000000 	 0.014015 	 0.010556 	  0.012867 	 0.000927 	 0.117918 	 0.246294 	 0.010928 
70000000.000000 	 1473.000000 	 0.013225 	 0.010452 	  0.012035 	 0.000823 	 0.120677 	 0.251202 	 0.010960 
60000000.000000 	 1473.000000 	 0.012312 	 0.010350 	  0.011078 	 0.000722 	 0.123335 	 0.255897 	 0.010992 
50000000.000000 	 1473.000000 	 0.011250 	 0.010249 	  0.009973 	 0.000620 	 0.125835 	 0.260287 	 0.011022 
40000000.000000 	 1473.000000 	 0.010005 	 0.010148 	  0.008686 	 0.000519 	 0.128112 	 0.264260 	 0.011050 
30000000.000000 	 1473.000000 	 0.008529 	 0.010045 	  0.007167 	 0.000416 	 0.130081 	 0.267680 	 0.011074 
20000000.000000 	 1473.000000 	 0.006741 	 0.009936 	  0.005340 	 0.000307 	 0.131632 	 0.270361 	 0.011093 
