weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011185 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030000 	 0.070288 	 0.010000 
310000000.000000 	 1473.000000 	 0.010852 	 0.014194 	  0.010659 	 0.004539 	 0.030000 	 0.070288 	 0.010000 
300000000.000000 	 1473.000000 	 0.010680 	 0.014039 	  0.010485 	 0.004383 	 0.030000 	 0.070288 	 0.010000 
290000000.000000 	 1473.000000 	 0.010504 	 0.013886 	  0.010307 	 0.004229 	 0.030001 	 0.070289 	 0.010000 
280000000.000000 	 1473.000000 	 0.010324 	 0.013735 	  0.010125 	 0.004076 	 0.030001 	 0.070291 	 0.010000 
270000000.000000 	 1473.000000 	 0.010140 	 0.013585 	  0.009939 	 0.003925 	 0.030003 	 0.070294 	 0.010000 
260000000.000000 	 1473.000000 	 0.009951 	 0.013437 	  0.009748 	 0.003775 	 0.030006 	 0.070301 	 0.010000 
250000000.000000 	 1473.000000 	 0.009758 	 0.013290 	  0.009553 	 0.003627 	 0.030012 	 0.070314 	 0.010000 
240000000.000000 	 1473.000000 	 0.009560 	 0.013145 	  0.009353 	 0.003480 	 0.030021 	 0.070336 	 0.010000 
230000000.000000 	 1473.000000 	 0.009357 	 0.013001 	  0.009148 	 0.003335 	 0.030037 	 0.070371 	 0.010000 
220000000.000000 	 1473.000000 	 0.009150 	 0.012859 	  0.008939 	 0.003190 	 0.030061 	 0.070425 	 0.010001 
210000000.000000 	 1473.000000 	 0.008938 	 0.012717 	  0.008725 	 0.003048 	 0.030097 	 0.070505 	 0.010001 
200000000.000000 	 1473.000000 	 0.008722 	 0.012577 	  0.008506 	 0.002906 	 0.030147 	 0.070618 	 0.010001 
190000000.000000 	 1473.000000 	 0.008502 	 0.012438 	  0.008282 	 0.002766 	 0.030216 	 0.070772 	 0.010002 
180000000.000000 	 1473.000000 	 0.008276 	 0.012300 	  0.008054 	 0.002626 	 0.030306 	 0.070974 	 0.010003 
170000000.000000 	 1473.000000 	 0.008045 	 0.012162 	  0.007819 	 0.002488 	 0.030421 	 0.071231 	 0.010004 
160000000.000000 	 1473.000000 	 0.007808 	 0.012026 	  0.007578 	 0.002350 	 0.030562 	 0.071548 	 0.010005 
150000000.000000 	 1473.000000 	 0.007563 	 0.011891 	  0.007328 	 0.002213 	 0.030730 	 0.071926 	 0.010007 
140000000.000000 	 1473.000000 	 0.007308 	 0.011756 	  0.007069 	 0.002077 	 0.030927 	 0.072366 	 0.010009 
130000000.000000 	 1473.000000 	 0.007042 	 0.011622 	  0.006798 	 0.001942 	 0.031150 	 0.072866 	 0.010011 
120000000.000000 	 1473.000000 	 0.006761 	 0.011489 	  0.006512 	 0.001808 	 0.031397 	 0.073419 	 0.010013 
110000000.000000 	 1473.000000 	 0.006463 	 0.011357 	  0.006208 	 0.001674 	 0.031665 	 0.074019 	 0.010016 
100000000.000000 	 1473.000000 	 0.006144 	 0.011224 	  0.005882 	 0.001541 	 0.031950 	 0.074655 	 0.010019 
90000000.000000 	 1473.000000 	 0.005799 	 0.011093 	  0.005532 	 0.001408 	 0.032246 	 0.075314 	 0.010022 
80000000.000000 	 1473.000000 	 0.005425 	 0.010961 	  0.005151 	 0.001275 	 0.032546 	 0.075985 	 0.010025 
70000000.000000 	 1473.000000 	 0.005016 	 0.010829 	  0.004734 	 0.001142 	 0.032844 	 0.076650 	 0.010028 
60000000.000000 	 1473.000000 	 0.004564 	 0.010695 	  0.004275 	 0.001007 	 0.033133 	 0.077292 	 0.010031 
50000000.000000 	 1473.000000 	 0.004064 	 0.010559 	  0.003766 	 0.000870 	 0.033403 	 0.077894 	 0.010033 
40000000.000000 	 1473.000000 	 0.003504 	 0.010420 	  0.003198 	 0.000730 	 0.033646 	 0.078434 	 0.010036 
30000000.000000 	 1473.000000 	 0.002872 	 0.010275 	  0.002558 	 0.000583 	 0.033851 	 0.078888 	 0.010038 
20000000.000000 	 1473.000000 	 0.002152 	 0.010119 	  0.001829 	 0.000426 	 0.034004 	 0.079229 	 0.010039 
