weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012114 	 0.015492 	  0.011933 	 0.005850 	 0.030002 	 0.070293 	 0.010000 
380000000.000000 	 1473.000000 	 0.011969 	 0.015323 	  0.011787 	 0.005680 	 0.030013 	 0.070317 	 0.010000 
370000000.000000 	 1473.000000 	 0.011829 	 0.015155 	  0.011645 	 0.005511 	 0.030051 	 0.070403 	 0.010000 
360000000.000000 	 1473.000000 	 0.011705 	 0.014988 	  0.011519 	 0.005342 	 0.030155 	 0.070635 	 0.010001 
350000000.000000 	 1473.000000 	 0.011611 	 0.014819 	  0.011422 	 0.005171 	 0.030379 	 0.071138 	 0.010004 
340000000.000000 	 1473.000000 	 0.011564 	 0.014648 	  0.011370 	 0.004999 	 0.030790 	 0.072059 	 0.010007 
330000000.000000 	 1473.000000 	 0.011577 	 0.014474 	  0.011376 	 0.004824 	 0.031448 	 0.073532 	 0.010014 
320000000.000000 	 1473.000000 	 0.011654 	 0.014296 	  0.011444 	 0.004645 	 0.032391 	 0.075638 	 0.010023 
310000000.000000 	 1473.000000 	 0.011794 	 0.014115 	  0.011572 	 0.004463 	 0.033628 	 0.078395 	 0.010034 
300000000.000000 	 1473.000000 	 0.011984 	 0.013932 	  0.011749 	 0.004280 	 0.035143 	 0.081755 	 0.010049 
290000000.000000 	 1473.000000 	 0.012209 	 0.013750 	  0.011958 	 0.004097 	 0.036896 	 0.085628 	 0.010066 
280000000.000000 	 1473.000000 	 0.012453 	 0.013568 	  0.012184 	 0.003915 	 0.038839 	 0.089896 	 0.010084 
270000000.000000 	 1473.000000 	 0.012698 	 0.013389 	  0.012410 	 0.003736 	 0.040917 	 0.094437 	 0.010104 
260000000.000000 	 1473.000000 	 0.012931 	 0.013214 	  0.012623 	 0.003560 	 0.043079 	 0.099135 	 0.010126 
250000000.000000 	 1473.000000 	 0.013140 	 0.013043 	  0.012811 	 0.003389 	 0.045279 	 0.103886 	 0.010147 
240000000.000000 	 1473.000000 	 0.013317 	 0.012876 	  0.012966 	 0.003223 	 0.047475 	 0.108603 	 0.010169 
230000000.000000 	 1473.000000 	 0.013455 	 0.012714 	  0.013082 	 0.003061 	 0.049635 	 0.113213 	 0.010191 
220000000.000000 	 1473.000000 	 0.013549 	 0.012557 	  0.013155 	 0.002904 	 0.051731 	 0.117661 	 0.010212 
210000000.000000 	 1473.000000 	 0.013597 	 0.012405 	  0.013182 	 0.002751 	 0.053743 	 0.121908 	 0.010232 
200000000.000000 	 1473.000000 	 0.013597 	 0.012258 	  0.013161 	 0.002604 	 0.055656 	 0.125924 	 0.010251 
190000000.000000 	 1473.000000 	 0.013548 	 0.012114 	  0.013092 	 0.002460 	 0.057461 	 0.129695 	 0.010270 
180000000.000000 	 1473.000000 	 0.013450 	 0.011975 	  0.012975 	 0.002321 	 0.059152 	 0.133211 	 0.010287 
170000000.000000 	 1473.000000 	 0.013304 	 0.011840 	  0.012810 	 0.002185 	 0.060728 	 0.136476 	 0.010303 
160000000.000000 	 1473.000000 	 0.013110 	 0.011708 	  0.012598 	 0.002053 	 0.062192 	 0.139494 	 0.010318 
150000000.000000 	 1473.000000 	 0.012868 	 0.011580 	  0.012339 	 0.001924 	 0.063547 	 0.142278 	 0.010333 
140000000.000000 	 1473.000000 	 0.012579 	 0.011454 	  0.012033 	 0.001798 	 0.064799 	 0.144842 	 0.010346 
130000000.000000 	 1473.000000 	 0.012243 	 0.011332 	  0.011681 	 0.001674 	 0.065955 	 0.147200 	 0.010358 
120000000.000000 	 1473.000000 	 0.011858 	 0.011211 	  0.011280 	 0.001553 	 0.067022 	 0.149370 	 0.010369 
110000000.000000 	 1473.000000 	 0.011424 	 0.011093 	  0.010830 	 0.001434 	 0.068005 	 0.151366 	 0.010379 
100000000.000000 	 1473.000000 	 0.010937 	 0.010977 	  0.010328 	 0.001317 	 0.068912 	 0.153201 	 0.010389 
90000000.000000 	 1473.000000 	 0.010394 	 0.010861 	  0.009771 	 0.001201 	 0.069746 	 0.154886 	 0.010398 
80000000.000000 	 1473.000000 	 0.009790 	 0.010747 	  0.009152 	 0.001087 	 0.070512 	 0.156429 	 0.010406 
70000000.000000 	 1473.000000 	 0.009118 	 0.010634 	  0.008464 	 0.000972 	 0.071210 	 0.157834 	 0.010413 
60000000.000000 	 1473.000000 	 0.008367 	 0.010520 	  0.007699 	 0.000858 	 0.071841 	 0.159102 	 0.010420 
50000000.000000 	 1473.000000 	 0.007525 	 0.010406 	  0.006841 	 0.000742 	 0.072403 	 0.160227 	 0.010426 
40000000.000000 	 1473.000000 	 0.006572 	 0.010289 	  0.005873 	 0.000624 	 0.072889 	 0.161201 	 0.010431 
30000000.000000 	 1473.000000 	 0.005480 	 0.010167 	  0.004765 	 0.000501 	 0.073291 	 0.162005 	 0.010436 
20000000.000000 	 1473.000000 	 0.004208 	 0.010036 	  0.003476 	 0.000369 	 0.073594 	 0.162610 	 0.010439 
