weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030001 	 0.070290 	 0.010000 
340000000.000000 	 1473.000000 	 0.011348 	 0.014667 	  0.011160 	 0.005018 	 0.030004 	 0.070297 	 0.010000 
330000000.000000 	 1473.000000 	 0.011189 	 0.014508 	  0.010998 	 0.004856 	 0.030011 	 0.070313 	 0.010000 
320000000.000000 	 1473.000000 	 0.011028 	 0.014349 	  0.010836 	 0.004696 	 0.030027 	 0.070349 	 0.010000 
310000000.000000 	 1473.000000 	 0.010868 	 0.014193 	  0.010674 	 0.004538 	 0.030060 	 0.070422 	 0.010001 
300000000.000000 	 1473.000000 	 0.010711 	 0.014037 	  0.010515 	 0.004381 	 0.030120 	 0.070558 	 0.010001 
290000000.000000 	 1473.000000 	 0.010561 	 0.013882 	  0.010363 	 0.004224 	 0.030222 	 0.070787 	 0.010002 
280000000.000000 	 1473.000000 	 0.010421 	 0.013727 	  0.010219 	 0.004068 	 0.030383 	 0.071146 	 0.010004 
270000000.000000 	 1473.000000 	 0.010293 	 0.013573 	  0.010087 	 0.003913 	 0.030618 	 0.071673 	 0.010006 
260000000.000000 	 1473.000000 	 0.010180 	 0.013419 	  0.009970 	 0.003757 	 0.030942 	 0.072400 	 0.010009 
250000000.000000 	 1473.000000 	 0.010082 	 0.013265 	  0.009867 	 0.003602 	 0.031367 	 0.073351 	 0.010013 
240000000.000000 	 1473.000000 	 0.010000 	 0.013112 	  0.009778 	 0.003448 	 0.031898 	 0.074539 	 0.010018 
230000000.000000 	 1473.000000 	 0.009930 	 0.012958 	  0.009701 	 0.003294 	 0.032536 	 0.075963 	 0.010024 
220000000.000000 	 1473.000000 	 0.009869 	 0.012806 	  0.009631 	 0.003140 	 0.033277 	 0.077612 	 0.010031 
210000000.000000 	 1473.000000 	 0.009812 	 0.012655 	  0.009566 	 0.002988 	 0.034111 	 0.079466 	 0.010039 
200000000.000000 	 1473.000000 	 0.009755 	 0.012505 	  0.009499 	 0.002837 	 0.035026 	 0.081497 	 0.010048 
190000000.000000 	 1473.000000 	 0.009693 	 0.012356 	  0.009426 	 0.002688 	 0.036010 	 0.083673 	 0.010058 
180000000.000000 	 1473.000000 	 0.009619 	 0.012210 	  0.009341 	 0.002541 	 0.037049 	 0.085963 	 0.010068 
170000000.000000 	 1473.000000 	 0.009530 	 0.012066 	  0.009239 	 0.002396 	 0.038126 	 0.088332 	 0.010078 
160000000.000000 	 1473.000000 	 0.009420 	 0.011924 	  0.009117 	 0.002253 	 0.039229 	 0.090751 	 0.010089 
150000000.000000 	 1473.000000 	 0.009286 	 0.011784 	  0.008969 	 0.002113 	 0.040344 	 0.093189 	 0.010100 
140000000.000000 	 1473.000000 	 0.009122 	 0.011647 	  0.008792 	 0.001975 	 0.041460 	 0.095620 	 0.010111 
130000000.000000 	 1473.000000 	 0.008926 	 0.011512 	  0.008582 	 0.001839 	 0.042564 	 0.098019 	 0.010122 
120000000.000000 	 1473.000000 	 0.008692 	 0.011379 	  0.008334 	 0.001706 	 0.043647 	 0.100366 	 0.010133 
110000000.000000 	 1473.000000 	 0.008418 	 0.011249 	  0.008047 	 0.001575 	 0.044700 	 0.102639 	 0.010144 
100000000.000000 	 1473.000000 	 0.008100 	 0.011120 	  0.007714 	 0.001445 	 0.045713 	 0.104821 	 0.010154 
90000000.000000 	 1473.000000 	 0.007731 	 0.010993 	  0.007332 	 0.001317 	 0.046678 	 0.106895 	 0.010164 
80000000.000000 	 1473.000000 	 0.007309 	 0.010867 	  0.006895 	 0.001190 	 0.047589 	 0.108846 	 0.010173 
70000000.000000 	 1473.000000 	 0.006825 	 0.010741 	  0.006396 	 0.001064 	 0.048436 	 0.110658 	 0.010181 
60000000.000000 	 1473.000000 	 0.006271 	 0.010616 	  0.005829 	 0.000938 	 0.049212 	 0.112313 	 0.010189 
50000000.000000 	 1473.000000 	 0.005639 	 0.010489 	  0.005183 	 0.000810 	 0.049907 	 0.113793 	 0.010196 
40000000.000000 	 1473.000000 	 0.004914 	 0.010360 	  0.004444 	 0.000680 	 0.050511 	 0.115075 	 0.010203 
30000000.000000 	 1473.000000 	 0.004076 	 0.010226 	  0.003592 	 0.000544 	 0.051008 	 0.116129 	 0.010208 
20000000.000000 	 1473.000000 	 0.003099 	 0.010082 	  0.002601 	 0.000399 	 0.051378 	 0.116914 	 0.010212 
